1	MET_01042052	Streptococcus_salivarius	-
1	MET_01042494	Cutibacterium_acnes	-
2	MET_01043995	Staphylococcus_aureus	UniRef90_Q5HLZ9
1	MET_01044120	Escherichia_coli	UniRef90_P0AA65
5	MET_01044986	Cutibacterium_acnes	-
6	MET_01048531	Cutibacterium_acnes	-
3	MET_01049651	Cutibacterium_acnes	UniRef90_W4U1R5
3	MET_01050280	Cutibacterium_acnes	-
2	MET_01051670	Staphylococcus_epidermidis	UniRef90_Q5HM75
1	MET_01052095	Staphylococcus_aureus	UniRef90_W8U3E4
2	MET_01052147	Escherichia_coli	UniRef90_P0AAC7
1	MET_01056511	Staphylococcus_epidermidis	-
4	MET_01058097	Staphylococcus_epidermidis	-
1	MET_01058608	Cutibacterium_acnes	-
2	MET_01059181	Cutibacterium_acnes	-
1	MET_01059184	Cutibacterium_acnes	-
2	MET_01060324	Cutibacterium_acnes	-
2	MET_01060482	Staphylococcus_aureus	UniRef90_W8TW87
1	MET_01061547	Micrococcus_luteus	-
7	MET_01062201	Cutibacterium_acnes	UniRef90_F9NUB8
1	MET_01062785	Staphylococcus_capitis	-
4	MET_01066182	Cutibacterium_acnes	-
1	MET_01066338	Cutibacterium_acnes	-
2	MET_01066796	Staphylococcus_capitis	-
1	MET_01066927	Cutibacterium_acnes	-
1	MET_01068802	Cutibacterium_acnes	-
2	MET_01070036	Corynebacterium_resistens_DSM_45100	UniRef90_A0A1F1ZUR6
1	MET_01070822	Staphylococcus_capitis	UniRef90_A0A2T4Q1H7
2	MET_01073157	Bacteroides_fragilis	UniRef90_A0A015WG09
7	MET_01073520	Escherichia_coli	-
2	MET_01075855	Corynebacterium_resistens_DSM_45100	-
1	MET_01079191	Staphylococcus_epidermidis	-
1	MET_01079828	Staphylococcus_epidermidis	UniRef90_Q4L8B3
8	MET_01080260	Cutibacterium_acnes	-
1	MET_01080265	Staphylococcus_capitis	-
6	MET_01082638	Cutibacterium_acnes	-
1	MET_01083690	Staphylococcus_epidermidis	-
2	MET_01084285	Cutibacterium_acnes	-
1	MET_01085075	Staphylococcus_epidermidis	-
1	MET_01085155	Escherichia_coli	UniRef90_Q8X8M9
3	MET_01085617	Cutibacterium_acnes	-
1	MET_01087511	Micrococcus_luteus	-
1	MET_01088247	Streptococcus_salivarius	-
2	MET_01090743	Cutibacterium_acnes	UniRef90_Q6A6B0
8	MET_01090999	Cutibacterium_acnes	-
2	MET_01091872	Cutibacterium_acnes	-
3	MET_01092471	Cutibacterium_acnes	-
2	MET_01093481	Staphylococcus_epidermidis	-
1	MET_01096221	Micrococcus_luteus	-
1	MET_01096918	Staphylococcus_capitis	UniRef90_A0A380E4J6
1	MET_01098132	Staphylococcus_epidermidis	UniRef90_Q5HQ63
1	MET_01098637	Escherichia_coli	-
1	MET_01099136	Staphylococcus_epidermidis	-
1	MET_01099138	Cutibacterium_acnes	-
4	MET_01099453	Cutibacterium_acnes	-
7	MET_01099728	Cutibacterium_acnes	-
4	MET_01100427	Cutibacterium_acnes	-
2	MET_01100546	Cutibacterium_acnes	-
4	MET_01100712	Cutibacterium_acnes	-
4	MET_01101504	Cutibacterium_acnes	UniRef90_W4TYA3
1	MET_01102637	Staphylococcus_capitis	-
1	MET_01109262	Cutibacterium_acnes	-
4	MET_01109855	Cutibacterium_acnes	-
5	MET_01111044	Cutibacterium_acnes	-
2	MET_01111191	Cutibacterium_acnes	-
1	MET_01112379	Staphylococcus_epidermidis	UniRef90_A0A7Z1MZ74
2	MET_01112504	Staphylococcus_capitis	-
2	MET_01112710	Corynebacterium_resistens_DSM_45100	UniRef90_F8DZ38
1	MET_01112787	Staphylococcus_capitis	UniRef90_UPI00069F3638
1	MET_01112865	Staphylococcus_epidermidis	UniRef90_Q5HNI5
1	MET_01112870	Staphylococcus_epidermidis	UniRef90_Q5HQH1
3	MET_01113224	Cutibacterium_acnes	-
2	MET_01115964	Staphylococcus_capitis	UniRef90_A0A0U1DZU6
16	MET_01116825	Cutibacterium_acnes	-
2	MET_01117143	Cutibacterium_acnes	-
1	MET_01117252	Micrococcus_luteus	-
1	MET_01117393	Cutibacterium_acnes	-
1	MET_01117656	Cutibacterium_acnes	-
8	MET_01118184	Cutibacterium_acnes	-
2	MET_01118979	Staphylococcus_capitis	UniRef90_A0A1J4E8D0
1	MET_01119023	Cutibacterium_acnes	-
1	MET_01120361	Staphylococcus_capitis	UniRef90_A0A4Q9WLC4
1	MET_01120447	Cutibacterium_acnes	UniRef90_D4HAL2
4	MET_01121260	Staphylococcus_capitis	-
1	MET_01123391	Staphylococcus_epidermidis	-
6	MET_01127469	Cutibacterium_acnes	-
1	MET_01127553	Staphylococcus_capitis	-
1	MET_01127820	Cutibacterium_acnes	-
1	MET_01128662	Staphylococcus_epidermidis	-
4	MET_01129332	Staphylococcus_aureus	UniRef90_Q2G0K7
1	MET_01131438	Staphylococcus_lugdunensis	-
1	MET_01134034	Staphylococcus_capitis	-
1	MET_01135652	Staphylococcus_capitis	UniRef90_A0A3S0NIT2
5	MET_01136927	Cutibacterium_acnes	-
2	MET_01136957	Cutibacterium_acnes	-
4	MET_01136959	Cutibacterium_acnes	-
1	MET_01138786	Enterobacter_hormaechei	UniRef90_A0A0H2VD04
1	MET_01139872	Staphylococcus_capitis	UniRef90_A7L761
1	MET_01140791	Staphylococcus_capitis	UniRef90_UPI000CD488B5
1	MET_01142223	Staphylococcus_epidermidis	-
15	MET_01144672	Cutibacterium_acnes	-
1	MET_01144672	Cutibacterium_acnes_TypeIA2_P.acn31	-
17	MET_01144715	Cutibacterium_acnes	UniRef90_F9NY01
1	MET_01144832	Staphylococcus_epidermidis	-
18	MET_01145221	Staphylococcus_epidermidis	-
1	MET_01145300	Cutibacterium_acnes	-
3	MET_01145332	Cutibacterium_acnes	-
1	MET_01145954	Staphylococcus_epidermidis	-
2	MET_01146230	Cutibacterium_acnes	-
3	MET_01146244	Cutibacterium_acnes	-
1	MET_01146258	Cutibacterium_acnes	-
2	MET_01146419	Staphylococcus_capitis	-
43	MET_01146964	Cutibacterium_acnes	-
1	MET_01147444	Staphylococcus_epidermidis	-
1	MET_01149216	Staphylococcus_capitis	-
1	MET_01150931	Staphylococcus_capitis	-
5	MET_01152009	Staphylococcus_epidermidis	UniRef90_Q5HNZ5
2	MET_01153445	Bacteroides_fragilis	UniRef90_A0A0K6BPS2
2	MET_01154592	Cutibacterium_acnes	-
2	MET_01154896	Cutibacterium_acnes	-
1	MET_01156368	Staphylococcus_capitis	UniRef90_Q5HPK2
14	MET_01156719	Cutibacterium_acnes	UniRef90_Q6A9P3
3	MET_01158957	Staphylococcus_capitis	UniRef90_Q5HRY1
4	MET_01158991	Micrococcus_luteus	UniRef90_A0A031IUE0
1	MET_01159669	Streptococcus_salivarius	UniRef90_UPI0015E1A939
2	MET_01160590	Micrococcus_luteus	UniRef90_A0A378NN67
5	MET_01164136	Cutibacterium_acnes	-
1	MET_01164302	Cutibacterium_acnes	-
2	MET_01164508	Cutibacterium_acnes	-
2	MET_01165003	Staphylococcus_capitis	-
4	MET_01165067	Cutibacterium_acnes	-
1	MET_01165914	Cutibacterium_acnes	-
2	MET_01166478	Micrococcus_luteus	UniRef90_A0A031H6F2
5	MET_01168294	Staphylococcus_epidermidis	-
1	MET_01168750	Cutibacterium_acnes	-
3	MET_01174195	Cutibacterium_acnes	-
1	MET_01174887	Cutibacterium_acnes	-
2	MET_01174985	Cutibacterium_acnes	UniRef90_A0A085AZS6
6	MET_01176535	Cutibacterium_acnes	-
2	MET_01182424	Staphylococcus_epidermidis	UniRef90_Q5HRY1
1	MET_01183236	Staphylococcus_epidermidis	UniRef90_A0A0E1VLV4
1	MET_01183865	Cutibacterium_acnes	-
1	MET_01183991	Cutibacterium_acnes	UniRef90_D4HBW5
5	MET_01184888	Cutibacterium_acnes	UniRef90_Q6A6P3
1	MET_01186847	Cutibacterium_acnes	UniRef90_W4TPJ1
2	MET_01186856	Staphylococcus_epidermidis	UniRef90_A0A0E1VBD1
5	MET_01186908	Escherichia_coli	UniRef90_P0ABJ4
4	MET_01187650	Staphylococcus_lugdunensis	-
1	MET_01187991	Cutibacterium_acnes	-
4	MET_01190989	Cutibacterium_acnes	-
2	MET_01193448	Cutibacterium_acnes	-
2	MET_01193530	Staphylococcus_epidermidis	-
1	MET_01193831	Cutibacterium_acnes	UniRef90_UPI000AEFF17D
1	MET_01194575	Cutibacterium_acnes	-
1	MET_01194733	Cutibacterium_acnes	-
4	MET_01194842	Cutibacterium_acnes	-
2	MET_01195100	Cutibacterium_acnes	-
1	MET_01195352	Staphylococcus_capitis	-
1	MET_01196650	Cutibacterium_acnes	UniRef90_Q6A6P3
1	MET_01197221	Staphylococcus_epidermidis	-
17	MET_01198025	Cutibacterium_acnes	-
6	MET_01202414	Bacteroides_fragilis	UniRef90_A0A0E2B1B1
1	MET_01204673	Staphylococcus_epidermidis	UniRef90_A0A7Z1MY17
11	MET_01205816	Micrococcus_luteus	-
3	MET_01206216	Cutibacterium_acnes	-
11	MET_01207482	Cutibacterium_acnes	UniRef90_E6D9A8
3	MET_01213269	Cutibacterium_acnes	-
1	MET_01214249	Staphylococcus_epidermidis	UniRef90_Q58GH5
3	MET_01214821	Cutibacterium_acnes	-
4	MET_01219053	Staphylococcus_aureus	UniRef90_A0A0D6GCD0
5	MET_01223812	Cutibacterium_acnes	-
9	MET_01223823	Cutibacterium_acnes	-
2	MET_01225862	Cutibacterium_acnes	-
1	MET_01226658	Cutibacterium_acnes	-
4	MET_01227806	Staphylococcus_lugdunensis	UniRef90_A0A133Q270
2	MET_01228489	Staphylococcus_capitis	-
1	MET_01228592	Staphylococcus_capitis	UniRef90_A0A4Z0WRE9
1	MET_01234272	Staphylococcus_epidermidis	-
1	MET_01234624	Staphylococcus_capitis	-
2	MET_01239840	Staphylococcus_epidermidis	-
1	MET_01241332	Staphylococcus_epidermidis	-
1	MET_01245476	Staphylococcus_epidermidis	-
2	MET_01245887	Cutibacterium_acnes	-
2	MET_01245948	Staphylococcus_aureus	-
4	MET_01246013	Cutibacterium_acnes	-
9	MET_01246789	Cutibacterium_acnes	UniRef90_E6D5G9
1	MET_01249093	Staphylococcus_aureus	-
1	MET_01249733	Cutibacterium_acnes	-
4	MET_01250309	Staphylococcus_lugdunensis	UniRef90_Q49UT8
1	MET_01252470	Staphylococcus_epidermidis	-
9	MET_01254695	Micrococcus_luteus	-
6	MET_01254740	Cutibacterium_acnes	UniRef90_W4UDU0
3	MET_01254747	Cutibacterium_acnes	-
1	MET_01254939	Cutibacterium_acnes	-
17	MET_01255071	Cutibacterium_acnes	UniRef90_W4TW35
1	MET_01255362	Cutibacterium_acnes	-
1	MET_01256312	Staphylococcus_epidermidis	UniRef90_Q49VZ2
4	MET_01256518	Cutibacterium_acnes	-
1	MET_01257262	Cutibacterium_acnes	-
1	MET_01257405	Cutibacterium_acnes	-
4	MET_01258459	Cutibacterium_acnes	UniRef90_W4TYS3
1	MET_01259796	Streptococcus_salivarius	UniRef90_F8LK56
1	MET_01264773	Staphylococcus_epidermidis	-
13	MET_01265657	Cutibacterium_acnes	-
1	MET_01266654	Cutibacterium_acnes	-
1	MET_01267170	Staphylococcus_epidermidis	UniRef90_Q5HNJ5
1	MET_01267788	Cutibacterium_acnes	-
1	MET_01269063	Cutibacterium_acnes	-
1	MET_01269089	Staphylococcus_epidermidis	-
2	MET_01270299	Cutibacterium_acnes	UniRef90_W4UER1
2	MET_01270998	Streptococcus_salivarius	UniRef90_F8LJF6
2	MET_01273373	Streptococcus_mitis	-
2	MET_01274550	Staphylococcus_epidermidis	UniRef90_A0A0S4MAN1
2	MET_01276082	Bacteroides_fragilis	UniRef90_A0A0K6BRS8
1	MET_01277374	Cutibacterium_acnes	-
2	MET_01277581	Staphylococcus_epidermidis	-
2	MET_01277779	Cutibacterium_acnes	-
1	MET_01279553	Cutibacterium_acnes	UniRef90_UPI0001EF255F
2	MET_01279649	Cutibacterium_acnes	-
2	MET_01281245	Staphylococcus_aureus	UniRef90_Q49VZ2
4	MET_01281746	Staphylococcus_lugdunensis	UniRef90_A0A2A1KA26
1	MET_01282355	Cutibacterium_acnes	-
1	MET_01282393	Cutibacterium_acnes	-
1	MET_01282464	Staphylococcus_capitis	-
3	MET_01285307	Cutibacterium_acnes	-
2	MET_01286083	Staphylococcus_epidermidis	UniRef90_UPI00024E4074
2	MET_01287721	Escherichia_coli	UniRef90_UPI00157CED6F
1	MET_01288872	Staphylococcus_epidermidis	-
5	MET_01288980	Cutibacterium_acnes	-
2	MET_01288990	Cutibacterium_acnes	-
4	MET_01290909	Cutibacterium_acnes	UniRef90_Q6A5X2
6	MET_01292342	Cutibacterium_acnes	-
17	MET_01292811	Cutibacterium_acnes	-
1	MET_01293699	Staphylococcus_capitis	-
1	MET_01293824	Staphylococcus_epidermidis	-
4	MET_01294682	Streptococcus_salivarius	-
1	MET_01296145	Staphylococcus_epidermidis	-
1	MET_01296926	Staphylococcus_epidermidis	-
1	MET_01299296	Cutibacterium_acnes	-
2	MET_01299693	Cutibacterium_acnes	-
1	MET_01299837	Cutibacterium_acnes	-
6	MET_01299919	Cutibacterium_acnes	-
1	MET_01300064	Cutibacterium_acnes	-
1	MET_01300954	Staphylococcus_epidermidis	-
2	MET_01300968	Cutibacterium_acnes	-
1	MET_01301121	Cutibacterium_acnes	-
1	MET_01302522	Staphylococcus_capitis	-
1	MET_01303328	Cutibacterium_acnes	-
4	MET_01303354	Cutibacterium_acnes	-
7	MET_01303482	Cutibacterium_acnes	-
3	MET_01303642	Streptococcus_salivarius_JIM8777	-
3	MET_01303685	Escherichia_coli	UniRef90_P0AA92
8	MET_01304252	Cutibacterium_acnes	-
1	MET_01304480	Staphylococcus_epidermidis	-
1	MET_01305061	Micrococcus_luteus	-
1	MET_01307531	Staphylococcus_epidermidis	-
1	MET_01310701	Cutibacterium_acnes	-
3	MET_01311201	Cutibacterium_acnes	-
4	MET_01311294	Cutibacterium_acnes	-
1	MET_01311823	Cutibacterium_acnes	-
2	MET_01311845	Cutibacterium_acnes	-
1	MET_01311944	Staphylococcus_epidermidis	-
1	MET_01313232	Cutibacterium_acnes	-
6	MET_01313685	Cutibacterium_acnes	-
1	MET_01313693	Staphylococcus_epidermidis	UniRef90_A0A0H2VFU5
2	MET_01314372	Staphylococcus_capitis	-
1	MET_01315444	Cutibacterium_acnes	-
1	MET_01315835	Staphylococcus_lugdunensis	UniRef90_A0A4Q9WEK9
3	MET_01315941	Cutibacterium_acnes	-
11	MET_01316704	Cutibacterium_acnes	-
1	MET_01321480	Staphylococcus_capitis	UniRef90_Q4L5V5
1	MET_01322474	Cutibacterium_acnes	-
2	MET_01323426	Cutibacterium_acnes	-
3	MET_01324141	Streptococcus_salivarius	-
1	MET_01324408	Cutibacterium_acnes	-
2	MET_01324614	Cutibacterium_acnes	-
4	MET_01325198	Micrococcus_luteus	-
2	MET_01327318	Escherichia_coli	UniRef90_P32173
18	MET_01327496	Cutibacterium_acnes	-
1	MET_01328419	Cutibacterium_acnes	-
1	MET_01328419	Cutibacterium_acnes_C1	-
2	MET_01328440	Staphylococcus_capitis	UniRef90_A0A432A1Y4
1	MET_01329294	Staphylococcus_epidermidis	UniRef90_A0A3A0HZE5
1	MET_01329306	Streptococcus_mitis	-
1	MET_01329723	Cutibacterium_acnes	UniRef90_H9ZMN6
1	MET_01329751	Staphylococcus_epidermidis	-
1	MET_01331030	Cutibacterium_acnes	-
1	MET_01331818	Staphylococcus_epidermidis	-
3	MET_01332802	Staphylococcus_capitis	-
1	MET_01333369	Cutibacterium_acnes	-
2	MET_01335176	Cutibacterium_acnes	UniRef90_UPI0001EF255F
2	MET_01335310	Cutibacterium_acnes	-
2	MET_01336043	Cutibacterium_acnes	-
7	MET_01336066	Cutibacterium_acnes	-
3	MET_01339115	Cutibacterium_acnes	-
9	MET_01340329	Cutibacterium_acnes	-
2	MET_01340799	Streptococcus_mitis	-
1	MET_01341695	Staphylococcus_aureus	-
1	MET_01342351	Staphylococcus_capitis	-
1	MET_01345611	Escherichia_coli	-
2	MET_01346349	Cutibacterium_acnes	-
2	MET_01346352	Cutibacterium_acnes	-
1	MET_01346546	Staphylococcus_capitis	UniRef90_Q2G0P2
1	MET_01346780	Micrococcus_luteus	-
1	MET_01346871	Staphylococcus_capitis	UniRef90_UPI00190E532E
1	MET_01347083	Cutibacterium_acnes	-
1	MET_01347120	Staphylococcus_capitis	-
5	MET_01347293	Cutibacterium_acnes	UniRef90_D4H9F9
1	MET_01347531	Staphylococcus_capitis	-
1	MET_01348560	Cutibacterium_acnes	-
1	MET_01348702	Cutibacterium_acnes	-
8	MET_01348711	Cutibacterium_acnes	-
1	MET_01348854	Escherichia_coli	-
2	MET_01350393	Staphylococcus_epidermidis	-
2	MET_01350926	Staphylococcus_epidermidis	-
3	MET_01350975	Streptococcus_salivarius	-
4	MET_01352346	Cutibacterium_acnes	-
2	MET_01354123	Cutibacterium_acnes	-
1	MET_01355052	Cutibacterium_acnes	-
1	MET_01355080	Staphylococcus_epidermidis	-
1	MET_01355191	Staphylococcus_epidermidis	-
1	MET_01357378	Cutibacterium_acnes	-
7	MET_01358356	Cutibacterium_acnes	-
1	MET_01359420	Cutibacterium_acnes	-
4	MET_01359600	Cutibacterium_acnes	-
3	MET_01359707	Cutibacterium_acnes	-
2	MET_01360657	Staphylococcus_capitis	UniRef90_A0A4U9THF9
9	MET_01360672	Cutibacterium_acnes	-
2	MET_01360919	Cutibacterium_acnes	-
4	MET_01361732	Cutibacterium_acnes	-
1	MET_01362216	Staphylococcus_epidermidis	UniRef90_A0A0E1VF30
2	MET_01363384	Staphylococcus_aureus	UniRef90_X5EHG2
1	MET_01366287	Staphylococcus_capitis	-
2	MET_01367571	Cutibacterium_acnes	-
1	MET_01369735	Micrococcus_luteus	UniRef90_A0A653PQ44
3	MET_01370057	Staphylococcus_capitis	-
5	MET_01371154	Cutibacterium_acnes	-
2	MET_01371601	Staphylococcus_capitis	-
1	MET_01371674	Staphylococcus_capitis	-
1	MET_01371854	Staphylococcus_capitis	-
6	MET_01372836	Staphylococcus_epidermidis	UniRef90_Q5HM47
1	MET_01376786	Staphylococcus_epidermidis	-
1	MET_01377279	Staphylococcus_epidermidis	-
1	MET_01377686	Cutibacterium_acnes	-
4	MET_01378389	Corynebacterium_resistens_DSM_45100	UniRef90_Q4JY00
4	MET_01380694	Cutibacterium_acnes	-
1	MET_01381232	Staphylococcus_capitis	-
1	MET_01383838	Cutibacterium_acnes	-
4	MET_01383884	Cutibacterium_acnes	-
1	MET_01384323	Cutibacterium_acnes	-
1	MET_01384887	Cutibacterium_acnes	-
2	MET_01384891	Cutibacterium_acnes	-
11	MET_01385204	Cutibacterium_acnes	-
2	MET_01386353	Cutibacterium_acnes	-
16	MET_01387008	Cutibacterium_acnes	-
2	MET_01387104	Cutibacterium_acnes	-
2	MET_01387126	Staphylococcus_epidermidis	-
1	MET_01387274	Cutibacterium_acnes	-
2	MET_01387603	Cutibacterium_acnes_C1	UniRef90_A0A3E2DKT5
1	MET_01388792	Cutibacterium_acnes	-
1	MET_01391456	Staphylococcus_capitis	-
2	MET_01391463	Staphylococcus_epidermidis	-
1	MET_01392186	Streptococcus_mitis	UniRef90_A0A081QX75
2	MET_01392901	Staphylococcus_epidermidis	-
2	MET_01395082	Cutibacterium_acnes	-
2	MET_01395540	Bacteroides_fragilis	UniRef90_Q5LD83
1	MET_01397489	Cutibacterium_acnes	-
1	MET_01398464	Cutibacterium_acnes	-
1	MET_01400145	Staphylococcus_epidermidis	UniRef90_A0A646JHS9
8	MET_01400219	Cutibacterium_acnes	-
1	MET_01400515	Cutibacterium_acnes	UniRef90_W4UAM2
1	MET_01400553	Staphylococcus_capitis	-
1	MET_01401518	Cutibacterium_acnes	-
2	MET_01401550	Staphylococcus_aureus	UniRef90_A0A0E0VS68
3	MET_01402151	Cutibacterium_acnes	-
2	MET_01402159	Cutibacterium_acnes	UniRef90_UPI0010ABA383
3	MET_01402949	Cutibacterium_acnes	-
4	MET_01405824	Staphylococcus_epidermidis	-
3	MET_01408712	Bacteroides_fragilis	UniRef90_Q8A488
1	MET_01409362	Cutibacterium_acnes	-
3	MET_01409704	Cutibacterium_acnes	-
1	MET_01409944	Staphylococcus_epidermidis	-
2	MET_01411343	Staphylococcus_epidermidis	UniRef90_A0A0E1VCN4
2	MET_01411415	Cutibacterium_acnes	-
4	MET_01411617	Cutibacterium_acnes	-
1	MET_01411618	Cutibacterium_acnes	-
3	MET_01411645	Cutibacterium_acnes	-
10	MET_01413703	Cutibacterium_acnes	-
3	MET_01414591	Cutibacterium_acnes	-
2	MET_01414606	Staphylococcus_epidermidis	-
2	MET_01414856	Staphylococcus_capitis	-
1	MET_01415972	Cutibacterium_acnes	-
2	MET_01418110	Staphylococcus_epidermidis	UniRef90_A0A0E1VD24
2	MET_01420723	Staphylococcus_capitis	-
1	MET_01422304	Cutibacterium_acnes	-
1	MET_01423251	Cutibacterium_acnes	-
1	MET_01424402	Staphylococcus_epidermidis	-
2	MET_01424507	Staphylococcus_epidermidis	-
3	MET_01424607	Staphylococcus_epidermidis	-
1	MET_01424730	Cutibacterium_acnes	-
1	MET_01425024	Streptococcus_pneumoniae	UniRef90_J0UZL7
1	MET_01425133	Staphylococcus_capitis	UniRef90_A0A3A0UN56
1	MET_01425272	Staphylococcus_capitis	-
1	MET_01425612	Micrococcus_luteus	-
1	MET_01426808	Staphylococcus_epidermidis	-
1	MET_01427606	Staphylococcus_capitis	-
2	MET_01429157	Cutibacterium_acnes	-
1	MET_01431077	Staphylococcus_capitis	UniRef90_A0A2Z4GSW4
1	MET_01432847	Cutibacterium_acnes	-
1	MET_01435840	Cutibacterium_acnes	-
2	MET_01436274	Staphylococcus_capitis	UniRef90_A0A4U9TSL4
1	MET_01436321	Cutibacterium_acnes	-
2	MET_01436406	Staphylococcus_capitis	-
1	MET_01436886	Cutibacterium_acnes	-
1	MET_01437194	Staphylococcus_epidermidis	-
1	MET_01438088	Cutibacterium_acnes	UniRef90_W4U1C7
2	MET_01438450	Staphylococcus_epidermidis	UniRef90_A0A4Q9WLN1
1	MET_01440585	Cutibacterium_acnes	-
2	MET_01441660	Staphylococcus_lugdunensis	UniRef90_A0A3S0L2Q2
5	MET_01442441	Cutibacterium_acnes	-
1	MET_01442490	Cutibacterium_acnes	-
2	MET_01443354	Corynebacterium_resistens_DSM_45100	UniRef90_F8E2G3
1	MET_01445497	Staphylococcus_epidermidis	-
1	MET_01447659	Staphylococcus_epidermidis	UniRef90_A0A3S0N6V8
2	MET_01449456	Staphylococcus_epidermidis	-
2	MET_01450022	Staphylococcus_capitis	-
2	MET_01450197	Cutibacterium_acnes	UniRef90_A0A6N3Z0C1
3	MET_01451641	Cutibacterium_acnes	UniRef90_W4TGT4
1	MET_01451672	Cutibacterium_acnes	UniRef90_A0A2B7IU60
6	MET_01451972	Cutibacterium_acnes	-
10	MET_01452724	Cutibacterium_acnes	-
5	MET_01453120	Cutibacterium_acnes	-
1	MET_01453316	Cutibacterium_acnes	UniRef90_E6D926
1	MET_01453620	Staphylococcus_capitis	-
1	MET_01454004	Staphylococcus_lugdunensis	UniRef90_Q4L899
2	MET_01454654	Streptococcus_pneumoniae	UniRef90_A0A237KBF9
2	MET_01455878	Streptococcus_salivarius	UniRef90_A0A3S4MBL5
2	MET_01456183	Staphylococcus_capitis	UniRef90_A0A0U1E1M9
20	MET_01456574	Cutibacterium_acnes	-
2	MET_01456637	Staphylococcus_capitis	-
1	MET_01459041	Staphylococcus_capitis	-
3	MET_01460504	Cutibacterium_acnes	-
1	MET_01461025	Staphylococcus_capitis	-
2	MET_01462829	Cutibacterium_acnes	-
1	MET_01463062	Staphylococcus_capitis	-
1	MET_01463410	Staphylococcus_capitis	-
4	MET_01463934	Cutibacterium_acnes	-
11	MET_01463974	Cutibacterium_acnes	-
1	MET_01463990	Cutibacterium_acnes	-
2	MET_01465056	Staphylococcus_epidermidis	-
1	MET_01465294	Cutibacterium_acnes	-
1	MET_01467431	Staphylococcus_epidermidis	UniRef90_A0A4Q9W2Y1
2	MET_01468271	Cutibacterium_acnes	-
1	MET_01470061	Cutibacterium_acnes	-
1	MET_01470946	Staphylococcus_capitis	UniRef90_Q5HM47
4	MET_01473184	Cutibacterium_acnes	-
2	MET_01476960	Staphylococcus_epidermidis	-
1	MET_01476964	Staphylococcus_epidermidis	-
1	MET_01477285	Cutibacterium_acnes	UniRef90_Q6A858
1	MET_01479595	Staphylococcus_epidermidis	-
1	MET_01480169	Cutibacterium_acnes	-
3	MET_01480712	Staphylococcus_epidermidis	-
3	MET_01480803	Cutibacterium_acnes	-
4	MET_01482421	Cutibacterium_acnes	-
4	MET_01482666	Escherichia_coli	UniRef90_A7ZSJ7
6	MET_01490105	Cutibacterium_acnes	-
4	MET_01491920	Micrococcus_luteus	-
2	MET_01492390	Cutibacterium_acnes	-
1	MET_01492402	Cutibacterium_acnes	-
2	MET_01492455	Cutibacterium_acnes	-
1	MET_01493573	Cutibacterium_acnes	-
2	MET_01493617	Cutibacterium_acnes	-
1	MET_01493845	Cutibacterium_acnes	-
2	MET_01494017	Cutibacterium_acnes	-
1	MET_01494025	Staphylococcus_capitis	-
2	MET_01494031	Cutibacterium_acnes	-
5	MET_01495293	Cutibacterium_acnes	-
1	MET_01498712	Staphylococcus_epidermidis	UniRef90_A0A4Z0WVY9
1	MET_01498789	Staphylococcus_capitis	UniRef90_UPI00103BB56B
1	MET_01499419	Staphylococcus_epidermidis	-
14	MET_01501962	Cutibacterium_acnes	-
1	MET_01504189	Streptococcus_salivarius	-
1	MET_01504290	Cutibacterium_acnes	-
8	MET_01504743	Cutibacterium_acnes	-
1	MET_01506137	Staphylococcus_epidermidis	-
1	MET_01506506	Cutibacterium_acnes	-
1	MET_01508139	Streptococcus_mitis	-
10	MET_01508342	Cutibacterium_acnes	UniRef90_A0A2S9SXH4
2	MET_01508496	Cutibacterium_acnes	-
4	MET_01508907	Cutibacterium_acnes	-
1	MET_01509862	Staphylococcus_epidermidis	-
2	MET_01509998	Staphylococcus_epidermidis	-
1	MET_01510411	Staphylococcus_epidermidis	-
1	MET_01513564	Staphylococcus_capitis	UniRef90_A0A2X2JUJ4
1	MET_01513741	Staphylococcus_epidermidis	-
6	MET_01517216	Cutibacterium_acnes	-
2	MET_01521378	Cutibacterium_acnes	-
4	MET_01521399	Cutibacterium_acnes	-
6	MET_01521641	Cutibacterium_acnes	-
1	MET_01522775	Cutibacterium_acnes	-
1	MET_01522779	Cutibacterium_acnes	UniRef90_W4TQQ9
2	MET_01522963	Cutibacterium_acnes	-
1	MET_01523351	Escherichia_coli	UniRef90_A0A376VT79
4	MET_01524068	Cutibacterium_acnes	-
1	MET_01524106	Cutibacterium_acnes	-
4	MET_01524166	Cutibacterium_acnes	-
2	MET_01529791	Staphylococcus_epidermidis	-
2	MET_01530755	Cutibacterium_acnes	-
6	MET_01530899	Cutibacterium_acnes	-
1	MET_01533695	Staphylococcus_epidermidis	-
1	MET_01534689	Cutibacterium_acnes	-
1	MET_01535105	Cutibacterium_acnes	-
1	MET_01537917	Escherichia_coli	-
3	MET_01538521	Cutibacterium_acnes	-
2	MET_01539380	Cutibacterium_acnes	-
1	MET_01539648	Staphylococcus_epidermidis	-
5	MET_01539896	Micrococcus_luteus	-
1	MET_01540700	Cutibacterium_acnes	-
3	MET_01540715	Cutibacterium_acnes	-
2	MET_01541306	Staphylococcus_lugdunensis	UniRef90_A0A133Q573
6	MET_01542176	Cutibacterium_acnes	-
3	MET_01542208	Cutibacterium_acnes	-
2	MET_01542301	Cutibacterium_acnes	-
2	MET_01542302	Cutibacterium_acnes	-
2	MET_01542714	Cutibacterium_acnes	-
