145	MET_00428002	Bacteroides_fragilis	UniRef90_Q5LCU9
23	MET_00428006	Bacteroides_fragilis	UniRef90_A0A149N041
6	MET_00428023	Bacteroides_fragilis	UniRef90_K1G259
10	MET_00429003	Escherichia_coli	UniRef90_P00805
2	MET_00429012	Staphylococcus_aureus	UniRef90_A0A2Y1TSU4
2	MET_00429052	Enterobacter_hormaechei	UniRef90_P37692
203	MET_00429052	Escherichia_coli	UniRef90_P37692
3	MET_00430567	Bacteroides_fragilis	UniRef90_Q5LIR8
25	MET_00430571	Bacteroides_fragilis	UniRef90_A0A0K6BTL9
4	MET_00430579	Bacteroides_fragilis	UniRef90_Q5LBZ1
8	MET_00430649	Escherichia_coli	UniRef90_A0A067HUL3
2	MET_00430851	Cutibacterium_acnes	UniRef90_A0A2B7IWX1
2	MET_00431325	Corynebacterium_resistens_DSM_45100	UniRef90_F8E2F5
2	MET_00431558	Streptococcus_pneumoniae	UniRef90_Q8DPV9
10	MET_00431607	Escherichia_coli	UniRef90_P77280
1	MET_00432100	Corynebacterium_resistens_DSM_45100	-
96	MET_00433292	Bacteroides_fragilis	UniRef90_R5K8G0
8	MET_00433299	Bacteroides_fragilis	UniRef90_A0A380YW74
22	MET_00433301	Bacteroides_fragilis	UniRef90_A0A2M9VB65
1	MET_00433467	Staphylococcus_epidermidis	UniRef90_A0A1S1GRJ1
10	MET_00434290	Escherichia_coli	UniRef90_P02924
38	MET_00434346	Escherichia_coli	UniRef90_P25748
67	MET_00434348	Escherichia_coli	UniRef90_P0A9C3
6	MET_00434348	Escherichia_coli_NU14	UniRef90_P0A9C3
21	MET_00434349	Escherichia_coli	UniRef90_P39451
1	MET_00434349	Escherichia_coli_O145	UniRef90_P39451
3	MET_00434503	Cutibacterium_acnes	UniRef90_E4HK02
4	MET_00435176	Staphylococcus_epidermidis	UniRef90_C5QMM6
2	MET_00435949	Bacteroides_fragilis	UniRef90_Q5LH14
4	MET_00435954	Bacteroides_fragilis	UniRef90_R6Z0L3
8	MET_00435971	Bacteroides_fragilis	UniRef90_E1WST8
2	MET_00436985	Streptococcus_pneumoniae	UniRef90_A0A1X1JQN3
1	MET_00436988	Streptococcus_pneumoniae	UniRef90_A0A0B7MES2
17	MET_00437004	Escherichia_coli	UniRef90_P46853
6	MET_00437012	Escherichia_coli	UniRef90_Q8X5V6
2	MET_00438790	Bacteroides_fragilis	UniRef90_Q5LEP7
14	MET_00438835	Escherichia_coli	UniRef90_A0A067HEM0
5	MET_00439886	Escherichia_coli	UniRef90_P11290
150	MET_00439925	Escherichia_coli	UniRef90_P0AG01
6	MET_00440083	Staphylococcus_epidermidis	-
1	MET_00441005	Staphylococcus_epidermidis	UniRef90_A0A0E1VHZ1
1	MET_00441160	Staphylococcus_epidermidis	UniRef90_Q5HNW4
12	MET_00441546	Bacteroides_fragilis	UniRef90_A0A015ZQA6
71	MET_00441579	Bacteroides_fragilis	UniRef90_E1WRS3
2	MET_00441579	Bacteroides_fragilis_638R	UniRef90_E1WRS3
10	MET_00441590	Bacteroides_fragilis	UniRef90_Q5LBX9
56	MET_00441593	Bacteroides_fragilis	UniRef90_Q5LGK5
2	MET_00442134	Staphylococcus_epidermidis	UniRef90_Q5HNL7
128	MET_00442226	Escherichia_coli	UniRef90_A7ZRU6
62	MET_00442648	Escherichia_coli	UniRef90_P28630
19	MET_00442688	Escherichia_coli	UniRef90_P03024
127	MET_00442690	Escherichia_coli	UniRef90_Q8X510
11	MET_00442695	Escherichia_coli	UniRef90_P30750
1	MET_00443754	Staphylococcus_capitis	-
1	MET_00444082	Staphylococcus_capitis	UniRef90_Q5HQV4
3	MET_00444082	Staphylococcus_epidermidis	UniRef90_Q5HQV4
2	MET_00444323	Bacteroides_fragilis	UniRef90_D1JUZ6
16	MET_00444360	Bacteroides_fragilis	UniRef90_A0A0K6BYY1
187	MET_00445443	Escherichia_coli	UniRef90_P18811
635	MET_00445445	Escherichia_coli	UniRef90_P08373
1	MET_00445445	Escherichia_coli_ABU_83972	UniRef90_P08373
8	MET_00445455	Escherichia_coli	UniRef90_P09147
486	MET_00447079	Bacteroides_fragilis	UniRef90_A0A076INI4
2	MET_00447079	Bacteroides_fragilis_YCH46	UniRef90_A0A076INI4
23	MET_00447103	Bacteroides_fragilis	UniRef90_Q5LF16
16	MET_00447105	Bacteroides_fragilis	UniRef90_E1WLE7
5	MET_00447120	Bacteroides_fragilis	UniRef90_A0A2M9UWX9
10	MET_00447121	Bacteroides_fragilis	UniRef90_A0A0I9UT32
113	MET_00447291	Escherichia_coli	UniRef90_A0A377ZZ29
4	MET_00447291	Klebsiella_pneumoniae	UniRef90_A0A377ZZ29
1	MET_00447424	Cutibacterium_acnes	-
2	MET_00448289	Staphylococcus_aureus	UniRef90_A0A0E0VMF5
741	MET_00448290	Escherichia_coli	UniRef90_P21645
2	MET_00448290	Escherichia_coli_1303	UniRef90_P21645
1	MET_00448290	Escherichia_coli_O157:H7	UniRef90_P21645
1	MET_00448290	Escherichia_coli_O22:H8	UniRef90_P21645
1	MET_00448336	Staphylococcus_capitis	UniRef90_A0A4U9TGJ0
9	MET_00448339	Staphylococcus_capitis	UniRef90_A0A4U9TJX8
1	MET_00448354	Enterobacter_hormaechei	UniRef90_Q8XEJ1
3054	MET_00448354	Escherichia_coli	UniRef90_Q8XEJ1
1	MET_00448354	Escherichia_coli_O139:H28_str._E24377A	UniRef90_Q8XEJ1
4	MET_00448354	Escherichia_coli_O157:H7	UniRef90_Q8XEJ1
3	MET_00448354	Klebsiella_pneumoniae	UniRef90_Q8XEJ1
2	MET_00448376	Cutibacterium_acnes	UniRef90_E6D8F0
1	MET_00448556	Staphylococcus_epidermidis	UniRef90_A0A133ZYD7
15	MET_00448721	Staphylococcus_capitis	-
1	MET_00448749	Staphylococcus_capitis	UniRef90_A0A1S1GRJ1
3	MET_00448847	Staphylococcus_capitis	UniRef90_Q5HQV4
2	MET_00449015	Micrococcus_luteus	-
15	MET_00450064	Bacteroides_fragilis	UniRef90_A0A0E2AUQ7
2	MET_00450066	Bacteroides_fragilis	UniRef90_Q64PQ7
4	MET_00450090	Bacteroides_fragilis	UniRef90_Q5LH75
5	MET_00450091	Bacteroides_fragilis	-
16	MET_00450099	Bacteroides_fragilis	UniRef90_A0A0K6BV46
59	MET_00450141	Bacteroides_fragilis	UniRef90_Q5LCG5
2	MET_00450435	Staphylococcus_capitis	-
2	MET_00451242	Streptococcus_pneumoniae	UniRef90_Q8DPI3
2	MET_00451813	Staphylococcus_capitis	UniRef90_A0A1J4E2C0
1	MET_00452775	Streptococcus_salivarius	-
12	MET_00453038	Bacteroides_fragilis	UniRef90_E1WTN2
13	MET_00453071	Bacteroides_fragilis	UniRef90_I9BPL1
25	MET_00453076	Bacteroides_fragilis	UniRef90_Q5LH51
38	MET_00453078	Bacteroides_fragilis	UniRef90_A0A7X9C306
2	MET_00453086	Bacteroides_fragilis	UniRef90_Q64Z31
64	MET_00453172	Escherichia_coli	UniRef90_Q9R9D5
844	MET_00453280	Escherichia_coli	UniRef90_UPI00113EFEE7
1	MET_00453280	Escherichia_coli_536	UniRef90_UPI00113EFEE7
2	MET_00453280	Escherichia_coli_O150:H6	UniRef90_UPI00113EFEE7
1	MET_00453280	Escherichia_coli_O157:H7	UniRef90_UPI00113EFEE7
1	MET_00453280	Escherichia_coli_UMNK88	UniRef90_UPI00113EFEE7
2	MET_00454303	Staphylococcus_aureus	UniRef90_X5E3H9
849	MET_00454306	Escherichia_coli	UniRef90_P76027
12	MET_00454306	Escherichia_coli_O157:H7	UniRef90_P76027
4	MET_00454306	Escherichia_coli_O158:H23	UniRef90_P76027
1	MET_00454306	Klebsiella_pneumoniae	UniRef90_P76027
121	MET_00454325	Escherichia_coli	UniRef90_P28304
23	MET_00454326	Escherichia_coli	UniRef90_A7ZR35
2	MET_00454326	Escherichia_coli_O27:H7	UniRef90_A7ZR35
100	MET_00454370	Escherichia_coli	UniRef90_A8ARJ5
2	MET_00454370	Escherichia_coli_O25b:H4-ST131	UniRef90_A8ARJ5
2	MET_00454763	Staphylococcus_epidermidis	-
1	MET_00454915	Corynebacterium_resistens_DSM_45100	UniRef90_F8DYQ1
3	MET_00454917	Corynebacterium_resistens_DSM_45100	UniRef90_A0A1F1ZTA2
1	MET_00455902	Staphylococcus_epidermidis	UniRef90_Q5HM44
43	MET_00456187	Bacteroides_fragilis	UniRef90_A0A174PF81
2	MET_00456190	Bacteroides_fragilis	UniRef90_K1G1R4
37	MET_00456206	Bacteroides_fragilis	UniRef90_I8XAL3
8	MET_00456215	Bacteroides_fragilis	UniRef90_A0A3L8A787
29	MET_00456220	Bacteroides_fragilis	UniRef90_A0A0K6BPM5
22	MET_00456221	Bacteroides_fragilis	UniRef90_A0A380Z082
142	MET_00456330	Escherichia_coli	UniRef90_P0A9K2
1	MET_00456330	Escherichia_coli_O157:H7	UniRef90_P0A9K2
1	MET_00456330	Escherichia_coli_O20:H12	UniRef90_P0A9K2
1	MET_00456330	Escherichia_coli_UMNF18	UniRef90_P0A9K2
4	MET_00457104	Staphylococcus_epidermidis	UniRef90_Q5HQ75
2	MET_00457108	Corynebacterium_resistens_DSM_45100	UniRef90_F8DYV2
19	MET_00457399	Escherichia_coli	UniRef90_P16700
2	MET_00457624	Staphylococcus_lugdunensis	UniRef90_A0A133PZX2
2	MET_00458058	Staphylococcus_epidermidis	UniRef90_Q9Z361
2	MET_00458406	Staphylococcus_epidermidis	-
6	MET_00459367	Bacteroides_fragilis	UniRef90_A0A149MVZ2
128	MET_00459377	Bacteroides_fragilis	UniRef90_A0A015YIA7
28	MET_00459506	Escherichia_coli	UniRef90_A0A3S4EEG8
7	MET_00460537	Escherichia_coli	UniRef90_A0A024L4E5
160	MET_00460539	Escherichia_coli	UniRef90_P08390
2	MET_00460539	Escherichia_coli_O152:H23	UniRef90_P08390
1	MET_00460539	Escherichia_coli_O15:H12	UniRef90_P08390
1596	MET_00460548	Escherichia_coli	UniRef90_P58067
1	MET_00460778	Staphylococcus_capitis_subsp._capitis	-
2	MET_00461870	Staphylococcus_epidermidis	UniRef90_A0A0E1VL08
9	MET_00462536	Bacteroides_fragilis	UniRef90_A0A0K6BP50
11	MET_00462539	Bacteroides_fragilis	UniRef90_A0A0I9SC75
4	MET_00462546	Bacteroides_fragilis	UniRef90_A0A0E2ASN4
105	MET_00462563	Bacteroides_fragilis	UniRef90_Q5LAG6
24	MET_00462573	Bacteroides_fragilis	UniRef90_R5JS31
18	MET_00462608	Bacteroides_fragilis	UniRef90_A0A149MX73
6	MET_00462657	Bacteroides_fragilis	UniRef90_F7LMN0
16	MET_00462686	Escherichia_coli	UniRef90_P77795
1	MET_00463287	Cutibacterium_acnes	-
74	MET_00463859	Escherichia_coli	UniRef90_A9MND7
1	MET_00463863	Staphylococcus_aureus	UniRef90_A0A0E0VU98
2	MET_00463864	Staphylococcus_aureus	UniRef90_Q2FJB6
20	MET_00463919	Escherichia_coli	UniRef90_P23200
2	MET_00464078	Staphylococcus_lugdunensis	UniRef90_Q5HQV4
12	MET_00464079	Staphylococcus_lugdunensis	UniRef90_A0A292DFJ0
29	MET_00464433	Escherichia_coli	UniRef90_P24193
1	MET_00464433	Escherichia_coli_IAI39	UniRef90_P24193
2	MET_00464433	Escherichia_coli_O158:H23	UniRef90_P24193
1	MET_00464739	Staphylococcus_epidermidis	-
4	MET_00464749	Enterobacter_hormaechei	UniRef90_A0A484Z9M2
1	MET_00465000	Staphylococcus_epidermidis	UniRef90_A0A380FFK8
77	MET_00465847	Bacteroides_fragilis	UniRef90_R7KL80
160	MET_00465848	Bacteroides_fragilis	UniRef90_I9RYQ8
24	MET_00465872	Bacteroides_fragilis	UniRef90_Q5L8X3
1	MET_00465872	Bacteroides_fragilis_YCH46	UniRef90_Q5L8X3
70	MET_00465905	Bacteroides_fragilis	UniRef90_A0A149NRW9
127	MET_00465921	Bacteroides_fragilis	UniRef90_A0A0K6BSG4
129	MET_00465925	Bacteroides_fragilis	UniRef90_I9VSI3
80	MET_00465932	Bacteroides_fragilis	UniRef90_UPI0013D40348
179	MET_00465944	Bacteroides_fragilis	UniRef90_Q8A2E9
24	MET_00465947	Bacteroides_fragilis	UniRef90_Q5L9A8
1	MET_00465953	Bacteroides_fragilis	UniRef90_E5X407
1	MET_00466129	Streptococcus_salivarius	UniRef90_P0C0G6
3	MET_00466349	Staphylococcus_capitis	-
1	MET_00466673	Staphylococcus_epidermidis	-
2	MET_00467162	Streptococcus_pneumoniae	UniRef90_A3CM69
6	MET_00467176	Escherichia_coli	UniRef90_P0ADV6
2	MET_00467200	Staphylococcus_epidermidis	UniRef90_A0A2G7HZA6
58	MET_00467224	Escherichia_coli	UniRef90_P0ACB2
10	MET_00467386	Staphylococcus_epidermidis	UniRef90_Q5HLU4
1	MET_00468675	Micrococcus_luteus	-
10	MET_00469092	Bacteroides_fragilis	UniRef90_A0A0K6C101
2	MET_00469104	Bacteroides_fragilis	UniRef90_A0A0K6BQR0
8	MET_00469877	Staphylococcus_capitis	-
4	MET_00470317	Staphylococcus_aureus	UniRef90_A0A0B6XSJ7
40	MET_00470334	Escherichia_coli	UniRef90_P76342
1463	MET_00470335	Escherichia_coli	UniRef90_A0A1X3J2D7
2	MET_00470335	Escherichia_coli_55989	UniRef90_A0A1X3J2D7
8	MET_00470335	Escherichia_coli_O157:H7	UniRef90_A0A1X3J2D7
2	MET_00470335	Escherichia_coli_O7:K1_str._CE10	UniRef90_A0A1X3J2D7
2	MET_00470335	Escherichia_coli_UMN026	UniRef90_A0A1X3J2D7
91	MET_00470339	Escherichia_coli	UniRef90_P28631
4	MET_00470339	Escherichia_coli_NU14	UniRef90_P28631
2	MET_00470339	Escherichia_coli_O157:H7	UniRef90_P28631
40	MET_00470344	Escherichia_coli	UniRef90_P76193
13	MET_00470349	Escherichia_coli	UniRef90_P00954
2	MET_00470349	Escherichia_coli_O157	UniRef90_P00954
2	MET_00470349	Klebsiella_pneumoniae	UniRef90_P00954
10	MET_00470380	Escherichia_coli	UniRef90_P25396
2	MET_00470382	Escherichia_coli	UniRef90_P76418
2	MET_00471170	Staphylococcus_lugdunensis	-
1	MET_00472254	Streptococcus_mitis	UniRef90_S3AK92
211	MET_00472338	Bacteroides_fragilis	UniRef90_A0A0K6BXD9
2	MET_00472338	Bacteroides_fragilis_NCTC_9343	UniRef90_A0A0K6BXD9
14	MET_00472365	Bacteroides_fragilis	UniRef90_E1WRU3
22	MET_00472382	Bacteroides_fragilis	UniRef90_Q5L9R2
142	MET_00472421	Bacteroides_fragilis	UniRef90_A0A174PJX1
1	MET_00472685	Staphylococcus_capitis	-
257	MET_00473607	Escherichia_coli	UniRef90_P75823
4	MET_00473607	Escherichia_coli_042	UniRef90_P75823
2	MET_00473667	Staphylococcus_capitis	-
1	MET_00474385	Staphylococcus_epidermidis	UniRef90_Q5HPN8
1	MET_00474608	Enterobacter_hormaechei	UniRef90_UPI000463435F
8	MET_00475639	Bacteroides_fragilis	UniRef90_A0A2M9V614
9	MET_00475651	Bacteroides_fragilis	UniRef90_U6RG74
830	MET_00475665	Bacteroides_fragilis	UniRef90_Q5LHY4
503	MET_00475680	Bacteroides_fragilis	UniRef90_Q59199
20	MET_00475683	Bacteroides_fragilis	UniRef90_A0A149NFX6
18	MET_00475848	Bacteroides_fragilis	UniRef90_A0A6L8R5C1
28	MET_00476401	Escherichia_coli	UniRef90_B7LTI6
30	MET_00476914	Escherichia_coli	UniRef90_P77315
110	MET_00476980	Escherichia_coli	UniRef90_P77615
765	MET_00476984	Escherichia_coli	UniRef90_P39836
2	MET_00477162	Staphylococcus_lugdunensis	UniRef90_A0A133Q214
2	MET_00477594	Corynebacterium_resistens_DSM_45100	UniRef90_F8DXF1
1	MET_00478603	Cutibacterium_acnes	-
33	MET_00478922	Bacteroides_fragilis	UniRef90_A0A0K6BUY2
9	MET_00478925	Bacteroides_fragilis	UniRef90_A0A0K6BS51
16	MET_00478939	Bacteroides_fragilis	UniRef90_Q5LBG5
3	MET_00479146	Escherichia_coli	-
2	MET_00479146	Escherichia_coli_O157:H7	-
2	MET_00479644	Streptococcus_pneumoniae	-
4	MET_00480196	Streptococcus_pneumoniae	UniRef90_Q9S1J8
120	MET_00480201	Escherichia_coli	UniRef90_R9VLI8
4	MET_00480201	Escherichia_coli_O157:H7	UniRef90_R9VLI8
32	MET_00480207	Escherichia_coli	UniRef90_P15286
811	MET_00480211	Escherichia_coli	UniRef90_P0A9B4
2	MET_00480211	Escherichia_coli_O157:H7	UniRef90_P0A9B4
7	MET_00480211	Klebsiella_pneumoniae	UniRef90_P0A9B4
26	MET_00480218	Escherichia_coli	UniRef90_P0ACP6
131	MET_00480226	Escherichia_coli	UniRef90_Q8X926
80	MET_00480286	Escherichia_coli	UniRef90_Q8FJN6
2	MET_00480286	Escherichia_coli_APEC_O18	UniRef90_Q8FJN6
2	MET_00480705	Staphylococcus_capitis	UniRef90_Q5HQW1
23	MET_00482208	Bacteroides_fragilis	UniRef90_A0A0P0FB11
234	MET_00482249	Bacteroides_fragilis	UniRef90_Q5LD98
251	MET_00482276	Bacteroides_fragilis	UniRef90_A0A0P0EUX3
40	MET_00482301	Escherichia_coli	UniRef90_P0ACP6
58	MET_00482397	Escherichia_coli	UniRef90_P23200
589	MET_00483480	Escherichia_coli	UniRef90_P37344
85	MET_00483484	Escherichia_coli	UniRef90_A0A376TQ76
11	MET_00483489	Escherichia_coli	UniRef90_P75829
2	MET_00483698	Staphylococcus_lugdunensis	UniRef90_A0A133QAT3
8	MET_00483702	Staphylococcus_lugdunensis	UniRef90_A0A133QAE6
1	MET_00483742	Staphylococcus_epidermidis	UniRef90_Q5HNH3
1	MET_00484780	Staphylococcus_epidermidis	UniRef90_Q5HNJ6
1	MET_00485219	Staphylococcus_epidermidis	UniRef90_UPI000F86C8D7
2	MET_00485220	Cutibacterium_acnes	-
144	MET_00485359	Bacteroides_fragilis	UniRef90_Q5L8W8
8	MET_00485360	Bacteroides_fragilis	UniRef90_E1WNA7
186	MET_00485414	Bacteroides_fragilis	UniRef90_E1WR21
32	MET_00485451	Bacteroides_fragilis	UniRef90_F7LIW6
2	MET_00486629	Staphylococcus_aureus	UniRef90_Q5HF38
6	MET_00486641	Staphylococcus_aureus	UniRef90_K9AR67
221	MET_00486648	Escherichia_coli	UniRef90_P58717
6	MET_00486650	Escherichia_coli	UniRef90_P0ADQ4
1	MET_00486650	Escherichia_coli_O158:H23	UniRef90_P0ADQ4
1	MET_00486676	Staphylococcus_epidermidis	UniRef90_Q8CQ62
18	MET_00486706	Escherichia_coli	UniRef90_P11954
1	MET_00486708	Escherichia_coli	UniRef90_P16703
1003	MET_00486715	Escherichia_coli	UniRef90_P52643
15	MET_00487061	Streptococcus_salivarius	UniRef90_A0A1V0H9M6
2	MET_00487832	Micrococcus_luteus	-
268	MET_00488660	Bacteroides_fragilis	UniRef90_D1JJF0
22	MET_00488696	Bacteroides_fragilis	UniRef90_A0A0E2AUX1
92	MET_00488697	Bacteroides_fragilis	UniRef90_Q8A624
2	MET_00489988	Staphylococcus_aureus	UniRef90_A0A2K4AII5
13	MET_00489995	Escherichia_coli	UniRef90_P42620
67	MET_00489998	Escherichia_coli	UniRef90_P27300
15	MET_00490006	Escherichia_coli	UniRef90_P33030
8	MET_00490053	Escherichia_coli	UniRef90_P39356
19	MET_00490061	Escherichia_coli	UniRef90_P0AAJ9
1	MET_00490897	Staphylococcus_capitis	UniRef90_A9IZZ1
2	MET_00491418	Staphylococcus_epidermidis	-
3	MET_00491941	Staphylococcus_capitis	UniRef90_A0A380FEV5
9	MET_00491962	Staphylococcus_capitis	-
112	MET_00492131	Bacteroides_fragilis	UniRef90_K1FU01
33	MET_00492283	Escherichia_coli	UniRef90_A0A446D439
2	MET_00492310	Escherichia_coli	UniRef90_A0A376VVU9
1	MET_00493068	Cutibacterium_acnes	-
86	MET_00493372	Escherichia_coli	UniRef90_P0AAG1
2	MET_00493376	Staphylococcus_aureus	UniRef90_A0A0U1MLK4
82	MET_00493438	Escherichia_coli	UniRef90_Q83KS5
2	MET_00493438	Escherichia_coli_O157:H7	UniRef90_Q83KS5
2	MET_00493438	Escherichia_coli_O22:H8	UniRef90_Q83KS5
258	MET_00493449	Escherichia_coli	UniRef90_P76372
2	MET_00493449	Escherichia_coli_O16:H48	UniRef90_P76372
1	MET_00494022	Staphylococcus_epidermidis	UniRef90_A0A0H2VIE4
1	MET_00495009	Escherichia_coli	UniRef90_A0A7H4NT49
2	MET_00495304	Bacteroides_fragilis	UniRef90_E1WTQ0
112	MET_00495320	Bacteroides_fragilis	UniRef90_F7LLN2
121	MET_00495337	Bacteroides_fragilis	UniRef90_A0A015Y9X0
87	MET_00495389	Bacteroides_fragilis	UniRef90_I9GSQ4
8	MET_00495512	Escherichia_coli	UniRef90_P77269
82	MET_00495514	Escherichia_coli	UniRef90_P0AGI3
2	MET_00495514	Escherichia_coli_O6:H16	UniRef90_P0AGI3
5	MET_00496219	Cutibacterium_acnes	UniRef90_E4HN85
1	MET_00496351	Staphylococcus_capitis	-
103	MET_00496617	Escherichia_coli	UniRef90_P33643
70	MET_00496618	Escherichia_coli	UniRef90_Q8XD41
20	MET_00496662	Escherichia_coli	UniRef90_Q8X4L7
12	MET_00496663	Escherichia_coli	UniRef90_P77256
3	MET_00496758	Staphylococcus_epidermidis	UniRef90_Q5HN96
1	MET_00497206	Micrococcus_luteus	-
2	MET_00497223	Staphylococcus_epidermidis	UniRef90_A0A0E1VF15
46	MET_00498672	Bacteroides_fragilis	UniRef90_Q64RA6
7	MET_00500010	Escherichia_coli	UniRef90_Q8XE87
6	MET_00500022	Staphylococcus_aureus	UniRef90_Q5HQ75
105	MET_00500033	Escherichia_coli	UniRef90_P45394
2	MET_00500091	Enterobacter_hormaechei	UniRef90_A9MJA3
163	MET_00500091	Escherichia_coli	UniRef90_A9MJA3
3	MET_00500091	Escherichia_coli_O157:H7	UniRef90_A9MJA3
1	MET_00500091	Klebsiella_pneumoniae	UniRef90_A9MJA3
1	MET_00500188	Micrococcus_luteus	-
3	MET_00500263	Staphylococcus_lugdunensis	UniRef90_A0A2K4DL99
2	MET_00500727	Cutibacterium_acnes	-
1	MET_00500787	Micrococcus_luteus	UniRef90_A0A378NL91
12	MET_00501321	Streptococcus_salivarius	-
40	MET_00502025	Bacteroides_fragilis	UniRef90_K1FXR6
1	MET_00502025	Bacteroides_fragilis_YCH46	UniRef90_K1FXR6
1946	MET_00502054	Bacteroides_fragilis	UniRef90_A0A0K6BV48
63	MET_00502202	Escherichia_coli	UniRef90_P31437
2	MET_00502202	Escherichia_coli_O157:H7	UniRef90_P31437
2	MET_00502459	Staphylococcus_epidermidis	UniRef90_A0A4Q9W7C7
1	MET_00502494	Staphylococcus_epidermidis	-
3	MET_00502697	Staphylococcus_epidermidis	UniRef90_Q5HQW4
129	MET_00503353	Escherichia_coli	UniRef90_P77735
2	MET_00503353	Escherichia_coli_ACN001	UniRef90_P77735
1	MET_00503385	Staphylococcus_capitis	UniRef90_Q2FXR3
2	MET_00503402	Cutibacterium_acnes	-
2	MET_00503636	Cutibacterium_acnes	UniRef90_Q6A7Y3
5	MET_00505076	Staphylococcus_epidermidis	UniRef90_Q5HL31
26	MET_00505375	Bacteroides_fragilis	UniRef90_A0A0K6BXQ7
15	MET_00505376	Bacteroides_fragilis	UniRef90_I9SDE5
2	MET_00505403	Bacteroides_fragilis	UniRef90_Q5L975
5	MET_00505611	Bacteroides_fragilis	-
10	MET_00505787	Staphylococcus_epidermidis	UniRef90_A0A0E1VCJ1
82	MET_00506199	Escherichia_coli	UniRef90_UPI00050B5CE4
41	MET_00506701	Escherichia_coli	UniRef90_A0A024L650
1	MET_00506701	Escherichia_coli_O18ac:H14	UniRef90_A0A024L650
2	MET_00506701	Klebsiella_pneumoniae	UniRef90_A0A024L650
1795	MET_00506715	Escherichia_coli	UniRef90_Q8X8E1
2	MET_00506715	Escherichia_coli_O18ac:H14	UniRef90_Q8X8E1
2	MET_00506737	Staphylococcus_capitis	UniRef90_C5QSK1
46	MET_00506756	Escherichia_coli	UniRef90_Q8XCH5
2	MET_00506930	Staphylococcus_lugdunensis	UniRef90_A0A133Q3A0
2	MET_00506931	Staphylococcus_lugdunensis	UniRef90_A0A1F1MFV9
2	MET_00507578	Staphylococcus_aureus	UniRef90_Q6GEA1
57	MET_00508773	Bacteroides_fragilis	UniRef90_A0A0K6BSD3
2	MET_00508813	Enterobacter_hormaechei	UniRef90_P0AD57
61	MET_00508813	Escherichia_coli	UniRef90_P0AD57
2	MET_00508928	Escherichia_coli	-
1	MET_00510081	Staphylococcus_aureus	UniRef90_Q6GG08
37	MET_00510084	Escherichia_coli	UniRef90_P0AGB1
569	MET_00510106	Escherichia_coli	UniRef90_Q8XDZ0
2	MET_00510106	Escherichia_coli_O111_str._RM9322	UniRef90_Q8XDZ0
2	MET_00510106	Escherichia_coli_O22:H8	UniRef90_Q8XDZ0
2	MET_00510186	Staphylococcus_capitis	UniRef90_A0A4V6KLM4
2	MET_00510774	Corynebacterium_resistens_DSM_45100	UniRef90_F8DXQ0
2	MET_00510780	Corynebacterium_resistens_DSM_45100	UniRef90_A0A0A2DG15
8	MET_00511078	Escherichia_coli	UniRef90_A0A223JMA9
29	MET_00512083	Bacteroides_fragilis	UniRef90_A0A0K6BQC8
11	MET_00512142	Bacteroides_fragilis	UniRef90_UPI0004AEB0FB
4	MET_00512333	Bacteroides_fragilis	-
2	MET_00512585	Staphylococcus_capitis	-
3	MET_00512833	Staphylococcus_capitis	UniRef90_A0A4U9TGX5
2	MET_00513456	Staphylococcus_aureus	UniRef90_T1YCF9
7	MET_00513460	Escherichia_coli	UniRef90_Q83PZ5
2	MET_00513460	Escherichia_coli_O7:K1_str._CE10	UniRef90_Q83PZ5
2	MET_00513471	Escherichia_coli	UniRef90_UPI0011EDE502
222	MET_00513479	Escherichia_coli	UniRef90_A0A447MW96
2	MET_00513479	Escherichia_coli_O128:H27	UniRef90_A0A447MW96
2	MET_00513479	Escherichia_coli_O145	UniRef90_A0A447MW96
20	MET_00513499	Escherichia_coli	UniRef90_P0AGH4
2	MET_00513503	Escherichia_coli	UniRef90_P42601
2	MET_00513503	Escherichia_coli_CFT073	UniRef90_P42601
32	MET_00513529	Escherichia_coli	UniRef90_P76419
2	MET_00513529	Escherichia_coli_O139:H28_str._E24377A	UniRef90_P76419
224	MET_00513536	Escherichia_coli	UniRef90_A7ZPJ8
2	MET_00513536	Escherichia_coli_VR50	UniRef90_A7ZPJ8
7	MET_00513541	Escherichia_coli	UniRef90_Q8X4S5
2	MET_00513778	Staphylococcus_aureus	UniRef90_D2JBG2
50	MET_00514101	Escherichia_coli	UniRef90_P37595
2	MET_00514101	Escherichia_coli_O20:H12	UniRef90_P37595
7	MET_00514103	Escherichia_coli	-
2	MET_00514604	Staphylococcus_epidermidis	UniRef90_Q4L4T8
2	MET_00515098	Staphylococcus_epidermidis	-
2	MET_00515586	Bacteroides_fragilis	UniRef90_A0A015X995
4	MET_00515600	Bacteroides_fragilis	UniRef90_A0A0K6C040
820	MET_00515631	Bacteroides_fragilis	UniRef90_Q5LI65
1	MET_00515631	Bacteroides_fragilis_CL03T12C07	UniRef90_Q5LI65
2	MET_00515631	Bacteroides_fragilis_NCTC_9343	UniRef90_Q5LI65
4	MET_00515844	Bacteroides_fragilis	-
1	MET_00516306	Staphylococcus_epidermidis	UniRef90_A0A0E1VFY9
25	MET_00516936	Escherichia_coli	UniRef90_Q8XD39
2	MET_00516936	Escherichia_coli_O139:H28_str._E24377A	UniRef90_Q8XD39
3	MET_00516958	Escherichia_coli	UniRef90_P58484
2	MET_00517996	Klebsiella_pneumoniae	UniRef90_A0A0W7ZMT5
