2	MET_00601404	Bacteroides_fragilis	UniRef90_A0A0K6BT09
58	MET_00601405	Bacteroides_fragilis	UniRef90_A0A0K6BSA6
10	MET_00601438	Bacteroides_fragilis	UniRef90_F7LTI7
4	MET_00601439	Bacteroides_fragilis	UniRef90_A0A0K6BTX5
30	MET_00601446	Bacteroides_fragilis	UniRef90_A0A0K6BND8
24	MET_00601466	Bacteroides_fragilis	UniRef90_A0A0E2B7X4
13	MET_00601525	Escherichia_coli	UniRef90_A0A484Y989
10	MET_00601593	Escherichia_coli	-
74	MET_00601687	Escherichia_coli	UniRef90_A0A418H4J9
6	MET_00602706	Cutibacterium_acnes	-
4	MET_00603106	Streptococcus_pneumoniae	UniRef90_A0A0B7LLJ1
210	MET_00603116	Escherichia_coli	UniRef90_P76187
2	MET_00603185	Escherichia_coli	UniRef90_P45475
460	MET_00603187	Escherichia_coli	UniRef90_UPI00036765B6
142	MET_00603188	Escherichia_coli	UniRef90_A0A0D7IS81
2	MET_00603984	Corynebacterium_resistens_DSM_45100	UniRef90_F8DZS0
2	MET_00604385	Klebsiella_pneumoniae	UniRef90_A0A0B7GBL7
14	MET_00605741	Bacteroides_fragilis	UniRef90_K1GK72
16	MET_00605758	Bacteroides_fragilis	UniRef90_A0A149N2V8
86	MET_00605770	Bacteroides_fragilis	UniRef90_F7LQB6
1055	MET_00605775	Bacteroides_fragilis	UniRef90_A0A0K6BSZ9
17	MET_00605799	Bacteroides_fragilis	-
3	MET_00605800	Bacteroides_fragilis	UniRef90_F7LRJ3
14	MET_00605801	Bacteroides_fragilis	UniRef90_K1G4A2
43	MET_00605897	Escherichia_coli	UniRef90_P75830
1	MET_00606622	Micrococcus_luteus	-
1	MET_00606655	Staphylococcus_capitis	-
1	MET_00606655	Staphylococcus_epidermidis	-
1	MET_00607444	Cutibacterium_acnes	-
2	MET_00607507	Escherichia_coli	UniRef90_P77559
1	MET_00607559	Escherichia_coli	UniRef90_P37306
4	MET_00607561	Escherichia_coli	UniRef90_P31449
46	MET_00607562	Escherichia_coli	UniRef90_Q8FD58
522	MET_00607563	Escherichia_coli	UniRef90_P77775
1	MET_00608175	Staphylococcus_capitis	-
3	MET_00608786	Escherichia_coli	UniRef90_A0A377Z754
1	MET_00608856	Escherichia_coli	UniRef90_A0A378FRR2
32	MET_00610083	Bacteroides_fragilis	UniRef90_F7LSG2
144	MET_00610246	Escherichia_coli	UniRef90_P37757
16	MET_00611173	Escherichia_coli	-
1	MET_00611827	Staphylococcus_epidermidis	-
13	MET_00611864	Escherichia_coli	UniRef90_Q8XDZ2
3019	MET_00612613	Escherichia_coli	UniRef90_A0A0F3UZE8
14	MET_00614401	Bacteroides_fragilis	UniRef90_A0A0E2AIL3
69	MET_00614410	Bacteroides_fragilis	UniRef90_A0A0P0FEP1
2	MET_00614425	Bacteroides_fragilis	UniRef90_A0A2M9UWC8
6	MET_00614428	Bacteroides_fragilis	UniRef90_F7LQV0
2	MET_00614430	Bacteroides_fragilis	UniRef90_I8XCS4
2	MET_00614805	Staphylococcus_lugdunensis	UniRef90_A0A4Q9WD69
1	MET_00615713	Cutibacterium_acnes	UniRef90_A0A7K0J6Q0
1	MET_00615713	Cutibacterium_acnes_C1	UniRef90_A0A7K0J6Q0
2	MET_00616117	Escherichia_coli	UniRef90_P09348
52	MET_00616178	Escherichia_coli	UniRef90_P10905
60	MET_00616181	Escherichia_coli	UniRef90_Q8XEH3
2	MET_00616382	Staphylococcus_lugdunensis	UniRef90_Q4L3H8
2	MET_00617093	Staphylococcus_lugdunensis	UniRef90_UPI000BA77643
3	MET_00617190	Staphylococcus_aureus	UniRef90_Q6GI21
3	MET_00617277	Klebsiella_pneumoniae	UniRef90_Q83SF7
1	MET_00617419	Staphylococcus_capitis	UniRef90_A0A4U9TI58
1	MET_00617509	Staphylococcus_capitis	UniRef90_C5QNI5
15	MET_00618618	Bacteroides_fragilis	UniRef90_Q5L9T3
20	MET_00618633	Bacteroides_fragilis	UniRef90_A0A0E2ASK5
43	MET_00618666	Bacteroides_fragilis	UniRef90_Q64U12
2	MET_00618676	Bacteroides_fragilis	UniRef90_A0A0E2ANE8
23	MET_00618746	Escherichia_coli	UniRef90_A0A0D8W4D1
6	MET_00618855	Escherichia_coli	UniRef90_P0AG85
2	MET_00619014	Staphylococcus_capitis	-
1	MET_00619076	Cutibacterium_acnes	UniRef90_W4TQG1
1	MET_00619710	Cutibacterium_acnes	UniRef90_Q6A651
41	MET_00620411	Escherichia_coli	UniRef90_P0A928
6	MET_00620411	Escherichia_coli_O157:H7	UniRef90_P0A928
4	MET_00620411	Klebsiella_pneumoniae	UniRef90_P0A928
2	MET_00620427	Staphylococcus_aureus	UniRef90_A0A077US04
17	MET_00620446	Escherichia_coli	UniRef90_Q8X648
9	MET_00620451	Escherichia_coli	UniRef90_P0AAJ3
2	MET_00620481	Enterobacter_hormaechei	UniRef90_P0AFB3
119	MET_00620481	Escherichia_coli	UniRef90_P0AFB3
2	MET_00620481	Klebsiella_pneumoniae	UniRef90_P0AFB3
164	MET_00620483	Escherichia_coli	UniRef90_A0A0V9J7F4
2	MET_00620483	Escherichia_coli_O141:H4	UniRef90_A0A0V9J7F4
1	MET_00620868	Klebsiella_pneumoniae	-
2	MET_00621192	Corynebacterium_resistens_DSM_45100	-
3	MET_00621561	Klebsiella_pneumoniae	UniRef90_A0A0F0UAD1
125	MET_00622975	Bacteroides_fragilis	UniRef90_A0A1M4WS20
78	MET_00623098	Escherichia_coli	-
1	MET_00624585	Streptococcus_pneumoniae	UniRef90_A0A0B7LAV8
1	MET_00624586	Streptococcus_pneumoniae	UniRef90_O07874
298	MET_00624591	Escherichia_coli	UniRef90_P0ACR6
195	MET_00624611	Escherichia_coli	UniRef90_A0A564IHI0
4	MET_00624611	Escherichia_coli_O157:H7	UniRef90_A0A564IHI0
24	MET_00624620	Escherichia_coli	UniRef90_P77309
4	MET_00624626	Escherichia_coli	UniRef90_P0AFR7
2470	MET_00624679	Escherichia_coli	UniRef90_A4WBI8
9	MET_00624679	Escherichia_coli_536	UniRef90_A4WBI8
6	MET_00624679	Escherichia_coli_K-12	UniRef90_A4WBI8
2	MET_00624679	Escherichia_coli_O139:H1	UniRef90_A4WBI8
25	MET_00624679	Escherichia_coli_O157:H7	UniRef90_A4WBI8
2	MET_00624679	Escherichia_coli_O78	UniRef90_A4WBI8
2	MET_00624679	Escherichia_coli_UMNF18	UniRef90_A4WBI8
1	MET_00624907	Staphylococcus_lugdunensis	UniRef90_A0A133Q6G3
28	MET_00625808	Enterobacter_hormaechei	UniRef90_A0A155YBA9
2	MET_00625927	Staphylococcus_epidermidis	-
2	MET_00626155	Streptococcus_pneumoniae	UniRef90_I0SMB0
72	MET_00627096	Bacteroides_fragilis	UniRef90_Q8A7B8
1108	MET_00627160	Bacteroides_fragilis	UniRef90_K1GKE0
3536	MET_00627180	Bacteroides_fragilis	UniRef90_A0A0K6BZB1
2	MET_00627180	Bacteroides_fragilis_CL03T12C07	UniRef90_A0A0K6BZB1
324	MET_00627204	Bacteroides_fragilis	UniRef90_A0A0K6BXP5
2	MET_00628032	Staphylococcus_capitis	UniRef90_A0A4U9TB61
2	MET_00628449	Staphylococcus_epidermidis	UniRef90_Q5HPT4
4	MET_00628834	Staphylococcus_aureus	UniRef90_A6QEK3
2	MET_00628835	Streptococcus_pneumoniae	UniRef90_Q8DPI5
2	MET_00628843	Staphylococcus_aureus	UniRef90_Q2FJ74
1	MET_00628853	Escherichia_coli	UniRef90_P37056
23	MET_00628860	Escherichia_coli	UniRef90_P0AE80
165	MET_00628874	Escherichia_coli	UniRef90_Q32D87
2	MET_00628874	Escherichia_coli_O111:NM	UniRef90_Q32D87
9	MET_00628874	Escherichia_coli_O157:H7	UniRef90_Q32D87
6	MET_00628930	Escherichia_coli	UniRef90_P45548
2	MET_00628931	Escherichia_coli	UniRef90_P39267
2	MET_00630061	Klebsiella_pneumoniae_subsp._pneumoniae	UniRef90_A6TCA1
3	MET_00630478	Cutibacterium_acnes	UniRef90_Q6A649
42	MET_00631359	Bacteroides_fragilis	UniRef90_Q5LG76
4	MET_00631364	Bacteroides_fragilis	UniRef90_A0A149NM96
127	MET_00631365	Bacteroides_fragilis	UniRef90_A0A0E2AMY9
8	MET_00631366	Bacteroides_fragilis	UniRef90_Q5L9P8
48	MET_00631376	Bacteroides_fragilis	UniRef90_I9BPJ1
52	MET_00631408	Bacteroides_fragilis	UniRef90_A0A2M9UR93
202	MET_00633152	Escherichia_coli	UniRef90_Q8X9H0
147	MET_00633224	Escherichia_coli	UniRef90_P37765
162	MET_00633225	Escherichia_coli	UniRef90_B7LNI3
2	MET_00633225	Escherichia_coli_O167:H26	UniRef90_B7LNI3
1	MET_00633649	Cutibacterium_acnes	-
1	MET_00634225	Staphylococcus_lugdunensis	-
466	MET_00635801	Bacteroides_fragilis	UniRef90_A0A0E2B5E6
2	MET_00635817	Bacteroides_fragilis	UniRef90_A0A0E2AWC8
1	MET_00635824	Bacteroides_fragilis	UniRef90_E1WQE9
4	MET_00635830	Bacteroides_fragilis	UniRef90_A0A0P0F982
20	MET_00635859	Bacteroides_fragilis	UniRef90_A0A0E2AMN0
21	MET_00637508	Staphylococcus_capitis	UniRef90_A0A1J4E625
1	MET_00637532	Staphylococcus_aureus	UniRef90_A0A2K4ALU0
28	MET_00637543	Escherichia_coli	UniRef90_P0AAN4
2	MET_00637585	Staphylococcus_capitis	UniRef90_A0A4U9TC80
14	MET_00637603	Escherichia_coli	UniRef90_P76584
6	MET_00637613	Escherichia_coli	UniRef90_Q8ZKT5
6	MET_00638620	Streptococcus_salivarius	-
2	MET_00639040	Staphylococcus_epidermidis	UniRef90_A0A7Z7W3I0
6	MET_00640208	Bacteroides_fragilis	UniRef90_A0A0K6BYQ5
63	MET_00640210	Bacteroides_fragilis	UniRef90_A0A0K6BY07
32	MET_00640233	Bacteroides_fragilis	UniRef90_Q5LD81
10	MET_00640248	Bacteroides_fragilis	UniRef90_I9B8F6
16	MET_00640251	Bacteroides_fragilis	UniRef90_K1FZ83
30	MET_00640252	Bacteroides_fragilis	UniRef90_I9S006
8	MET_00640259	Bacteroides_fragilis	UniRef90_Q5L911
19	MET_00640281	Bacteroides_fragilis	UniRef90_D1JU24
17	MET_00640282	Bacteroides_fragilis	UniRef90_Q5LIS2
1	MET_00641222	Cutibacterium_acnes	UniRef90_UPI00039987D0
1	MET_00641725	Micrococcus_luteus	UniRef90_C5CAL9
316	MET_00641930	Escherichia_coli	UniRef90_P46118
6	MET_00641931	Enterobacter_hormaechei	UniRef90_P0AGF1
5100	MET_00641931	Escherichia_coli	UniRef90_P0AGF1
5	MET_00641931	Escherichia_coli_O167:H26	UniRef90_P0AGF1
2	MET_00641931	Escherichia_coli_O8:H8	UniRef90_P0AGF1
11	MET_00641931	Klebsiella_pneumoniae	UniRef90_P0AGF1
1	MET_00641931	Klebsiella_pneumoniae_subsp._pneumoniae	UniRef90_P0AGF1
381	MET_00641950	Escherichia_coli	UniRef90_P36548
95	MET_00642014	Escherichia_coli	UniRef90_P0AEX5
1	MET_00642014	Escherichia_coli_O157:H7	UniRef90_P0AEX5
2	MET_00642205	Staphylococcus_lugdunensis	UniRef90_A0A133QBP4
1	MET_00642684	Cutibacterium_acnes	UniRef90_W4TXH2
2	MET_00643992	Enterobacter_hormaechei	UniRef90_P0AGF1
2	MET_00644338	Cutibacterium_acnes	-
2	MET_00644558	Bacteroides_fragilis	UniRef90_Q64ZB7
63	MET_00644605	Bacteroides_fragilis	-
148	MET_00644619	Bacteroides_fragilis	UniRef90_A0A0K6BU24
170	MET_00644624	Bacteroides_fragilis	UniRef90_A0A0K6C063
269	MET_00644648	Bacteroides_fragilis	UniRef90_U2DWU0
13	MET_00644684	Escherichia_coli	UniRef90_P0A232
105	MET_00644743	Escherichia_coli	UniRef90_P36548
5	MET_00644956	Staphylococcus_epidermidis	-
2	MET_00645122	Staphylococcus_capitis	UniRef90_A0A7X9WCG6
1	MET_00645201	Staphylococcus_epidermidis	-
2	MET_00646268	Staphylococcus_aureus	UniRef90_A0A2I7Y7P1
1	MET_00646337	Staphylococcus_epidermidis	UniRef90_Q5HMB8
2	MET_00646393	Escherichia_coli	UniRef90_P64434
2	MET_00646585	Staphylococcus_lugdunensis	UniRef90_A0A133Q627
2	MET_00646622	Staphylococcus_epidermidis	UniRef90_Q8GQG8
1	MET_00646854	Cutibacterium_acnes	UniRef90_W4TTQ7
1	MET_00647041	Staphylococcus_capitis	UniRef90_C5QN64
2	MET_00647316	Staphylococcus_lugdunensis	UniRef90_A0A133QBM9
1	MET_00647362	Staphylococcus_capitis	-
1	MET_00647614	Streptococcus_pneumoniae	UniRef90_Q8DQ33
1	MET_00648077	Staphylococcus_epidermidis	UniRef90_A0A0E1VGK1
18	MET_00648904	Bacteroides_fragilis	UniRef90_Q5LGU6
38	MET_00648910	Bacteroides_fragilis	UniRef90_A0A015VC23
16	MET_00648988	Bacteroides_fragilis	UniRef90_Q5LDT7
10	MET_00649014	Escherichia_coli	-
114	MET_00649082	Escherichia_coli	UniRef90_A0A066SZ56
2	MET_00649324	Staphylococcus_lugdunensis	UniRef90_Q5HM97
1	MET_00650231	Staphylococcus_capitis	UniRef90_UPI000E69995C
135	MET_00650649	Escherichia_coli	UniRef90_P18777
96	MET_00650670	Escherichia_coli	UniRef90_P33934
10	MET_00650676	Escherichia_coli	UniRef90_P64431
31	MET_00650722	Escherichia_coli	UniRef90_P23839
43	MET_00653282	Bacteroides_fragilis	UniRef90_A0A0K6BXM7
30	MET_00653291	Bacteroides_fragilis	UniRef90_F7LQC3
4	MET_00653292	Bacteroides_fragilis	UniRef90_A0A0K6BNC8
227	MET_00653425	Escherichia_coli	UniRef90_P67088
1	MET_00653721	Staphylococcus_epidermidis	UniRef90_A0A0H2VHQ2
2	MET_00655085	Staphylococcus_aureus	UniRef90_Q2G030
7	MET_00655113	Escherichia_coli	UniRef90_P25906
2	MET_00655140	Staphylococcus_capitis	UniRef90_A0A4U9TGM0
55	MET_00655181	Escherichia_coli	UniRef90_P39315
71	MET_00655188	Escherichia_coli	UniRef90_Q9KIP8
1	MET_00655791	Micrococcus_luteus	UniRef90_A0A4Y8ZD45
2	MET_00656079	Staphylococcus_aureus	UniRef90_Q8NY35
1	MET_00657527	Escherichia_coli	UniRef90_A0A2X4T3M3
19	MET_00657738	Bacteroides_fragilis	UniRef90_E1WNC5
136	MET_00657759	Bacteroides_fragilis	UniRef90_A0A0E2AN29
3712	MET_00657785	Bacteroides_fragilis	UniRef90_R6SGE3
2	MET_00657785	Bacteroides_fragilis_CL03T12C07	UniRef90_R6SGE3
2	MET_00658400	Cutibacterium_acnes	UniRef90_F9NW81
1	MET_00658903	Cutibacterium_acnes	-
319	MET_00659487	Escherichia_coli	UniRef90_P0ABG2
2	MET_00659487	Escherichia_coli_O157:H7	UniRef90_P0ABG2
2	MET_00659522	Staphylococcus_capitis	UniRef90_UPI000EB6C626
5	MET_00659750	Staphylococcus_lugdunensis	UniRef90_Q4L572
42	MET_00660239	Escherichia_coli	UniRef90_P0A6C1
6	MET_00660797	Enterobacter_hormaechei	UniRef90_A0A6I2IEM4
2	MET_00661226	Staphylococcus_epidermidis	UniRef90_UPI000BE06D73
929	MET_00662197	Bacteroides_fragilis	UniRef90_A0A0K6BPP5
13	MET_00662208	Bacteroides_fragilis	UniRef90_A0A2M9V9U8
3	MET_00662220	Bacteroides_fragilis	UniRef90_I9VJB9
1	MET_00663906	Cutibacterium_acnes	-
291	MET_00663933	Escherichia_coli	UniRef90_A7MJD4
2	MET_00663933	Escherichia_coli_ABU_83972	UniRef90_A7MJD4
1	MET_00663933	Escherichia_coli_APEC_O1	UniRef90_A7MJD4
7	MET_00663942	Escherichia_coli	UniRef90_P76234
64	MET_00663946	Escherichia_coli	UniRef90_P0C1B2
2	MET_00663948	Enterobacter_hormaechei	UniRef90_Q8XDE7
119	MET_00663948	Escherichia_coli	UniRef90_Q8XDE7
2	MET_00663977	Staphylococcus_epidermidis	UniRef90_A0A0E1VEM9
1	MET_00664256	Staphylococcus_epidermidis	-
1	MET_00664492	Staphylococcus_epidermidis	-
2	MET_00666373	Staphylococcus_epidermidis	UniRef90_A0A0E1VGY4
18	MET_00666611	Bacteroides_fragilis	UniRef90_D1JTH2
6	MET_00666915	Bacteroides_fragilis	UniRef90_I9BCK0
1	MET_00668016	Staphylococcus_epidermidis	UniRef90_Q49ZG5
14	MET_00668457	Escherichia_coli	UniRef90_P32677
54	MET_00668464	Escherichia_coli	UniRef90_B7NUX4
155	MET_00668467	Escherichia_coli	UniRef90_Q8FL31
27	MET_00668471	Escherichia_coli	UniRef90_Q8XBL0
26	MET_00668529	Escherichia_coli	UniRef90_UPI000BE5E65E
2	MET_00668605	Staphylococcus_epidermidis	UniRef90_A0A4Q9W842
6	MET_00668779	Cutibacterium_acnes	UniRef90_Q6AAB4
2	MET_00668822	Klebsiella_pneumoniae	UniRef90_Q2EVP9
8	MET_00669183	Escherichia_coli	-
1	MET_00669352	Cutibacterium_acnes	UniRef90_Q6AAV8
3	MET_00669649	Enterobacter_hormaechei	UniRef90_A0A155Y926
1	MET_00669910	Staphylococcus_capitis	-
6	MET_00670498	Staphylococcus_epidermidis	-
33	MET_00671130	Bacteroides_fragilis	UniRef90_A0A149N4W0
8	MET_00671147	Bacteroides_fragilis	UniRef90_E1WVB4
32	MET_00671149	Bacteroides_fragilis	UniRef90_Q8ABB0
4	MET_00671324	Escherichia_coli	UniRef90_E2QG62
47	MET_00671455	Escherichia_coli	UniRef90_A7ZQ55
1	MET_00672385	Streptococcus_mitis	UniRef90_Q04JI2
2	MET_00673028	Staphylococcus_epidermidis	-
90	MET_00673074	Escherichia_coli	UniRef90_Q8X6S9
2	MET_00673074	Escherichia_coli_O104:H4_str._2009EL-2071	UniRef90_Q8X6S9
2	MET_00674466	Staphylococcus_epidermidis	-
2	MET_00675660	Bacteroides_fragilis	UniRef90_Q5L9U3
27	MET_00675685	Bacteroides_fragilis	UniRef90_A0A0P0FFX0
1	MET_00675703	Bacteroides_fragilis	UniRef90_A0A0E2ALS5
48	MET_00675705	Bacteroides_fragilis	UniRef90_I9VZK9
2	MET_00675722	Bacteroides_fragilis	UniRef90_A0A2M9UYE7
6	MET_00675732	Bacteroides_fragilis	UniRef90_I9VSR0
49	MET_00676006	Bacteroides_fragilis	-
2	MET_00677270	Staphylococcus_capitis	UniRef90_A0A4U9TGR1
2	MET_00677490	Streptococcus_pneumoniae	UniRef90_Q04M23
2	MET_00677506	Staphylococcus_aureus	UniRef90_Q6GIN0
429	MET_00677511	Escherichia_coli	UniRef90_P77567
2	MET_00677511	Escherichia_coli_TW11681	UniRef90_P77567
42	MET_00677526	Escherichia_coli	UniRef90_A0A377AGD5
2	MET_00677526	Escherichia_coli_BL21(DE3)	UniRef90_A0A377AGD5
26	MET_00677575	Escherichia_coli	UniRef90_P0AER2
1	MET_00677575	Escherichia_coli_O8:H8	UniRef90_P0AER2
24	MET_00677575	Escherichia_coli_UM146	UniRef90_P0AER2
4	MET_00678239	Cutibacterium_acnes	UniRef90_F9NXT4
297	MET_00678301	Escherichia_coli	UniRef90_A0A376LRU0
2	MET_00678301	Klebsiella_pneumoniae	UniRef90_A0A376LRU0
2	MET_00678302	Escherichia_coli	-
2	MET_00678381	Corynebacterium_resistens_DSM_45100	UniRef90_F8E271
1	MET_00679417	Staphylococcus_epidermidis	UniRef90_UPI000BE06BDB
6	MET_00680225	Bacteroides_fragilis	UniRef90_A0A0K6BZT1
219	MET_00680233	Bacteroides_fragilis	UniRef90_Q5LHP4
4	MET_00680311	Escherichia_coli	UniRef90_A0A0D8VS87
12	MET_00680311	Escherichia_coli_UM146	UniRef90_A0A0D8VS87
2	MET_00680857	Staphylococcus_epidermidis	-
40	MET_00681281	Escherichia_coli	UniRef90_A0A376SA54
2	MET_00681566	Staphylococcus_capitis	UniRef90_Q4L5V7
178	MET_00682017	Escherichia_coli	UniRef90_P37051
2	MET_00682017	Escherichia_coli_O157:H7	UniRef90_P37051
2	MET_00682030	Staphylococcus_aureus	UniRef90_A0A0E1VGR6
4	MET_00682088	Escherichia_coli	UniRef90_P17410
2	MET_00682088	Escherichia_coli_str._K-12_substr._MG1655	UniRef90_P17410
2	MET_00683831	Micrococcus_luteus	UniRef90_A0A291GS01
10	MET_00684641	Bacteroides_fragilis	UniRef90_K1G7Q7
32	MET_00684643	Bacteroides_fragilis	UniRef90_Q5LEW2
838	MET_00684657	Bacteroides_fragilis	-
2	MET_00684668	Bacteroides_fragilis	UniRef90_Q64Z26
16	MET_00684681	Bacteroides_fragilis	UniRef90_Q8A2S4
24	MET_00684685	Bacteroides_fragilis	UniRef90_Q64P75
1	MET_00685339	Staphylococcus_epidermidis	UniRef90_UPI000BDFDC34
1	MET_00685355	Streptococcus_pneumoniae	UniRef90_E1M9P4
1	MET_00686496	Streptococcus_pneumoniae	UniRef90_Q04HV8
2	MET_00686504	Staphylococcus_aureus	UniRef90_Q8NWR0
45	MET_00686520	Escherichia_coli	UniRef90_P75960
468	MET_00686524	Escherichia_coli	UniRef90_B7LUJ5
2	MET_00686524	Escherichia_coli_O7:H4	UniRef90_B7LUJ5
1	MET_00686856	Streptococcus_pneumoniae	UniRef90_K1A9T9
84	MET_00689192	Bacteroides_fragilis	UniRef90_Q5LAR4
63	MET_00689211	Bacteroides_fragilis	UniRef90_A0A0K6BQF8
12	MET_00689226	Bacteroides_fragilis	UniRef90_I9KC66
113	MET_00689234	Bacteroides_fragilis	UniRef90_A0A149NPU7
2	MET_00689234	Bacteroides_fragilis_638R	UniRef90_A0A149NPU7
22	MET_00689241	Bacteroides_fragilis	UniRef90_A0A149MYS3
103	MET_00689249	Bacteroides_fragilis	UniRef90_Q5LBR7
61	MET_00689256	Bacteroides_fragilis	UniRef90_A0A069D7S2
16	MET_00689264	Bacteroides_fragilis	UniRef90_E1WMY0
4	MET_00689285	Bacteroides_fragilis	UniRef90_A0A2M9UQW7
56	MET_00689289	Bacteroides_fragilis	UniRef90_E5C6S5
11	MET_00689312	Bacteroides_fragilis	UniRef90_Q5LBS4
1	MET_00690087	Streptococcus_salivarius	-
1	MET_00690602	Corynebacterium_resistens_DSM_45100	UniRef90_A0A1F1ZTA2
31	MET_00691019	Escherichia_coli	UniRef90_Q8X635
4	MET_00691019	Escherichia_coli_O157:H16	UniRef90_Q8X635
2	MET_00691019	Escherichia_coli_O170:H18	UniRef90_Q8X635
12	MET_00691046	Escherichia_coli	UniRef90_P0AEE9
10	MET_00691056	Escherichia_coli	UniRef90_P23840
2	MET_00691089	Staphylococcus_epidermidis	UniRef90_A0A7I0ALV2
6	MET_00691138	Escherichia_coli	UniRef90_P77277
6	MET_00691382	Staphylococcus_lugdunensis	UniRef90_A0A133Q9T7
16	MET_00693847	Bacteroides_fragilis	UniRef90_A0A0K6BW13
830	MET_00693867	Bacteroides_fragilis	UniRef90_Q5L8W7
24	MET_00693872	Bacteroides_fragilis	UniRef90_K1FWN0
6	MET_00693897	Bacteroides_fragilis	UniRef90_E1WKU8
100	MET_00693942	Escherichia_coli	UniRef90_Q32A65
212	MET_00695711	Escherichia_coli	UniRef90_B7LQ85
1	MET_00695711	Escherichia_coli_O170:H18	UniRef90_B7LQ85
10	MET_00695728	Escherichia_coli	UniRef90_P0AEA4
13	MET_00695737	Escherichia_coli	UniRef90_Q8X5J5
1	MET_00695737	Escherichia_coli_ATCC_8739	UniRef90_Q8X5J5
2	MET_00695804	Escherichia_coli	UniRef90_P0ACC1
26	MET_00695812	Escherichia_coli	UniRef90_P16701
1	MET_00696037	Staphylococcus_epidermidis	UniRef90_A0A7Z7QWZ0
3	MET_00698283	Escherichia_coli	UniRef90_P16701
36	MET_00698470	Bacteroides_fragilis	UniRef90_E1WTF6
2	MET_00698485	Bacteroides_fragilis	UniRef90_Q5LDH8
3	MET_00698608	Escherichia_coli	UniRef90_P45563
10	MET_00698619	Escherichia_coli	UniRef90_A0A061L2N2
303	MET_00698699	Escherichia_coli	UniRef90_Q8FL31
1	MET_00698699	Escherichia_coli_LF82	UniRef90_Q8FL31
1	MET_00699100	Cutibacterium_acnes	-
34	MET_00699596	Escherichia_coli	-
136	MET_00700347	Escherichia_coli	UniRef90_P75820
1	MET_00700347	Escherichia_coli_O150:H6	UniRef90_P75820
2	MET_00700347	Escherichia_coli_O157:H7	UniRef90_P75820
1	MET_00700349	Staphylococcus_aureus	UniRef90_P66915
2	MET_00701147	Staphylococcus_capitis	UniRef90_C5QMG6
2	MET_00701423	Streptococcus_salivarius	UniRef90_A0A3S5E1N3
26	MET_00703109	Bacteroides_fragilis	UniRef90_A0A380YWX0
27	MET_00703129	Bacteroides_fragilis	UniRef90_A0A4P8MR52
4	MET_00703146	Bacteroides_fragilis	UniRef90_A0A016BT27
21	MET_00703149	Bacteroides_fragilis	UniRef90_Q5LJ24
1	MET_00704132	Streptococcus_salivarius	-
2	MET_00704982	Staphylococcus_capitis	UniRef90_A0A4Q9W842
1	MET_00704984	Streptococcus_pneumoniae	UniRef90_Q04HV7
1	MET_00704985	Streptococcus_pneumoniae	UniRef90_A0A098ZAD0
18	MET_00704995	Escherichia_coli	UniRef90_Q56016
57	MET_00705007	Escherichia_coli	UniRef90_Q46857
1	MET_00705845	Staphylococcus_epidermidis	-
2	MET_00705850	Staphylococcus_capitis	-
3	MET_00706336	Enterobacter_hormaechei	UniRef90_A0A143HW83
4	MET_00706355	Enterobacter_hormaechei	UniRef90_A0A084ZP06
5	MET_00708522	Cutibacterium_acnes	-
1	MET_00708830	Staphylococcus_capitis	UniRef90_UPI0009EF5617
2	MET_00708970	Staphylococcus_epidermidis	-
28	MET_00709748	Escherichia_coli	UniRef90_Q8X8G6
49	MET_00709754	Escherichia_coli	UniRef90_B2TWB0
627	MET_00709757	Escherichia_coli	UniRef90_B1LGW7
2	MET_00709757	Escherichia_coli_APEC_IMT5155	UniRef90_B1LGW7
4	MET_00709757	Escherichia_coli_O104:H4_str._2011C-3493	UniRef90_B1LGW7
1	MET_00709757	Escherichia_coli_O157:H7	UniRef90_B1LGW7
2	MET_00709757	Escherichia_coli_O170:H18	UniRef90_B1LGW7
2	MET_00709757	Klebsiella_pneumoniae	UniRef90_B1LGW7
939	MET_00709824	Escherichia_coli	UniRef90_P0AD13
2	MET_00709824	Escherichia_coli_ECC-1470	UniRef90_P0AD13
1	MET_00709824	Escherichia_coli_O157:H7	UniRef90_P0AD13
1	MET_00709824	Escherichia_coli_O22:H8	UniRef90_P0AD13
5	MET_00710143	Staphylococcus_lugdunensis	UniRef90_UPI000BE034BC
2	MET_00710517	Staphylococcus_capitis	-
2	MET_00710615	Corynebacterium_resistens_DSM_45100	UniRef90_F8E3J0
4	MET_00711030	Klebsiella_pneumoniae	UniRef90_A0A564JZZ3
3	MET_00711895	Staphylococcus_epidermidis	-
30	MET_00712499	Bacteroides_fragilis	UniRef90_A0A0K6BWD6
15	MET_00712525	Bacteroides_fragilis	UniRef90_A0A0N7IAG4
10	MET_00712533	Bacteroides_fragilis	UniRef90_Q8A012
72	MET_00712545	Bacteroides_fragilis	UniRef90_UPI0015EBC424
10	MET_00712556	Bacteroides_fragilis	UniRef90_A0A0E2ARY3
514	MET_00712574	Bacteroides_fragilis	UniRef90_Q8A479
315	MET_00712647	Escherichia_coli	UniRef90_A0A0D6I1K2
3	MET_00712647	Escherichia_coli_O19:H7	UniRef90_A0A0D6I1K2
224	MET_00712667	Escherichia_coli	UniRef90_P0AD13
2	MET_00712667	Escherichia_coli_ECC-1470	UniRef90_P0AD13
1	MET_00712667	Escherichia_coli_O157:H7	UniRef90_P0AD13
2	MET_00713166	Cutibacterium_acnes	UniRef90_A0A371N6U7
