6	DP_05186669	Homo_sapiens	-
2	DP_05197454	Homo_sapiens	-
3	DP_05203175	Homo_sapiens	-
2	DP_05203182	Homo_sapiens	-
1	DP_05203197	Homo_sapiens	-
1	DP_05211345	Homo_sapiens	-
6	DP_05213798	Homo_sapiens	-
1	DP_05221427	Homo_sapiens	-
2	DP_05228962	Brevundimonas_sp._GW460-12-10-14-LB2	-
1	DP_05244198	Homo_sapiens	-
3	DP_05246192	Homo_sapiens	-
12	DP_05252295	Homo_sapiens	UniRef90_Q0E4W4
2	DP_05261620	Homo_sapiens	-
2	DP_05262582	Homo_sapiens	-
3	DP_05263825	Homo_sapiens	-
1	DP_05265103	Homo_sapiens	-
2	DP_05278501	Homo_sapiens	-
2	DP_05285819	Homo_sapiens	-
1	DP_05287760	Homo_sapiens	-
7	DP_05288135	Homo_sapiens	-
1	DP_05289210	Homo_sapiens	-
1	DP_05289438	Homo_sapiens	-
1	DP_05293840	Homo_sapiens	-
4	DP_05303584	Delftia_acidovorans	-
3	DP_05305911	Brevundimonas_sp._PAMC22021	-
7	DP_05321242	Homo_sapiens	-
16	DP_05321604	Homo_sapiens	-
2	DP_05328615	Homo_sapiens	-
2	DP_05332316	Homo_sapiens	UniRef90_UPI0015EBDB2A
1	DP_05334214	Homo_sapiens	-
4	DP_05334412	Sphingopyxis_granuli	-
10	DP_05371210	Homo_sapiens	-
4	DP_05371734	Microbacterium_sp._PAMC22086	UniRef90_K1DUL5
10	DP_05377596	Homo_sapiens	-
27	DP_05378301	Homo_sapiens	UniRef90_UPI0011C4AF49
1	DP_05379124	Homo_sapiens	UniRef90_A0A0N6W1Y9
1	DP_05382552	Homo_sapiens	-
1	DP_05390804	Homo_sapiens	-
2	DP_05391936	Methylorubrum_populi_BJ001	UniRef90_B7KW97
1	DP_05395103	Homo_sapiens	-
1	DP_05396676	Homo_sapiens	-
1	DP_05401812	Homo_sapiens	-
1	DP_05413117	Homo_sapiens	UniRef90_UPI0019D03C39
1	DP_05413243	Homo_sapiens	-
1	DP_05414589	Homo_sapiens	-
5	DP_05419415	Homo_sapiens	-
1	DP_05423387	Homo_sapiens	-
2	DP_05424798	Homo_sapiens	-
2	DP_05436132	Brevundimonas_sp._PAMC22021	-
1	DP_05443064	Acidovorax_sp._1608163	-
1	DP_05456050	Homo_sapiens	-
1	DP_05470978	Homo_sapiens	-
1	DP_05475589	Homo_sapiens	-
1	DP_05477007	Homo_sapiens	-
5	DP_05478280	Homo_sapiens	-
1	DP_05479150	Homo_sapiens	-
1	DP_05480219	Homo_sapiens	-
2	DP_05483579	Homo_sapiens	-
4	DP_05486039	Homo_sapiens	-
1	DP_05486131	Homo_sapiens	-
2	DP_05486511	Homo_sapiens	-
3	DP_05507956	Homo_sapiens	-
4	DP_05509221	Homo_sapiens	-
4	DP_05510377	Homo_sapiens	UniRef90_K7EJ44
9	DP_05517263	Homo_sapiens	UniRef90_A0A1A9AH03
2	DP_05519081	Homo_sapiens	-
4	DP_05525871	Brevundimonas_subvibrioides_ATCC_15264	-
1	DP_05525871	unclassified_Brevundimonas	-
1	DP_05535642	Homo_sapiens	-
1	DP_05552237	Homo_sapiens	-
2	DP_05559373	Homo_sapiens	-
6	DP_05559724	Delftia_acidovorans	UniRef90_A9BLQ4
10	DP_05566531	Homo_sapiens	UniRef90_A0A6M2CWY4
2	DP_05576902	Homo_sapiens	-
2	DP_05577885	Homo_sapiens	-
7	DP_05582240	Bradyrhizobium_sp._PSBB068	-
1	DP_05590253	Homo_sapiens	-
2	DP_05595819	Sphingopyxis_terrae_subsp._terrae	-
1	DP_05598351	Homo_sapiens	-
2	DP_05612509	Diaphorobacter_sp._JS3051	-
1	DP_05615868	Acidovorax_sp._1608163	-
2	DP_05619218	Homo_sapiens	-
6	DP_05622263	Homo_sapiens	-
4	DP_05623760	Homo_sapiens	-
1	DP_05628554	Homo_sapiens	-
1	DP_05644111	Homo_sapiens	-
1	DP_05644389	Homo_sapiens	-
6	DP_05656493	Homo_sapiens	-
37	DP_05663540	Homo_sapiens	-
1	DP_05664843	Homo_sapiens	-
1	DP_05674401	Homo_sapiens	-
1	DP_05676686	Homo_sapiens	-
1	DP_05679246	Homo_sapiens	-
1	DP_05691458	Caulobacter_sp._FWC26	UniRef90_A0A3S9VEZ0
2	DP_05692462	Homo_sapiens	-
2	DP_05700936	Homo_sapiens	-
4	DP_05702880	Homo_sapiens	UniRef90_A0A1A9AHP4
2	DP_05711380	Homo_sapiens	-
5	DP_05713154	Homo_sapiens	-
2	DP_05720250	Homo_sapiens	-
1	DP_05737375	Homo_sapiens	-
8	DP_05741329	Homo_sapiens	-
2	DP_05752448	Homo_sapiens	-
8	DP_05754734	Homo_sapiens	-
2	DP_05760825	Homo_sapiens	-
1	DP_05764769	Homo_sapiens	-
1	DP_05772422	Homo_sapiens	-
1	DP_05776938	Homo_sapiens	-
2	DP_05779368	Homo_sapiens	-
9	DP_05785550	Homo_sapiens	-
1	DP_05790479	Homo_sapiens	-
1	DP_05790598	Homo_sapiens	-
1	DP_05791986	Homo_sapiens	-
2	DP_05797553	Homo_sapiens	-
2	DP_05799557	Acidovorax_sp._1608163	-
4	DP_05799557	unclassified_Acidovorax	-
3	DP_05802353	Homo_sapiens	UniRef90_A0A7X2JW38
2	DP_05803127	Homo_sapiens	UniRef90_A0A1A9AR62
1	DP_05804147	Homo_sapiens	-
1	DP_05825105	Mesorhizobium_sp._Pch-S	-
2	DP_05828379	Homo_sapiens	-
15	DP_05847318	Homo_sapiens	-
1	DP_05870752	Homo_sapiens	-
1	DP_05873735	Homo_sapiens	-
2	DP_05888832	Homo_sapiens	-
1	DP_05894639	Homo_sapiens	-
5	DP_05901153	Homo_sapiens	-
1	DP_05928253	Homo_sapiens	-
8	DP_05932355	Homo_sapiens	-
1	DP_05933371	Homo_sapiens	-
1	DP_05945424	Homo_sapiens	-
1	DP_05953169	Homo_sapiens	-
2	DP_05955524	Homo_sapiens	-
18	DP_05958511	Homo_sapiens	UniRef90_UPI001A9F9568
13	DP_05962608	Homo_sapiens	-
4	DP_05978693	Homo_sapiens	UniRef90_UPI001A9F9568
1	DP_05979102	Klebsiella_pneumoniae	UniRef90_A0A2W5I8M1
1	DP_05981258	Homo_sapiens	-
1	DP_05986198	Homo_sapiens	-
3	DP_05997749	Homo_sapiens	-
2	DP_05997823	Homo_sapiens	-
1	DP_06002233	Homo_sapiens	-
2	DP_06015692	Homo_sapiens	-
2	DP_06016340	Homo_sapiens	-
4	DP_06019095	Homo_sapiens	-
2	DP_06041101	Brevundimonas_sp._PAMC22021	-
2	DP_06041101	Brevundimonas_sp._SGAir0440	-
2	DP_06061235	Homo_sapiens	-
2	DP_06062241	Homo_sapiens	-
2	DP_06064487	Homo_sapiens	-
1	DP_06071123	Homo_sapiens	-
4	DP_06077219	Homo_sapiens	-
2	DP_06077916	Homo_sapiens	-
1	DP_06084591	Homo_sapiens	-
1	DP_06088163	Homo_sapiens	-
1	DP_06092848	Homo_sapiens	-
1	DP_06101141	Homo_sapiens	-
6	DP_06109549	Homo_sapiens	-
2	DP_06116811	Homo_sapiens	-
1	DP_06119488	Homo_sapiens	-
1	DP_06128302	Homo_sapiens	-
1	DP_06137037	Homo_sapiens	-
1	DP_06143414	Homo_sapiens	-
3	DP_06144960	Homo_sapiens	-
1	DP_06145115	Homo_sapiens	-
1	DP_06158856	Homo_sapiens	-
1	DP_06166858	Homo_sapiens	-
2	DP_06169452	Homo_sapiens	-
5	DP_06178328	Homo_sapiens	-
9	DP_06188866	Homo_sapiens	-
1	DP_06191699	Homo_sapiens	-
1	DP_06200094	Homo_sapiens	-
2	DP_06207457	Homo_sapiens	-
1	DP_06211139	Homo_sapiens	-
1	DP_06216152	Homo_sapiens	-
1	DP_06216291	Homo_sapiens	-
1	DP_06222118	Homo_sapiens	-
1	DP_06224649	Homo_sapiens	-
1	DP_06232338	Homo_sapiens	-
1	DP_06235287	Homo_sapiens	-
1	DP_06235895	Homo_sapiens	-
1	DP_06239381	Homo_sapiens	-
1	DP_06246581	Homo_sapiens	-
1	DP_06248642	Homo_sapiens	-
1	DP_06256527	Klebsiella_pneumoniae	-
2	DP_06260300	Homo_sapiens	-
1	DP_06265660	Homo_sapiens	-
10	DP_06278263	Homo_sapiens	-
1	DP_06279166	Homo_sapiens	-
4	DP_06290133	Homo_sapiens	-
1	DP_06293938	Homo_sapiens	-
6	DP_06294574	Homo_sapiens	-
1	DP_06299499	Homo_sapiens	-
4	DP_06301055	Homo_sapiens	-
1	DP_06301645	Homo_sapiens	-
11	DP_06319642	Homo_sapiens	-
2	DP_06324880	Homo_sapiens	-
1	DP_06325337	Homo_sapiens	-
1	DP_06351875	Homo_sapiens	-
12	DP_06354753	Homo_sapiens	-
1	DP_06356369	Homo_sapiens	-
1	DP_06367285	Homo_sapiens	-
1	DP_06376681	Homo_sapiens	-
1	DP_06378534	Homo_sapiens	-
23	DP_06385339	Homo_sapiens	-
9	DP_06393113	Homo_sapiens	-
1	DP_06420026	Homo_sapiens	-
1	DP_06424443	Homo_sapiens	-
2	DP_06430190	Homo_sapiens	-
1	DP_06448556	Homo_sapiens	-
1	DP_06459601	Homo_sapiens	-
1	DP_06464906	Homo_sapiens	-
1	DP_06478347	Homo_sapiens	-
4	DP_06478687	Homo_sapiens	-
1	DP_06492821	Homo_sapiens	-
1	DP_06496013	Homo_sapiens	-
2	DP_06512670	Homo_sapiens	-
14	DP_06512743	Homo_sapiens	-
1	DP_06516087	Homo_sapiens	-
6	DP_06519290	Homo_sapiens	-
2	DP_06519323	Homo_sapiens	-
2	DP_06520691	Homo_sapiens	-
1	DP_06525494	Homo_sapiens	-
5	DP_06542538	Homo_sapiens	-
2	DP_06557465	Homo_sapiens	-
1	DP_06559503	Homo_sapiens	-
3	DP_06567618	Homo_sapiens	-
1	DP_06576379	Homo_sapiens	-
17	DP_06584064	Homo_sapiens	-
2	DP_06593524	Homo_sapiens	UniRef90_A0A2S9RHW1
7	DP_06599425	Homo_sapiens	-
1	DP_06620186	Homo_sapiens	-
6	DP_06639367	Homo_sapiens	-
2	DP_06651855	Homo_sapiens	-
1	DP_06669821	Homo_sapiens	-
1	DP_06681950	Homo_sapiens	-
1	DP_06682689	Homo_sapiens	-
10	DP_06688756	Homo_sapiens	UniRef90_UPI001950C967
1	DP_06701810	Homo_sapiens	-
1	DP_06701971	Homo_sapiens	-
1	DP_06740190	Homo_sapiens	-
1	DP_06741361	Brevundimonas_sp._SGAir0440	-
2	DP_06745941	Homo_sapiens	-
1	DP_06753038	Homo_sapiens	-
1	DP_06759035	Homo_sapiens	-
4	DP_06760809	Homo_sapiens	-
5	DP_06777692	Homo_sapiens	-
2	DP_06790384	Homo_sapiens	-
2	DP_06793086	Homo_sapiens	-
2	DP_06811189	Homo_sapiens	-
1	DP_06811388	Homo_sapiens	-
1	DP_06840392	Homo_sapiens	-
1	DP_06845347	Homo_sapiens	-
1	DP_06852813	Homo_sapiens	-
5	DP_06882851	Homo_sapiens	-
6	DP_06883718	Homo_sapiens	-
1	DP_06891934	Homo_sapiens	-
1	DP_06911066	Homo_sapiens	-
2	DP_06916440	Homo_sapiens	-
1	DP_06963387	Homo_sapiens	-
10	DP_06973839	Homo_sapiens	-
1	DP_06982510	Homo_sapiens	-
1	DP_06985765	Caulobacter_sp._FWC26	-
2	DP_06993198	Homo_sapiens	-
14	DP_06998047	Homo_sapiens	-
1	DP_07002503	Homo_sapiens	-
23	DP_07019834	Homo_sapiens	UniRef90_UPI00196AE021
1	DP_07022091	Homo_sapiens	-
1	DP_07038051	Homo_sapiens	-
2	DP_07068835	Homo_sapiens	-
2	DP_07076697	Homo_sapiens	-
5	DP_07083792	Homo_sapiens	-
3	DP_07103435	Homo_sapiens	-
2	DP_07109695	Homo_sapiens	-
1	DP_07136884	Homo_sapiens	-
13	DP_07138749	Homo_sapiens	-
1	DP_07144928	Homo_sapiens	-
4	DP_07159090	Homo_sapiens	-
2	DP_07162057	Homo_sapiens	-
2	DP_07175984	Homo_sapiens	UniRef90_UPI001950C967
2	DP_07177034	Homo_sapiens	-
5	DP_07181582	Homo_sapiens	-
1	DP_07182406	Homo_sapiens	-
4	DP_07191252	Homo_sapiens	-
2	DP_07201870	Homo_sapiens	-
9	DP_07226038	Homo_sapiens	-
1	DP_07231334	Homo_sapiens	-
8	DP_07239668	Microbacterium_sp._PAMC22086	-
1	DP_07240912	Homo_sapiens	-
2	DP_07247205	Homo_sapiens	-
1	DP_07260059	Mycolicibacterium	UniRef90_A0A1X1WSQ0
1	DP_07263178	Homo_sapiens	-
1	DP_07277643	Homo_sapiens	-
2	DP_07278675	Homo_sapiens	-
1	DP_07292781	Homo_sapiens	-
1	DP_07293310	Homo_sapiens	-
9	DP_07326991	Homo_sapiens	-
1	DP_07343884	Homo_sapiens	-
1	DP_07352718	Homo_sapiens	-
11	DP_07360171	Homo_sapiens	-
1	DP_07367921	Homo_sapiens	UniRef90_L8HKQ4
1	DP_07374038	Homo_sapiens	-
1	DP_07386181	Homo_sapiens	-
1	DP_07392921	Homo_sapiens	-
1	DP_07394237	Homo_sapiens	-
2	DP_07394903	Homo_sapiens	-
2	DP_07397209	Homo_sapiens	-
3	DP_07397788	Homo_sapiens	-
4	DP_07407567	Homo_sapiens	-
1	DP_07408474	Homo_sapiens	-
4	DP_07430753	Homo_sapiens	-
1	DP_07450103	Homo_sapiens	-
3	DP_07481643	Homo_sapiens	-
1	DP_07485336	Homo_sapiens	-
1	DP_07486016	Homo_sapiens	-
2	DP_07495783	Homo_sapiens	-
3	DP_07502207	Homo_sapiens	UniRef90_G3IQD4
1	DP_07521118	Homo_sapiens	-
1	DP_07533144	Homo_sapiens	-
5	DP_07534718	Homo_sapiens	-
1	DP_07541522	Homo_sapiens	-
2	DP_07554385	Homo_sapiens	-
2	DP_07564176	Homo_sapiens	-
6	DP_07576964	Homo_sapiens	-
1	DP_07577960	Homo_sapiens	-
2	DP_07587124	Homo_sapiens	-
14	DP_07588635	Homo_sapiens	-
1	DP_07588661	Homo_sapiens	-
2	DP_07592959	Homo_sapiens	-
1	DP_07607074	Homo_sapiens	-
1	DP_07621057	Klebsiella_pneumoniae	-
14	DP_07621605	Homo_sapiens	-
9	DP_07621702	Homo_sapiens	-
1	DP_07637545	Homo_sapiens	-
4	DP_07641275	Homo_sapiens	-
1	DP_07645250	Homo_sapiens	-
4	DP_07662124	Bordetella_flabilis	-
1	DP_07670295	Homo_sapiens	-
2	DP_07679849	Homo_sapiens	-
2	DP_07684910	Homo_sapiens	-
278	DP_07698772	Homo_sapiens	-
2	DP_07730268	Homo_sapiens	-
2	DP_07731517	Homo_sapiens	-
4	DP_07736061	Homo_sapiens	-
1	DP_07739101	Klebsiella_pneumoniae	-
1	DP_07740727	Homo_sapiens	-
1	DP_07759753	Homo_sapiens	UniRef90_Q35667
2	DP_07765760	Homo_sapiens	-
4	DP_07768049	Acidovorax	-
1	DP_07775009	Homo_sapiens	-
1	DP_07776273	Delftia_acidovorans	-
1	DP_07782094	Homo_sapiens	-
3	DP_07785156	Homo_sapiens	UniRef90_A0A1A9AEJ8
2	DP_07800900	Homo_sapiens	-
2	DP_07809099	Homo_sapiens	UniRef90_A0A3B1IQE7
1	DP_07824841	Homo_sapiens	-
2	DP_07825059	Homo_sapiens	-
3	DP_07838282	Homo_sapiens	-
1	DP_07839081	Homo_sapiens	-
7	DP_07854928	Homo_sapiens	-
1	DP_07860747	Homo_sapiens	-
1	DP_07877610	Homo_sapiens	-
1	DP_07899733	Homo_sapiens	-
1	DP_07899971	Homo_sapiens	-
2	DP_07902775	Homo_sapiens	UniRef90_UPI001A9BAB4C
2	DP_07923241	Homo_sapiens	-
2	DP_07934942	Homo_sapiens	-
2	DP_07946500	Homo_sapiens	-
22	DP_07956018	Homo_sapiens	-
3	DP_07957219	Homo_sapiens	-
1	DP_07960299	Homo_sapiens	-
1	DP_07962396	Homo_sapiens	-
1	DP_07970726	Homo_sapiens	-
4	DP_07996493	Homo_sapiens	-
1	DP_08033290	Homo_sapiens	-
2	DP_08058355	Homo_sapiens	-
9	DP_08066331	Homo_sapiens	-
1	DP_08070799	Brevundimonas_sp._PAMC22021	-
1	DP_08076085	Homo_sapiens	-
1	DP_08092514	Homo_sapiens	-
1	DP_08092817	Homo_sapiens	-
2	DP_08092823	Homo_sapiens	-
1	DP_08103394	Homo_sapiens	-
1	DP_08119995	Homo_sapiens	-
1	DP_08120210	Homo_sapiens	-
8	DP_08151994	Homo_sapiens	-
1	DP_08206624	Homo_sapiens	-
1	DP_08208547	Homo_sapiens	-
1	DP_08208930	Homo_sapiens	-
7	DP_08223164	Homo_sapiens	-
1	DP_08228177	Homo_sapiens	-
9	DP_08247155	Homo_sapiens	-
2	DP_08303474	Homo_sapiens	-
3	DP_08305227	Homo_sapiens	-
7	DP_08308269	Homo_sapiens	-
2	DP_08324994	Homo_sapiens	-
1	DP_08341916	Homo_sapiens	-
1	DP_08348782	Homo_sapiens	-
8	DP_08350443	Homo_sapiens	UniRef90_A0A6B3Q8C9
6	DP_08353433	Homo_sapiens	-
8	DP_08373232	Homo_sapiens	-
1	DP_08378031	Homo_sapiens	-
2	DP_08382730	Homo_sapiens	-
2	DP_08393196	Homo_sapiens	-
1	DP_08393458	Homo_sapiens	-
10	DP_08395370	Homo_sapiens	-
6	DP_08417632	Homo_sapiens	-
2	DP_08426646	Homo_sapiens	-
1	DP_08432396	Homo_sapiens	-
6	DP_08434277	Homo_sapiens	-
1	DP_08459800	Escherichia_coli	-
2	DP_08460826	Homo_sapiens	-
2	DP_08464082	Homo_sapiens	-
5	DP_08481173	Homo_sapiens	-
1	DP_08512047	Homo_sapiens	-
2	DP_08537182	Homo_sapiens	-
2	DP_08551035	Homo_sapiens	-
2	DP_08566388	Homo_sapiens	-
1	DP_08574512	Homo_sapiens	-
2	DP_08584570	Homo_sapiens	-
1	DP_08607211	Homo_sapiens	-
5	DP_08622387	Homo_sapiens	UniRef90_A0A6B3Q8C9
1	DP_08664674	Egicoccus_halophilus	-
5	DP_08705800	Homo_sapiens	-
1	DP_08727727	Homo_sapiens	-
3	DP_08748948	Homo_sapiens	-
3	DP_08759836	Homo_sapiens	-
2	DP_08781747	Homo_sapiens	-
1	DP_08808307	Homo_sapiens	-
1	DP_08828153	Homo_sapiens	-
1	DP_08858402	Homo_sapiens	-
2	DP_08858832	Homo_sapiens	-
1	DP_08924715	Sphingopyxis	-
1	DP_08966308	Homo_sapiens	-
1	DP_08980010	Homo_sapiens	-
2	DP_09004091	Homo_sapiens	-
1	DP_09011813	Homo_sapiens	-
1	DP_09024262	Homo_sapiens	-
2	DP_09033284	Homo_sapiens	-
11	DP_09043799	Homo_sapiens	-
1	DP_09049021	Homo_sapiens	-
1	DP_09055126	Homo_sapiens	-
1	DP_09058982	Homo_sapiens	-
2	DP_09070566	Homo_sapiens	-
2	DP_09087596	Streptomyces	-
1	DP_09090746	Homo_sapiens	-
2	DP_09095088	Homo_sapiens	-
1	DP_09104166	Homo_sapiens	-
1	MET_00004530	Delftia_sp._HK171	UniRef90_A1TVT0
1	MET_00005229	Mycolicibacterium_celeriflavum	UniRef90_I4BEK5
2	MET_00005635	Microbacterium_sp._WY121	UniRef90_A0A1B3Q155
2	MET_00006530	Escherichia_coli_O157:H7	UniRef90_P19319
1	MET_00009234	Mycobacterium_frederiksbergense	UniRef90_V5X973
1	MET_00012624	Brevundimonas	UniRef90_A0A2X1D405
4	MET_00016658	Brevundimonas_sp._PAMC22021	-
2	MET_00016755	Mesorhizobium_sp._NIBR3	UniRef90_A0A1L7AKB6
2	MET_00023833	Vibrio_azureus	-
8	MET_00027107	Brevundimonas	UniRef90_B4WB19
2	MET_00030539	Janibacter_melonis	-
1	MET_00030801	Escherichia_coli	UniRef90_P33225
10	MET_00030877	Mycolicibacterium_phocaicum	UniRef90_A0A4R7A8K6
6	MET_00032584	Brevundimonas_sp._PAMC22021	-
2	MET_00036256	Brevundimonas_sp._PAMC22021	-
1	MET_00045120	Brevundimonas	UniRef90_A0A4P8Q892
2	MET_00056535	Streptomyces_sp._CRPJ-33	UniRef90_W4TKM7
2	MET_00059935	Brevundimonas_sp._PAMC22021	-
1	MET_00060322	Brevundimonas_sp._'scallop'	UniRef90_A0A1V1V0W7
1	MET_00062233	Brevundimonas_sp._GRTSA-9	-
3	MET_00062233	Brevundimonas_sp._PAMC22021	-
1	MET_00062233	unclassified_Brevundimonas	-
2	MET_00063137	Streptomyces	UniRef90_A0A379N3X5
2	MET_00063621	Acidovorax_sp._JS42	UniRef90_A0A375BID5
2	MET_00065174	Microbacterium	UniRef90_A0A150HI24
1	MET_00080934	Mycolicibacterium_smegmatis	UniRef90_D4HC71
3	MET_00091755	Escherichia_coli	UniRef90_P21517
2	MET_00092344	Acidovorax_sp._1608163	UniRef90_A0A3G2G0E9
2	MET_00092344	Acidovorax_sp._KKS102	UniRef90_A0A3G2G0E9
3	MET_00094162	unclassified_Brevundimonas	UniRef90_A0A0P0DJM4
2	MET_00096277	Microbacterium_paraoxydans	UniRef90_A0A0N9N7V3
1	MET_00102101	Brevundimonas_sp._M20	-
1	MET_00102797	Brevundimonas_vesicularis	-
2	MET_00107035	Microbacterium_sp._TPU_3598	UniRef90_V5X964
1	MET_00111720	Klebsiella_pneumoniae	UniRef90_P08204
2	MET_00112388	Mycolicibacterium_celeriflavum	UniRef90_D0L5U2
2	MET_00113385	Brevundimonas_sp._CS1	UniRef90_A0A1V1UWY7
8	MET_00115772	Brevundimonas	-
1	MET_00127915	Diaphorobacter_aerolatus	UniRef90_A0A1Q3R8P3
1	MET_00136247	Brevundimonas_sp._Bb-A	UniRef90_A0A653Q4M7
2	MET_00138011	Homo_sapiens	-
2	MET_00142909	Brevundimonas_sp._PAMC22021	-
2	MET_00142967	Bradyrhizobium_vignae	UniRef90_A0A379PKT9
2	MET_00143387	Brevundimonas_sp._PAMC22021	UniRef90_A0A6L5PKG1
2	MET_00148468	Brevundimonas_sp._PAMC22021	-
1	MET_00149095	Klebsiella_pneumoniae	UniRef90_A0A0H2VCT1
1	MET_00149095	Salmonella_enterica_subsp._enterica	UniRef90_A0A0H2VCT1
4	MET_00153346	Mycolicibacterium_mucogenicum_DSM_44124	UniRef90_A0A0D1L765
4	MET_00155090	Acidovorax_cattleyae	UniRef90_A0A645AXX0
1	MET_00157736	Brevundimonas_sp._PAMC22021	UniRef90_A0A175Y0G2
8	MET_00168517	Janibacter	UniRef90_A0A176QEW4
2	MET_00170544	Massilia_oculi	UniRef90_K9DEL2
1	MET_00184077	Klebsiella_pneumoniae	UniRef90_F9NT80
2	MET_00186804	Polynucleobacter_sp._LimPoW16	UniRef90_A0A137SZ24
2	MET_00188748	Brevundimonas_sp._PAMC22021	-
2	MET_00210793	Brevundimonas_sp._Bb-A	UniRef90_A0A2W6RJ70
6	MET_00222409	Mycolicibacterium	UniRef90_A0A0D1L3Q9
2	MET_00222409	Mycolicibacterium_phocaicum	UniRef90_A0A0D1L3Q9
1	MET_00223986	Brevundimonas_pondensis	UniRef90_A0A3B8UEE3
2	MET_00233361	unclassified_Brevundimonas	-
2	MET_00237695	Escherichia_coli	UniRef90_P14375
1	MET_00239661	Klebsiella_pneumoniae	UniRef90_A0A674B4A6
2	MET_00244342	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A519J171
2	MET_00244530	Microbacterium_oleivorans	UniRef90_A0A075JCC3
1	MET_00245133	Klebsiella_pneumoniae	-
2	MET_00248481	Brevundimonas_sp._Bb-A	-
2	MET_00248488	Brevundimonas_sp._CS1	UniRef90_A0A4Y9RZ32
4	MET_00274703	unclassified_Brevundimonas	-
1	MET_00276238	Massilia_putida	-
2	MET_00283481	Citrobacter_sp._RHB25-C09	UniRef90_P0AAD2
2	MET_00287979	Acidovorax_sp._RAC01	UniRef90_A0A519MET2
1	MET_00288105	Mycolicibacterium_phocaicum	-
2	MET_00288657	Bosea_sp._RAC05	-
1	MET_00301602	Klebsiella_pneumoniae	UniRef90_A0A673W1L4
14	MET_00304466	Streptomyces_sp._135	UniRef90_A0A1N6RRU9
3	MET_00311902	Brevundimonas_goettingensis	UniRef90_A0A2X1D4W5
2	MET_00312910	Brevundimonas_sp._PAMC22021	-
2	MET_00320691	Escherichia_coli	UniRef90_P31126
2	MET_00339422	Microbacterium_aurum	UniRef90_A0A1P8U6B7
2	MET_00345724	Brevundimonas	UniRef90_B4WBV8
6	MET_00364768	Brevundimonas_sp._PAMC22021	-
1	MET_00368108	Massilia_putida	-
1	MET_00376673	Klebsiella_pneumoniae	-
1	MET_00395267	Microbacterium_aurum	-
2	MET_00405643	Mycobacterium_kansasii	UniRef90_A0A0M4MLL1
2	MET_00406039	Escherichia_coli	UniRef90_P0AC31
1	MET_00429847	Brevundimonas_sp._'scallop'	-
2	MET_00434022	Hydrogenophaga	UniRef90_W0VB96
4	MET_00434022	Massilia_sp._WG5	UniRef90_W0VB96
6	MET_00435184	Brevundimonas	-
1	MET_00439108	Homo_sapiens	UniRef90_A0A673YIM4
1	MET_00440476	Klebsiella_pneumoniae	UniRef90_F9NTD5
1	MET_00446025	Streptomyces_broussonetiae	UniRef90_Q6A7Z2
14	MET_00447868	Brevundimonas_sp._Bb-A	UniRef90_A0A1V1UXV0
2	MET_00453483	Massilia	-
1	MET_00453493	Enterococcus_faecium	UniRef90_A0A4W5MTP6
2	MET_00458340	Klebsiella_pneumoniae	UniRef90_A6TAC4
2	MET_00467977	Brevundimonas_sp._PAMC22021	-
2	MET_00473139	Brevundimonas_sp._PAMC22021	UniRef90_A0A519Q2V4
6	MET_00479717	Brevundimonas_vesicularis	UniRef90_A0A2W6RM53
3	MET_00480599	Caulobacter_sp._FWC26	UniRef90_A0A379MWL5
4	MET_00487544	Brevundimonas_sp._MF30-B	-
12	MET_00491591	Comamonas_testosteroni	UniRef90_D0IZU0
2	MET_00494313	Shinella_sp._HZN7	UniRef90_A0A2W6TJM1
4	MET_00508222	Acidovorax_sp._1608163	UniRef90_A0A1V6F0P1
2	MET_00511812	Mycolicibacterium_phocaicum	UniRef90_A0A7K1JC75
2	MET_00513486	Escherichia_coli	UniRef90_P21437
2	MET_00523341	Brevundimonas_nasdae	UniRef90_A0A2W6RHK7
1	MET_00532133	Klebsiella_pneumoniae	-
2	MET_00534144	Brevundimonas	-
4	MET_00534144	Brevundimonas_naejangsanensis	-
2	MET_00537251	Bradyrhizobium_sp._PSBB068	UniRef90_A4Z2D2
2	MET_00540056	Caulobacter_segnis	-
1	MET_00553005	Klebsiella_pneumoniae	UniRef90_A0A4W5K7D8
4	MET_00555050	Brevundimonas_sp._LM2	-
1	MET_00561124	Bordetella_flabilis	UniRef90_A0A0Q5H036
2	MET_00561124	Massilia_sp._YMA4	UniRef90_A0A0Q5H036
1	MET_00572010	Brevundimonas_sp._AJA228-03	-
3	MET_00579972	Microbacterium_sp._Y-01	UniRef90_A0A2N6R9D7
2	MET_00601852	Microbacterium_chocolatum	UniRef90_A0A1N7J382
2	MET_00602530	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A2X1CFT6
2	MET_00608597	Brevundimonas_sp._DS20	-
2	MET_00611433	Streptomyces	-
1	MET_00613263	Brevundimonas_sp._PAMC22021	-
2	MET_00613694	Comamonas_testosteroni	UniRef90_A0A014NGN7
2	MET_00618251	Mycolicibacterium_phocaicum	UniRef90_A0A7I7ZUV9
1	MET_00645640	Brevundimonas_vesicularis	UniRef90_B4W9R8
2	MET_00654615	Massilia_violaceinigra	UniRef90_A0A085FKP7
4	MET_00655024	Bordetella_hinzii	UniRef90_A0A659BGF7
2	MET_00670839	Brevundimonas	-
2	MET_00675414	Brevundimonas_sp._M20	-
8	MET_00681217	Homo_sapiens	-
