1	DP_03680129	Homo_sapiens	-
1	DP_03684323	Homo_sapiens	-
1	DP_03688565	Homo_sapiens	-
1	DP_03706738	Homo_sapiens	-
1	DP_03707035	Homo_sapiens	-
1	DP_03709252	Homo_sapiens	-
2	DP_03720640	Homo_sapiens	-
1	DP_03721358	Homo_sapiens	-
1	DP_03721361	Homo_sapiens	-
4	DP_03723655	Homo_sapiens	-
1	DP_03727537	Homo_sapiens	UniRef90_UPI0018E538F6
4	DP_03733213	Homo_sapiens	-
1	DP_03741840	Homo_sapiens	-
2	DP_03758147	Rhodoferax_saidenbachensis	-
1	DP_03763356	Homo_sapiens	-
3	DP_03766959	Homo_sapiens	-
1	DP_03779793	Homo_sapiens	-
1	DP_03783709	Achromobacter_insolitus	UniRef90_A0A512DQT1
1	DP_03796921	Homo_sapiens	-
6	DP_03812259	Sphingopyxis_sp._FD7	-
2	DP_03814398	Delftia_acidovorans	-
2	DP_03818481	Homo_sapiens	-
1	DP_03823907	Homo_sapiens	-
2	DP_03827217	Homo_sapiens	-
11	DP_03828236	Homo_sapiens	-
1	DP_03834685	Homo_sapiens	-
1	DP_03838153	Homo_sapiens	-
1	DP_03844490	unclassified_Brevundimonas	UniRef90_A0A2X1CWS5
1	DP_03851182	Homo_sapiens	-
3	DP_03866055	Homo_sapiens	-
11	DP_03885769	Homo_sapiens	-
1	DP_03889234	Homo_sapiens	-
4	DP_03890646	Homo_sapiens	-
1	DP_03892804	Homo_sapiens	-
1	DP_03893822	Homo_sapiens	-
2	DP_03911882	Homo_sapiens	-
1	DP_03918728	Homo_sapiens	-
1	DP_03921933	Homo_sapiens	-
1	DP_03924158	Delftia_acidovorans	-
2	DP_03935627	Brevundimonas_vesicularis	UniRef90_UPI001423090E
1	DP_03941114	Homo_sapiens	-
1	DP_03944493	Homo_sapiens	-
1	DP_03945733	Homo_sapiens	-
5	DP_03949984	Hymenobacter_sp._DG01	-
2	DP_03951113	Homo_sapiens	-
1	DP_03962902	Homo_sapiens	-
1	DP_03969227	Homo_sapiens	-
1	DP_03975120	Homo_sapiens	-
2	DP_03978204	Homo_sapiens	-
1	DP_03985635	Homo_sapiens	-
16	DP_03992473	Homo_sapiens	-
2	DP_04001032	Homo_sapiens	UniRef90_UPI001298D229
1	DP_04005446	Homo_sapiens	-
8	DP_04008759	Homo_sapiens	-
3	DP_04010417	Homo_sapiens	UniRef90_N6V3M2
3	DP_04013260	Homo_sapiens	-
1	DP_04015075	Paraburkholderia_phenoliruptrix_BR3459a	-
1	DP_04015588	Bradyrhizobium	-
4	DP_04017022	Homo_sapiens	-
3	DP_04020800	Homo_sapiens	-
2	DP_04032984	Homo_sapiens	-
24	DP_04034871	Homo_sapiens	UniRef90_A0A1A9AIT9
6	DP_04037859	Streptomyces_venezuelae	UniRef90_A0A1H6HSN7
1	DP_04053760	Homo_sapiens	UniRef90_UPI00131EF53E
3	DP_04054826	Homo_sapiens	-
4	DP_04054890	Homo_sapiens	-
1	DP_04061061	Homo_sapiens	-
2	DP_04070047	Acidovorax_sp._T1	-
5	DP_04072124	Homo_sapiens	UniRef90_UPI0005235BEA
3	DP_04073969	Homo_sapiens	-
2	DP_04082713	Homo_sapiens	-
1	DP_04097138	Mycolicibacterium_thermoresistibile	-
3	DP_04107824	Homo_sapiens	-
7	DP_04109831	Homo_sapiens	-
1	DP_04111986	Homo_sapiens	-
4	DP_04127395	Brevundimonas_mediterranea	UniRef90_A0A326KNP7
1	DP_04127395	unclassified_Brevundimonas	UniRef90_A0A326KNP7
1	DP_04128849	Homo_sapiens	-
7	DP_04129136	Brevundimonas_sp._SGAir0440	UniRef90_A0A0Q5M105
1	DP_04137260	Homo_sapiens	-
3	DP_04163654	Homo_sapiens	-
1	DP_04169637	Homo_sapiens	UniRef90_A0A2G5N4W1
2	DP_04174436	Homo_sapiens	-
1	DP_04195375	Homo_sapiens	-
1	DP_04213340	Homo_sapiens	-
2	DP_04213658	Homo_sapiens	-
1	DP_04216401	Homo_sapiens	-
2	DP_04217804	Brevundimonas_sp._CS1	UniRef90_A0A168NU86
5	DP_04220472	Homo_sapiens	-
3	DP_04222291	Homo_sapiens	-
1	DP_04222694	Homo_sapiens	-
4	DP_04234871	Homo_sapiens	-
2	DP_04236999	Homo_sapiens	-
1	DP_04250551	Mycolicibacterium_celeriflavum	-
1	DP_04260331	Homo_sapiens	-
10	DP_04266237	Streptomyces_sp._3211	-
9	DP_04268431	Homo_sapiens	-
6	DP_04268620	Homo_sapiens	UniRef90_A0A1A9ALB9
2	DP_04270748	Homo_sapiens	-
3	DP_04277185	Brevundimonas_mediterranea	-
1	DP_04284902	Homo_sapiens	UniRef90_A0A3P4MEM7
1	DP_04287428	Homo_sapiens	-
1	DP_04291664	Homo_sapiens	-
1	DP_04293261	Homo_sapiens	-
4	DP_04296134	Homo_sapiens	-
1	DP_04296169	Homo_sapiens	-
4	DP_04299327	Homo_sapiens	-
1	DP_04301040	Homo_sapiens	-
1	DP_04305265	Homo_sapiens	-
3	DP_04306886	Homo_sapiens	-
2	DP_04307977	Homo_sapiens	-
3	DP_04317922	Homo_sapiens	-
1	DP_04335603	Homo_sapiens	-
2	DP_04340891	Homo_sapiens	-
1	DP_04348574	Homo_sapiens	-
1	DP_04348644	Homo_sapiens	-
1	DP_04353482	Homo_sapiens	-
1	DP_04353523	Homo_sapiens	-
2	DP_04354610	Homo_sapiens	-
2	DP_04361754	Homo_sapiens	-
1	DP_04368040	Homo_sapiens	-
2	DP_04400627	Homo_sapiens	-
1	DP_04400970	Homo_sapiens	-
6	DP_04404573	Homo_sapiens	-
1	DP_04409651	Homo_sapiens	-
4	DP_04411860	Homo_sapiens	-
5	DP_04420700	Homo_sapiens	-
1	DP_04424798	Homo_sapiens	-
53	DP_04432137	Homo_sapiens	UniRef90_X6LPE5
1	DP_04434089	Homo_sapiens	-
5	DP_04435810	Homo_sapiens	-
1	DP_04435980	Homo_sapiens	-
12	DP_04458509	Homo_sapiens	UniRef90_UPI00132FF6A4
3	DP_04460516	Homo_sapiens	UniRef90_UPI0018D51AF8
2	DP_04462845	Homo_sapiens	-
1	DP_04465915	Homo_sapiens	-
1	DP_04466005	Homo_sapiens	-
2	DP_04466933	Homo_sapiens	-
2	DP_04467817	Homo_sapiens	-
1	DP_04475928	Brevundimonas_sp._SGAir0440	UniRef90_A0A0Q5M105
5	DP_04484621	Homo_sapiens	-
15	DP_04484753	Homo_sapiens	UniRef90_P69069
2	DP_04490082	Homo_sapiens	-
1	DP_04503368	Homo_sapiens	-
1	DP_04503676	Homo_sapiens	-
4	DP_04514762	Sphingopyxis	UniRef90_A0A2M8WAP1
1	DP_04519619	Homo_sapiens	-
1	DP_04520263	Homo_sapiens	-
1	DP_04530279	Homo_sapiens	-
1	DP_04547633	Homo_sapiens	-
1	DP_04560186	Homo_sapiens	-
3	DP_04562570	Homo_sapiens	-
1	DP_04562669	Homo_sapiens	-
1	DP_04566526	Homo_sapiens	-
2	DP_04584365	Acidovorax_carolinensis	UniRef90_A0A6G8CTJ1
6	DP_04584365	Rhodoferax_koreense	UniRef90_A0A6G8CTJ1
6	DP_04592769	Homo_sapiens	-
1	DP_04592792	Homo_sapiens	-
4	DP_04593454	Homo_sapiens	-
6	DP_04594187	Shinella_sp._HZN7	UniRef90_H4F794
1	DP_04595464	Homo_sapiens	-
1	DP_04602859	Homo_sapiens	-
1	DP_04615741	Homo_sapiens	-
1	DP_04615755	Homo_sapiens	-
13	DP_04616797	Homo_sapiens	-
1	DP_04623696	Homo_sapiens	-
3	DP_04627399	Brevundimonas_sp._SGAir0440	UniRef90_A0A161I733
2	DP_04631121	Homo_sapiens	-
2	DP_04634221	Homo_sapiens	-
1	DP_04636941	Homo_sapiens	-
1	DP_04637072	Homo_sapiens	-
3	DP_04645917	Homo_sapiens	-
8	DP_04659912	Delftia_acidovorans	UniRef90_A0A5N7X0C8
1	DP_04665135	Homo_sapiens	-
1	DP_04665426	Homo_sapiens	-
2	DP_04669437	Homo_sapiens	UniRef90_Q9H2H5
2	DP_04670414	Homo_sapiens	-
1	DP_04675073	Homo_sapiens	-
2	DP_04676501	Delftia_lacustris	UniRef90_A0A1D8J094
1	DP_04680594	Homo_sapiens	-
1	DP_04682874	Homo_sapiens	-
1	DP_04682939	Methylorubrum_extorquens_AM1	UniRef90_A0A514KK82
1	DP_04690895	Homo_sapiens	-
1	DP_04690918	Homo_sapiens	-
1	DP_04703128	Homo_sapiens	-
3	DP_04708083	Homo_sapiens	-
1	DP_04710244	Homo_sapiens	-
2	DP_04715358	Homo_sapiens	-
3	DP_04722200	Homo_sapiens	-
12	DP_04724129	Homo_sapiens	-
2	DP_04725831	Homo_sapiens	-
1	DP_04729842	Homo_sapiens	-
1	DP_04734303	Homo_sapiens	-
1	DP_04735935	Homo_sapiens	-
2	DP_04736958	Homo_sapiens	-
2	DP_04736971	Homo_sapiens	-
2	DP_04739908	Homo_sapiens	-
1	DP_04749983	Homo_sapiens	-
6	DP_04753195	Homo_sapiens	-
2	DP_04773935	Homo_sapiens	UniRef90_G3HZB0
1	DP_04785097	Homo_sapiens	-
2	DP_04799554	Delftia_lacustris	UniRef90_A0A1D8J094
6	DP_04800233	Delftia_acidovorans	-
3	DP_04801657	Homo_sapiens	-
1	DP_04809811	Homo_sapiens	-
1	DP_04813848	Homo_sapiens	-
1	DP_04828421	Homo_sapiens	-
2	DP_04828779	Homo_sapiens	-
1	DP_04831248	Homo_sapiens	-
1	DP_04849644	Homo_sapiens	-
4	DP_04859734	Homo_sapiens	-
1	DP_04859933	Homo_sapiens	-
5	DP_04862843	Homo_sapiens	-
1	DP_04869744	Homo_sapiens	-
1	DP_04874937	Homo_sapiens	-
4	DP_04875055	Homo_sapiens	-
4	DP_04875184	Brevundimonas	UniRef90_A0A326KCK9
3	DP_04875184	Brevundimonas_sp._LM2	UniRef90_A0A326KCK9
2	DP_04878468	Homo_sapiens	-
1	DP_04892022	Homo_sapiens	-
1	DP_04892985	Homo_sapiens	-
2	DP_04895552	Homo_sapiens	-
1	DP_04906634	Homo_sapiens	-
1	DP_04907214	Homo_sapiens	-
1	DP_04907262	Homo_sapiens	-
2	DP_04907421	Homo_sapiens	-
3	DP_04909798	Homo_sapiens	-
1	DP_04910594	Homo_sapiens	-
1	DP_04910847	Homo_sapiens	-
3	DP_04912079	unclassified_Brevundimonas	-
1	DP_04915010	Homo_sapiens	-
1	DP_04915227	Homo_sapiens	-
1	DP_04932212	Homo_sapiens	-
1	DP_04934390	Homo_sapiens	UniRef90_UPI0008F9FCB5
1	DP_04935312	Homo_sapiens	-
1	DP_04938611	Homo_sapiens	-
2	DP_04940935	Homo_sapiens	-
1	DP_04943774	Homo_sapiens	-
1	DP_04944797	Delftia_acidovorans	UniRef90_A0A1D8J9S4
1	DP_04945437	Homo_sapiens	-
1	DP_04946674	Homo_sapiens	-
2	DP_04946954	Homo_sapiens	-
1	DP_04950976	Homo_sapiens	-
1	DP_04956782	Homo_sapiens	-
1	DP_04959826	Homo_sapiens	-
2	DP_04961252	Homo_sapiens	-
1	DP_04969043	unclassified_Brevundimonas	-
1	DP_04975500	Homo_sapiens	-
1	DP_04975841	Homo_sapiens	-
1	DP_04976300	Brevundimonas_sp._CS1	-
2	DP_04984086	Homo_sapiens	-
1	DP_04987103	Homo_sapiens	-
3	DP_04987917	Homo_sapiens	-
1	DP_04993274	Homo_sapiens	-
2	DP_04993653	Homo_sapiens	-
3	DP_05016521	Homo_sapiens	-
4	DP_05023347	Homo_sapiens	-
1	DP_05030901	Homo_sapiens	-
1	DP_05032033	Homo_sapiens	-
2	DP_05038810	Homo_sapiens	-
1	DP_05043076	Homo_sapiens	-
1	DP_05045546	Homo_sapiens	-
1	DP_05046499	Homo_sapiens	-
1	DP_05052789	Homo_sapiens	-
7	DP_05057689	Homo_sapiens	UniRef90_Q7JGS1
1	DP_05058182	Homo_sapiens	-
2	DP_05061689	Homo_sapiens	-
1	DP_05061741	Homo_sapiens	-
1	DP_05061942	Homo_sapiens	-
2	DP_05065051	Homo_sapiens	-
1	DP_05075447	Homo_sapiens	-
1	DP_05078249	Homo_sapiens	-
1	DP_05084317	Homo_sapiens	-
3	DP_05087661	Homo_sapiens	-
1	DP_05100329	Homo_sapiens	-
1	DP_05108346	Homo_sapiens	-
32	DP_05109927	Homo_sapiens	-
4	DP_05126959	Homo_sapiens	-
1	DP_05130798	Homo_sapiens	-
1	DP_05139592	Homo_sapiens	-
1	DP_05140082	Homo_sapiens	-
5	DP_05140571	Homo_sapiens	-
2	DP_05146384	Homo_sapiens	-
2	DP_05151744	Homo_sapiens	-
4	DP_05154140	Homo_sapiens	-
1	DP_05155361	Homo_sapiens	-
1	DP_05164276	Homo_sapiens	-
4	DP_05166296	Homo_sapiens	-
2	DP_05166339	Homo_sapiens	-
1	DP_05169114	Homo_sapiens	-
1	DP_05169172	Homo_sapiens	-
1	DP_05172144	Homo_sapiens	-
1	DP_05172913	Homo_sapiens	-
1	DP_05178233	Homo_sapiens	-
1	DP_05180782	Homo_sapiens	-
71	DP_05181789	Homo_sapiens	-
1	DP_05184306	Homo_sapiens	-
1	DP_05184316	Homo_sapiens	-
4	DP_05186669	Homo_sapiens	-
1	DP_05188250	Homo_sapiens	-
1	DP_05188728	Homo_sapiens	-
1	DP_05190651	Homo_sapiens	-
1	DP_05202286	Homo_sapiens	-
2	DP_05203182	Homo_sapiens	-
3	DP_05203197	Homo_sapiens	-
3	DP_05205984	unclassified_Brevundimonas	-
1	DP_05206655	Homo_sapiens	-
1	DP_05210322	Homo_sapiens	-
2	DP_05210852	Homo_sapiens	UniRef90_UPI0005BAE91D
4	DP_05213798	Homo_sapiens	-
2	DP_05214032	Homo_sapiens	-
2	DP_05216796	Homo_sapiens	UniRef90_P27469
4	DP_05222175	Brucella_anthropi	UniRef90_A6X0C9
1	DP_05223137	Brevundimonas_diminuta	UniRef90_A0A160HX71
2	DP_05223137	Brevundimonas_sp._MF30-B	UniRef90_A0A160HX71
1	DP_05224627	Homo_sapiens	-
1	DP_05224942	Homo_sapiens	-
1	DP_05237721	Homo_sapiens	-
8	DP_05246493	Homo_sapiens	-
2	DP_05247890	Homo_sapiens	UniRef90_P62805
1	DP_05252300	Homo_sapiens	-
2	DP_05255354	Delftia_acidovorans	-
1	DP_05259819	Homo_sapiens	-
2	DP_05265243	Homo_sapiens	-
1	DP_05271809	Homo_sapiens	-
1	DP_05294179	Homo_sapiens	-
2	DP_05295124	Homo_sapiens	-
6	DP_05296784	Homo_sapiens	UniRef90_UPI000828EC98
1	DP_05303950	Homo_sapiens	-
3	DP_05306838	Brevundimonas_mediterranea	UniRef90_A0A246KC63
2	DP_05309073	Homo_sapiens	-
6	DP_05310721	Homo_sapiens	-
2	DP_05312017	Homo_sapiens	-
1	DP_05313668	Homo_sapiens	-
1	DP_05318380	Homo_sapiens	-
6	DP_05321242	Homo_sapiens	-
5	DP_05321604	Homo_sapiens	-
1	DP_05326800	Homo_sapiens	-
1	DP_05326888	Homo_sapiens	-
16	DP_05332316	Homo_sapiens	UniRef90_UPI0015EBDB2A
1	DP_05337045	Methylorubrum_populi	-
4	DP_05348496	Homo_sapiens	-
2	DP_05349635	Homo_sapiens	-
1	DP_05363018	Homo_sapiens	-
7	DP_05363701	Homo_sapiens	-
2	DP_05366309	Homo_sapiens	-
6	DP_05371210	Homo_sapiens	-
2	DP_05377085	Homo_sapiens	-
1	DP_05377158	Homo_sapiens	-
22	DP_05378301	Homo_sapiens	UniRef90_UPI0011C4AF49
2	DP_05379124	Homo_sapiens	UniRef90_A0A0N6W1Y9
1	DP_05382326	Homo_sapiens	-
1	DP_05383002	Homo_sapiens	-
1	DP_05386683	Brevundimonas_sp._SGAir0440	-
1	DP_05393424	Homo_sapiens	-
4	DP_05402577	unclassified_Streptomyces	-
8	DP_05404322	Homo_sapiens	-
1	DP_05405919	Homo_sapiens	UniRef90_A0A7K4K9T7
2	DP_05406222	Homo_sapiens	-
1	DP_05413230	Homo_sapiens	-
1	DP_05416902	Homo_sapiens	-
6	DP_05419415	Homo_sapiens	-
5	DP_05430987	Homo_sapiens	-
4	DP_05435977	Brevundimonas	-
3	DP_05436127	Brevundimonas_pondensis	UniRef90_A0A326L1U6
1	DP_05437180	Homo_sapiens	-
1	DP_05438305	Homo_sapiens	-
2	DP_05442775	Homo_sapiens	-
1	DP_05447870	Homo_sapiens	-
1	DP_05450020	Homo_sapiens	-
1	DP_05456092	Homo_sapiens	-
1	DP_05460436	Homo_sapiens	-
1	DP_05462672	Homo_sapiens	-
7	DP_05462932	Homo_sapiens	-
4	DP_05465475	Homo_sapiens	-
1	DP_05467389	Homo_sapiens	-
4	DP_05475589	Homo_sapiens	-
1	DP_05477441	Homo_sapiens	-
7	DP_05483579	Homo_sapiens	-
2	DP_05486511	Homo_sapiens	-
1	DP_05489712	Homo_sapiens	-
2	DP_05493964	Homo_sapiens	-
1	DP_05495468	Homo_sapiens	-
1	DP_05506887	Homo_sapiens	-
9	DP_05509221	Homo_sapiens	-
4	DP_05511208	Homo_sapiens	-
8	DP_05517263	Homo_sapiens	UniRef90_A0A1A9AH03
2	DP_05524248	Homo_sapiens	-
2	DP_05531162	Microbacterium_foliorum	-
1	DP_05535213	Homo_sapiens	-
1	DP_05537240	Homo_sapiens	-
1	DP_05556249	Homo_sapiens	-
2	DP_05569293	Homo_sapiens	-
1	DP_05578750	Homo_sapiens	-
1	DP_05580860	Homo_sapiens	-
1	DP_05581355	Homo_sapiens	-
6	DP_05585134	Homo_sapiens	-
1	DP_05588030	Mycolicibacterium_celeriflavum	UniRef90_UPI0010080B75
2	DP_05603793	Homo_sapiens	-
4	DP_05605063	Homo_sapiens	-
1	DP_05605765	Homo_sapiens	-
1	DP_05613488	Homo_sapiens	-
1	DP_05615404	Homo_sapiens	-
5	DP_05616055	Homo_sapiens	-
2	DP_05620541	Homo_sapiens	-
1	DP_05622509	Homo_sapiens	-
3	DP_05623760	Homo_sapiens	-
2	DP_05626242	Homo_sapiens	-
1	DP_05627398	Homo_sapiens	-
1	DP_05633108	Homo_sapiens	-
2	DP_05634667	Homo_sapiens	-
3	DP_05640770	Homo_sapiens	-
2	DP_05642345	Homo_sapiens	-
1	DP_05644808	Homo_sapiens	-
2	DP_05646174	Homo_sapiens	-
2	DP_05646209	Homo_sapiens	-
1	DP_05649478	Homo_sapiens	-
1	DP_05651423	Homo_sapiens	-
2	DP_05656493	Homo_sapiens	-
1	DP_05662111	Homo_sapiens	-
17	DP_05663540	Homo_sapiens	-
2	DP_05664339	Homo_sapiens	-
1	DP_05664843	Homo_sapiens	-
1	DP_05666587	Homo_sapiens	-
2	DP_05670193	Homo_sapiens	-
2	DP_05671810	Homo_sapiens	-
2	DP_05675226	Homo_sapiens	-
1	DP_05680949	Homo_sapiens	-
2	DP_05683429	Homo_sapiens	UniRef90_A0A0N6W1Y9
2	DP_05687492	Homo_sapiens	-
1	DP_05693438	Homo_sapiens	-
1	DP_05693948	Homo_sapiens	-
2	DP_05695306	Homo_sapiens	-
2	DP_05698550	Homo_sapiens	-
1	DP_05702880	Homo_sapiens	UniRef90_A0A1A9AHP4
3	DP_05710917	Homo_sapiens	-
1	DP_05713154	Homo_sapiens	-
1	DP_05715520	Homo_sapiens	-
1	DP_05717844	Homo_sapiens	-
1	DP_05720811	Homo_sapiens	-
1	DP_05725395	Homo_sapiens	-
1	DP_05728424	Homo_sapiens	-
2	DP_05729844	Homo_sapiens	-
1	DP_05732133	Homo_sapiens	-
2	DP_05737395	Bacillus_mycoides	-
1	DP_05738937	Homo_sapiens	-
1	DP_05738957	Homo_sapiens	-
1	DP_05742722	Homo_sapiens	-
1	DP_05760825	Homo_sapiens	-
1	DP_05763823	Homo_sapiens	-
1	DP_05765358	Homo_sapiens	-
2	DP_05779565	Homo_sapiens	-
1	DP_05782274	Homo_sapiens	-
1	DP_05786698	Homo_sapiens	-
1	DP_05795917	Homo_sapiens	-
6	DP_05798084	Brevundimonas_sp._PAMC22021	-
1	DP_05802353	Homo_sapiens	UniRef90_A0A7X2JW38
1	DP_05802975	Homo_sapiens	-
6	DP_05805311	Mesorhizobium_sp._Pch-S	UniRef90_A0A011U228
1	DP_05810284	Homo_sapiens	-
2	DP_05813571	Homo_sapiens	-
2	DP_05816217	Homo_sapiens	-
3	DP_05817171	Homo_sapiens	-
1	DP_05818399	Homo_sapiens	-
4	DP_05821699	Homo_sapiens	-
3	DP_05847318	Homo_sapiens	-
1	DP_05850703	Homo_sapiens	-
1	DP_05856048	Homo_sapiens	-
2	DP_05868834	Homo_sapiens	-
2	DP_05870752	Homo_sapiens	-
1	DP_05880970	Homo_sapiens	-
1	DP_05890478	Homo_sapiens	-
2	DP_05901153	Homo_sapiens	-
1	DP_05913215	Homo_sapiens	-
2	DP_05916052	Homo_sapiens	-
3	DP_05917755	Homo_sapiens	-
1	DP_05919599	Homo_sapiens	-
1	DP_05920194	Homo_sapiens	-
1	DP_05920897	Homo_sapiens	-
1	DP_05926217	Homo_sapiens	-
10	DP_05932355	Homo_sapiens	-
4	DP_05933371	Homo_sapiens	-
1	DP_05942789	Homo_sapiens	-
2	DP_05942796	Homo_sapiens	-
4	DP_05944283	Homo_sapiens	-
3	DP_05945480	Homo_sapiens	-
10	DP_05958511	Homo_sapiens	UniRef90_UPI001A9F9568
1	DP_05966296	Homo_sapiens	-
10	DP_05967361	Homo_sapiens	UniRef90_A0A4Q3E5N8
2	DP_05972434	Homo_sapiens	-
2	DP_05976037	Homo_sapiens	-
3	DP_05978693	Homo_sapiens	UniRef90_UPI001A9F9568
1	DP_05981258	Homo_sapiens	-
2	DP_05981472	Homo_sapiens	-
1	DP_05983845	Homo_sapiens	-
1	DP_05986840	Homo_sapiens	-
1	DP_05994578	Homo_sapiens	-
1	DP_05996205	Homo_sapiens	-
11	DP_05997749	Homo_sapiens	-
1	DP_05999618	Homo_sapiens	-
4	DP_06000709	Homo_sapiens	-
2	DP_06014684	Homo_sapiens	-
1	DP_06014753	Homo_sapiens	-
10	DP_06019095	Homo_sapiens	-
1	DP_06024264	Homo_sapiens	-
6	DP_06028522	Homo_sapiens	-
2	DP_06036934	Homo_sapiens	-
1	DP_06058200	Homo_sapiens	-
1	DP_06058246	Homo_sapiens	-
1	DP_06062241	Homo_sapiens	-
2	DP_06062259	Homo_sapiens	-
2	DP_06062320	Streptomyces_rectiverticillatus	-
1	DP_06067617	Homo_sapiens	-
1	DP_06068581	Homo_sapiens	-
2	DP_06070163	Homo_sapiens	-
1	DP_06072620	Homo_sapiens	-
1	DP_06073773	Homo_sapiens	-
1	DP_06073794	Homo_sapiens	-
2	DP_06073824	Homo_sapiens	-
1	DP_06079648	Homo_sapiens	-
1	DP_06084305	Homo_sapiens	-
1	DP_06088899	Homo_sapiens	-
2	DP_06093453	Homo_sapiens	-
1	DP_06101684	Homo_sapiens	-
3	DP_06109549	Homo_sapiens	-
3	DP_06112265	Homo_sapiens	-
4	DP_06119488	Homo_sapiens	-
1	DP_06125135	Homo_sapiens	-
1	DP_06134604	Homo_sapiens	-
1	DP_06163849	Homo_sapiens	-
2	DP_06167220	Bradyrhizobium	UniRef90_A0A3C0MDA8
39	DP_06167220	Bradyrhizobium_japonicum	UniRef90_A0A3C0MDA8
4	DP_06167220	Bradyrhizobium_sp._BTAi1	UniRef90_A0A3C0MDA8
2	DP_06169452	Homo_sapiens	-
1	DP_06173074	Homo_sapiens	-
1	DP_06178328	Homo_sapiens	-
1	DP_06189728	Homo_sapiens	-
1	DP_06190856	Homo_sapiens	-
2	DP_06198163	Homo_sapiens	-
1	DP_06199406	Homo_sapiens	-
2	DP_06214102	Homo_sapiens	-
5	DP_06216152	Homo_sapiens	-
1	DP_06225131	Achromobacter	-
2	DP_06247054	Homo_sapiens	-
1	DP_06249016	Homo_sapiens	-
4	DP_06254884	Homo_sapiens	-
1	DP_06265659	Homo_sapiens	-
1	DP_06266659	Homo_sapiens	-
2	DP_06275373	Homo_sapiens	-
1	DP_06276618	Homo_sapiens	-
1	DP_06278263	Homo_sapiens	-
1	DP_06279166	Homo_sapiens	-
1	DP_06279599	Homo_sapiens	-
1	DP_06286378	Homo_sapiens	-
1	DP_06289862	Homo_sapiens	-
1	DP_06294112	Homo_sapiens	-
5	DP_06295617	Mycolicibacterium_smegmatis	-
1	DP_06296777	Homo_sapiens	UniRef90_A0A0B7B753
1	DP_06298763	Homo_sapiens	-
2	DP_06301047	Homo_sapiens	-
5	DP_06301645	Homo_sapiens	-
4	DP_06304002	Homo_sapiens	-
2	DP_06309036	Homo_sapiens	-
4	DP_06319642	Homo_sapiens	-
8	DP_06325337	Homo_sapiens	-
1	DP_06325401	Homo_sapiens	-
1	DP_06334371	Homo_sapiens	UniRef90_A0A0E2IX39
2	DP_06337947	Homo_sapiens	-
2	DP_06344509	Comamonas_testosteroni	-
8	DP_06352347	Homo_sapiens	-
1	DP_06356369	Homo_sapiens	-
13	DP_06367285	Homo_sapiens	-
1	DP_06369808	Homo_sapiens	-
2	DP_06372844	Homo_sapiens	-
1	DP_06373987	Homo_sapiens	-
1	DP_06375768	Homo_sapiens	-
1	DP_06376082	Homo_sapiens	-
1	DP_06377363	Homo_sapiens	-
1	DP_06377704	Homo_sapiens	-
1	DP_06380381	Homo_sapiens	-
1	DP_06381462	Homo_sapiens	-
2	DP_06383793	Homo_sapiens	-
1	DP_06384299	Homo_sapiens	-
1	DP_06385316	Homo_sapiens	-
2	DP_06406568	Streptomyces_rectiverticillatus	-
2	DP_06418823	Bradyrhizobium_guangdongense	UniRef90_P94123
2	DP_06425546	Homo_sapiens	UniRef90_P60602
1	DP_06427153	Brevundimonas_diminuta	-
2	DP_06427153	Brevundimonas_sp._MF30-B	-
1	DP_06438848	Homo_sapiens	-
2	DP_06443303	Homo_sapiens	-
1	DP_06445498	Homo_sapiens	-
2	DP_06445547	Homo_sapiens	-
1	DP_06446793	Homo_sapiens	-
3	DP_06450467	Homo_sapiens	-
2	DP_06453067	Homo_sapiens	-
2	DP_06478650	Homo_sapiens	-
4	DP_06485628	Homo_sapiens	-
2	DP_06503855	Acidovorax_sp._1608163	-
4	DP_06512743	Homo_sapiens	-
1	DP_06517438	Homo_sapiens	-
2	DP_06520691	Homo_sapiens	-
1	DP_06528862	Homo_sapiens	-
3	DP_06539808	Homo_sapiens	-
2	DP_06557825	Homo_sapiens	-
1	DP_06564862	Homo_sapiens	-
1	DP_06565753	Homo_sapiens	-
1	DP_06567701	Homo_sapiens	-
1	DP_06570189	Homo_sapiens	-
1	DP_06578818	Homo_sapiens	-
1	DP_06588544	Homo_sapiens	-
2	DP_06591724	Homo_sapiens	-
1	DP_06595082	Homo_sapiens	-
2	DP_06601733	Homo_sapiens	-
1	DP_06605711	Homo_sapiens	-
2	DP_06614139	Homo_sapiens	-
1	DP_06615964	Homo_sapiens	-
8	DP_06618962	Homo_sapiens	-
1	DP_06620327	Homo_sapiens	-
2	DP_06623159	Homo_sapiens	-
1	DP_06624662	Homo_sapiens	-
1	DP_06634033	Homo_sapiens	-
1	DP_06642346	Homo_sapiens	-
1	DP_06651659	Homo_sapiens	-
1	DP_06653844	Homo_sapiens	-
1	DP_06653866	Homo_sapiens	-
1	DP_06665833	Homo_sapiens	-
2	DP_06671163	Homo_sapiens	-
1	DP_06676632	Homo_sapiens	UniRef90_Q9BGY5
2	DP_06688756	Homo_sapiens	UniRef90_UPI001950C967
1	DP_06691816	Homo_sapiens	-
1	DP_06693885	Homo_sapiens	-
1	DP_06703119	Homo_sapiens	-
1	DP_06709756	Homo_sapiens	-
2	DP_06720258	Homo_sapiens	-
1	DP_06722427	Homo_sapiens	-
3	DP_06723432	Homo_sapiens	-
2	DP_06723578	Homo_sapiens	-
