feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG1020	7112.2450795560635	-2.5004690338880495	0.651081005457694	4.637017458523918e-5	2.109588162449343e-4	Q	D-alanine [D-alanyl carrier protein] ligase activity
COG1022	4246.312425874346	2.0358791048359817	0.6032255623524333	3.8704037294044633e-4	0.001261690664546022	I	Amp-dependent synthetase and ligase
COG1024	2083.905315373772	1.497357081158067	0.652136033900854	0.014936196042628814	0.027605093443522997	I	Enoyl-CoA hydratase
COG1027	1531.159110577181	1.6780198330910374	0.6284869463588617	0.004821185583182014	0.010505109639143969	E	Aspartate ammonia-lyase
COG1028	5633.114423255411	0.13070937545654773	0.298093441557091	0.6573213753989433	0.7151932967546978	IQ	Short-chain dehydrogenase reductase Sdr
COG1032	1858.0373671406696	3.5796140340778906	0.7440761568654425	2.1376437063793175e-7	2.4081210733089455e-6	C	radical SAM domain protein
COG1034	2787.9775994978822	2.6320323481440626	0.6418024571553427	1.4105569977371061e-5	8.02708724485446e-5	C	ATP synthesis coupled electron transport
COG1038	1045.821526601696	0.5355502185887105	0.5628310320798843	0.3208343642211492	0.3858400197169376	C	Catalyzes a 2-step reaction, involving the ATP-dependent carboxylation of the covalently attached biotin in the first step and the transfer of the carboxyl group to pyruvate in the second
COG1040	822.6410593910247	1.4964072746664596	0.6224240906961372	0.011244900522798985	0.021652971239250137	K	competence protein
COG1045	683.093110297636	-0.6456405677587238	0.46981493987951	0.15701349187859778	0.21019752833545507	E	serine acetyltransferase
COG1048	3379.486253476963	0.5387706965121737	0.4009563334050819	0.16988607273741238	0.22506506916252392	C	Catalyzes the isomerization of citrate to isocitrate via cis-aconitate
COG1051	2924.99172156859	1.5853152726003517	0.5684999171494443	0.003563547650533898	0.008150876946525049	F	belongs to the nudix hydrolase family
COG1052	1909.7895520034895	-0.027636481274701922	0.5542678107224898	0.958571729741474	0.9691054850133582	CH	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family
COG1053	5925.181283647857	-1.3217142424177786	0.5355349612982059	0.010293913798006468	0.020054966175880838	C	succinate dehydrogenase
COG1054	219.17240929549425	4.710178878653083	0.9351758800167822	1.758591322358421e-8	3.2358080331394947e-7	J	Belongs to the UPF0176 family
COG1055	777.46336369241	-0.8834674279986494	0.648657325062981	0.1493089308093756	0.201184368934358	P	Involved in arsenical resistance. Thought to form the channel of an arsenite pump
COG1057	857.1497919451457	0.17835860373125628	0.525479337679564	0.7247488857934166	0.7713114116437313	H	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD)
COG1061	5073.973135757987	0.7560937047843246	0.6810307736211422	0.2370336695876386	0.29895487954084504	L	Type III restriction enzyme res subunit
COG1062	601.1822922539504	-0.28835708560444134	0.7358346049339383	0.6731053951835781	0.7285376041986963	C	S-(hydroxymethyl)glutathione dehydrogenase activity
COG1063	13212.56054469474	-4.922429883270615	0.5899094169472396	3.0286890157363055e-18	2.507754505029661e-15	E	alcohol dehydrogenase
COG1064	1866.1524373976827	0.07392607573168453	0.471109238560197	0.8716232514527082	0.8938665036206169	P	alcohol dehydrogenase
COG1066	1655.362299701741	0.406916876939181	0.5085840063649485	0.4076103040968808	0.46973045482563297	O	DNA-dependent ATPase involved in processing of recombination intermediates, plays a role in repairing DNA breaks. Stimulates the branch migration of RecA-mediated strand transfer reactions, allowing the 3' invading strand to extend heteroduplex DNA faster. Binds ssDNA in the presence of ADP but not other nucleotides, has ATPase activity that is stimulated by ssDNA and various branched DNA structures, but inhibited by SSB. Does not have RecA's homology-searching function
COG1069	3177.6136345235072	2.7239976810650535	0.6539581885515974	9.870041114048413e-6	5.922024668429048e-5	G	ribulokinase activity
COG1070	923.1126606753251	0.9316100536099187	0.800743048506968	0.20365547702969314	0.2624540622265929	G	Carbohydrate kinase
COG1071	2148.193952886237	-1.0477944211533234	0.5078143442109718	0.03267141910574401	0.0545952270828578	C	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
COG1072	1162.7319630330535	3.4533373298293637	0.658521412102156	2.6354326403732183e-8	4.4083600529879287e-7	F	(Pantothenic acid kinase))
COG1073	2942.493697244663	-2.513526950874143	0.6850720567543395	8.996931206287423e-5	3.651695607257836e-4	G	alpha beta
COG1074	3918.1776502976822	2.2538780955832043	0.5961200534021773	7.143822538926415e-5	3.017900541954628e-4	L	ATP-dependent DNA helicase activity
COG1075	4103.093442151445	2.000309988252773	0.49372892308224925	2.7972280106159143e-5	1.3910539296035899e-4	KLT	acetyltransferases and hydrolases with the alpha beta hydrolase fold
COG1078	95.49906577550657	3.938182620792298	1.0758035148148661	1.8427891546170967e-5	9.907983246902311e-5	T	dGTPase activity
COG1079	1249.0236068007714	2.177344660034754	0.6627076010645283	4.7997548382576526e-4	0.0015226808452403588	S	Belongs to the binding-protein-dependent transport system permease family
COG1080	5205.508395472191	0.024649521485356332	0.4297943260862382	0.9531379536043831	0.9642006421312513	G	General (non sugar-specific) component of the phosphoenolpyruvate-dependent sugar phosphotransferase system (sugar PTS). This major carbohydrate active-transport system catalyzes the phosphorylation of incoming sugar substrates concomitantly with their translocation across the cell membrane. Enzyme I transfers the phosphoryl group from phosphoenolpyruvate (PEP) to the phosphoryl carrier protein (HPr)
COG1082	3829.5147439264106	-0.9313293796630713	0.7668946441148126	0.18792352910728	0.2450404442532722	G	Xylose isomerase domain protein TIM barrel
COG1085	1637.8745898847565	4.037924767045155	0.7058916866597379	9.886146016598448e-10	3.148357269901352e-8	C	galactose-1-phosphate uridylyltransferase
COG1087	1240.6961678150556	2.332496055809659	0.616371279359091	6.642282363360976e-5	2.834953503537571e-4	M	Belongs to the NAD(P)-dependent epimerase dehydratase family
COG1090	1003.8387045486045	0.11018561711085867	0.4453178674956384	0.7994966594345445	0.8332073429978638	GM	epimerase
COG1104	1654.6065890981636	1.1812378462450863	0.36687970135301606	0.0010448441457231578	0.002937626324817571	E	cysteine desulfurase activity
COG1105	1188.4487001681862	0.5024802448012843	0.5337057731541588	0.32808916787774517	0.3937070014532942	H	Belongs to the carbohydrate kinase PfkB family
COG1108	2062.139577287822	0.1842776584102031	0.48399754981375664	0.6945060894113274	0.7454361787182647	P	ABC-type Mn2 Zn2 transport systems permease components
COG1109	5466.8338265137645	1.2329114058080943	0.4668430488371238	0.006536568195661556	0.01366736986365598	G	Catalyzes the conversion of glucosamine-6-phosphate to glucosamine-1-phosphate
COG1113	12817.353537217976	1.5599621534579349	0.5190417658553211	0.0018226650615322478	0.00465074474868629	E	amino acid transport
COG1114	1654.7889206750547	0.40905931631142867	0.5749901884956861	0.45711395123557547	0.5199043291525501	E	Component of the transport system for branched-chain amino acids
COG1115	2176.9762411227543	1.1568515152809846	0.5495458513419028	0.028323790743819417	0.047861425991596894	E	amino acid carrier protein
COG1116	455.308960498952	0.5809708009179384	0.772441105382905	0.4143315258527931	0.476481254730712	P	anion transmembrane transporter activity
COG1117	920.4714234297222	0.8499756996700161	0.4806167953669411	0.06816241816550252	0.10132582089952619	P	ATPase-coupled phosphate ion transmembrane transporter activity
COG1119	944.1863481470799	1.5062907479166499	0.5937092909820422	0.007763731472171111	0.01577514026738081	P	ATPase activity
COG1120	6859.042739445555	0.40615990723368023	0.4433739029824925	0.34710987817571604	0.41205301667310806	HP	ATPase activity
COG1121	1962.9132429537935	1.7706307585172398	0.5976662619560525	0.0018614278189023343	0.00472779826396053	P	(ABC) transporter
COG1122	2770.7509308086846	1.227620900467053	0.46765444435571046	0.006861818722522592	0.01415089888480375	P	ATPase activity
COG1125	941.184399843753	1.414187183510361	0.44344065013948253	0.0010567736431082262	0.002951125047195991	E	glycine betaine transport
COG1126	1258.804368508061	-0.14168271049145484	0.504852880436565	0.7715870433985502	0.8138523209350313	E	abc transporter atp-binding protein
COG1129	2311.29136717713	1.7769446811524154	0.7762583267845324	0.012806063048175298	0.024153576774234957	G	ABC transporter
COG1131	8877.551818826392	0.7359618049302774	0.40103344449797906	0.06083161343623198	0.09176616498915748	V	(ABC) transporter
COG1132	19649.349705028326	1.3972159772294934	0.3576295056886775	7.047718735705036e-5	2.9925698016224463e-4	V	(ABC) transporter
COG1134	350.2219063740296	2.9047911261632686	0.7672487323687461	3.987508022156938e-5	1.8866609384833968e-4	GM	teichoic acid transport
COG1135	1349.0584938097804	0.49594561150111327	0.5248814135247932	0.3269745079647653	0.3926539413993121	P	Part of the ABC transporter complex MetNIQ involved in methionine import. Responsible for energy coupling to the transport system
COG1136	7797.5284984076625	0.32675053518158714	0.3953866724985488	0.398886839698142	0.4609606465737077	V	(ABC) transporter
COG1139	1728.3662672117912	0.8918714165437724	0.49036074384120365	0.0603445166652715	0.09126074849104074	C	Iron-sulfur cluster binding protein
COG1140	1377.9977210044426	0.4670449634445203	0.5494433744058912	0.3761486333825655	0.4402135242979	C	nitrate reductase beta subunit
COG1141	68.54034939912384	0.7271537566757474	0.7982203925837247	0.319922848363323	0.38502342797213873	C	Ferredoxin
COG1143	1035.8094217827588	1.8999081301109204	0.508780786302975	1.092108949157384e-4	4.3163064911804963e-4	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient
COG1144	1680.3793494289991	2.573792625003193	0.6950460907275047	7.490885856502525e-5	3.1404827793337167e-4	C	Oxidoreductase
COG1145	3400.58762887954	0.08768443993352149	0.6904967945085271	0.892251810532437	0.9103937142586048	C	4fe-4S ferredoxin, iron-sulfur binding domain protein
COG1146	297.5845774431865	-0.18941126111605444	0.5820225640461111	0.7334645690295047	0.7791002734527646	C	Ferredoxins are iron-sulfur proteins that transfer electrons in a wide variety of metabolic reactions
COG1154	1872.3326207521325	3.4550224880298552	0.600164940158755	1.4747497530050157e-9	4.3579854046987303e-8	H	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP)
COG1158	1955.0388232481039	1.1936872892650936	0.4498384987956847	0.006396814475657624	0.013426013652330832	K	Facilitates transcription termination by a mechanism that involves Rho binding to the nascent RNA, activation of Rho's RNA-dependent ATPase activity, and release of the mRNA from the DNA template
COG1159	969.9827074255401	1.03049574435714	0.5514654625755675	0.051554929868847424	0.08069467283819597	J	An essential GTPase that binds both GDP and GTP, with rapid nucleotide exchange. Plays a role in 16S rRNA processing and 30S ribosomal subunit biogenesis and possibly also in cell cycle regulation and energy metabolism
COG1160	1948.2254884017357	0.5227250784113431	0.5063063234613427	0.28539401853858304	0.3485342881267651	P	GTP binding
COG1161	136.16171517097322	1.7501300026911566	0.9964797394479284	0.04305548739013042	0.06902215597101256	P	Required for a late step of 50S ribosomal subunit assembly. Has GTPase activity
COG1162	1018.9997994143849	2.9457575480187934	0.5880088598111227	1.4786768401628196e-7	1.8273797367982308e-6	L	GTPase activity
COG1165	1901.954164649717	1.1017440256721334	0.4439945286365176	0.010838792450152996	0.02101546325126306	H	Catalyzes the thiamine diphosphate-dependent decarboxylation of 2-oxoglutarate and the subsequent addition of the resulting succinic semialdehyde-thiamine pyrophosphate anion to isochorismate to yield 2-succinyl-5-enolpyruvyl-6-hydroxy-3- cyclohexene-1-carboxylate (SEPHCHC)
COG1167	5061.291027836234	2.8419263752954325	0.4656096165929735	3.1804895558554927e-10	1.2540215963087372e-8	K	Transcriptional regulators containing a DNA-binding HTH domain and an aminotransferase domain MocR family and their eukaryotic orthologs
COG1169	4526.372499417329	0.35287649225388923	0.5523309112309606	0.5057687192953271	0.568989809207243	HQ	isochorismate synthase
COG1173	2646.4211850010647	0.6855697350472656	0.4980127980240754	0.15476214518813325	0.2076872872216764	P	ABC-type dipeptide oligopeptide nickel transport systems, permease components
COG1174	1684.3953235962365	0.7996932726869316	0.471890319258654	0.08085523530631485	0.11714459288473962	P	glycine betaine transport
COG1175	8539.226954789974	1.630370224204246	0.5392186562252032	0.0016554245358424767	0.004281497812362823	P	transmembrane transport
COG1177	128.668935197991	4.245432354746865	0.9016550655161792	1.5955561135466622e-7	1.9402968196003442e-6	P	transmembrane transport
COG1179	83.72736616304611	2.2063707224810365	0.9053723799940246	0.006239909897199958	0.01311331318497859	H	involved in molybdopterin and THIamine biosynthesis family 1
COG1180	96.8406574573438	2.5303088607549826	0.8309668110626061	7.982211914984441e-4	0.0023437132856762824	C	Activation of pyruvate formate-lyase under anaerobic conditions by generation of an organic free radical, using S- adenosylmethionine and reduced flavodoxin as cosubstrates to produce 5'-deoxy-adenosine
COG1181	2273.3627330624563	0.7775126378520231	0.4679214588607873	0.08711152941276427	0.12522282353084865	F	Belongs to the D-alanine--D-alanine ligase family
COG1185	2951.4199272547826	0.37939484670191154	0.32525554654852384	0.23690065771016494	0.29895487954084504	J	polyribonucleotide nucleotidyltransferase activity
COG1186	1231.7205852016857	1.484017030092422	0.469793393448818	0.0011348852680647305	0.003148023457144378	J	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA
COG1187	962.8590343554953	1.371204868688062	0.380084896418126	2.3468302786203892e-4	8.164602818057488e-4	J	pseudouridine synthase activity
COG1188	575.3617237049194	-1.872258820868893	0.542828127399075	3.289083248326172e-4	0.001093719248840992	J	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit, (S4 paralog))
COG1189	629.9764355545993	3.1445482680714854	0.6727839284738976	6.526087038281341e-7	6.0040000752188335e-6	J	Ribosomal RNA methyltransferase RrmJ FtsJ
COG1190	1772.1507201904535	0.8523644364822691	0.42703167014267757	0.040848528772729056	0.06612430464089865	J	Belongs to the class-II aminoacyl-tRNA synthetase family
COG1191	92.0558737020254	4.143461749181311	0.9567226958832994	9.992276152265297e-7	8.608008397363828e-6	K	sigma factor activity
COG1192	4625.266874537398	1.3956034442114087	0.5763990903832872	0.011302478182587464	0.021713345557267796	D	Involved in chromosome partitioning
COG1194	1113.8424220650068	-0.4721037767829898	0.6693222997532448	0.45360445906031793	0.5166224100439384	L	a g-specific adenine glycosylase
COG1195	2105.786596465567	1.1486047128283026	0.46665165353208116	0.0112628488042244	0.021662343344710344	L	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP
COG1196	6755.498346833632	0.9058003025343004	0.39927858916430203	0.02049166214639872	0.036449186374260235	D	nuclear chromosome segregation
COG1197	4431.193342133244	1.9916114423467717	0.5539859376248973	1.767403085918295e-4	6.405784124959516e-4	L	Couples transcription and DNA repair by recognizing RNA polymerase (RNAP) stalled at DNA lesions. Mediates ATP-dependent release of RNAP and its truncated transcript from the DNA, and recruitment of nucleotide excision repair machinery to the damaged site
COG1198	1966.2809430097689	2.0388461324921083	0.5404900152750797	8.600901147280473e-5	3.516812913554682e-4	L	Involved in the restart of stalled replication forks. Recognizes and binds the arrested nascent DNA chain at stalled replication forks. It can open the DNA duplex, via its helicase activity, and promote assembly of the primosome and loading of the major replicative helicase DnaB onto DNA
COG1199	2244.828208269691	3.406259167540758	0.597366149291535	2.131328287916736e-9	5.5148119449845547e-8	L	ATP-dependent helicase activity
COG1200	3118.4711501802494	1.0557470838053438	0.36810356111030573	0.0034964733974040953	0.008019612113713548	L	Critical role in recombination and DNA repair. Helps process Holliday junction intermediates to mature products by catalyzing branch migration. Has a DNA unwinding activity characteristic of a DNA helicase with a 3'- to 5'- polarity. Unwinds branched duplex DNA (Y-DNA)
COG1205	7448.540006866466	3.0192187719136676	0.7292515650176028	8.339597325435812e-6	5.153124317508099e-5	L	dead DEAH box helicase
COG1206	153.27124820721954	3.9154524178909837	0.96757889021933	4.413031428547811e-6	3.083535884251129e-5	J	Catalyzes the folate-dependent formation of 5-methyl- uridine at position 54 (M-5-U54) in all tRNAs
COG1207	2455.9339438836514	0.4771399893467385	0.4088640230307332	0.23284922871315097	0.29502549559983016	M	Catalyzes the last two sequential reactions in the de novo biosynthetic pathway for UDP-N-acetylglucosamine (UDP- GlcNAc). The C-terminal domain catalyzes the transfer of acetyl group from acetyl coenzyme A to glucosamine-1-phosphate (GlcN-1-P) to produce N-acetylglucosamine-1-phosphate (GlcNAc-1-P), which is converted into UDP-GlcNAc by the transfer of uridine 5- monophosphate (from uridine 5-triphosphate), a reaction catalyzed by the N-terminal domain
COG1209	1012.3882178000603	1.9636023921926988	0.5615928680033253	2.6067571002867673e-4	8.900597439329662e-4	M	Catalyzes the formation of dTDP-glucose, from dTTP and glucose 1-phosphate, as well as its pyrophosphorolysis
COG1210	266.9656349291758	2.5198089640549934	0.8120739358723764	6.686430822094068e-4	0.0020095697715767293	M	Utp--glucose-1-phosphate uridylyltransferase
COG1211	944.3002552827377	4.897791290529768	0.6434689144354775	1.1250694441001275e-15	3.726229998859622e-13	I	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity
COG1214	806.004809759449	1.7564576457540744	0.5692782433223303	0.001257328360319319	0.0034020413652382938	O	PFAM Peptidase M22, glycoprotease
COG1215	1572.5283131815056	0.6538659490994091	0.6225571338013883	0.2684496266735137	0.3317556580383125	M	transferase activity, transferring glycosyl groups
COG1216	5913.949182450971	1.4562434692584874	0.4714075284249892	0.0014550415601868464	0.003849119526628463	V	Glycosyl transferase, family 2
COG1217	2356.743438634959	-0.33730361313188817	0.41167078409893915	0.4020972709050872	0.46369991686547657	T	gtp-binding protein TYPA
COG1219	1637.6899457172374	0.69083768834782	0.4177787374948827	0.09058476362520126	0.1292988100401912	O	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP
COG1220	156.3934215496915	2.6252752439887166	0.9548579157660453	0.0017745473002905975	0.004556047022141441	O	this subunit has chaperone activity. The binding of ATP and its subsequent hydrolysis by HslU are essential for unfolding of protein substrates subsequently hydrolyzed by HslV. HslU recognizes the N-terminal part of its protein substrates and unfolds these before they are guided to HslV for hydrolysis
COG1225	840.7424388689305	1.8838499165724252	0.5812239446114711	6.856209382461868e-4	0.0020444488356237056	O	Alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen
COG1226	1479.4042392219108	2.858659210458093	0.705884355566201	1.4283146175662434e-5	8.100304817430475e-5	P	(belongs to the monovalent cation proton antiporter 2 (CPA2) transporter (TC 2.A.37) family)
COG1227	115.37474414300833	2.6021500648998903	0.898836495058598	0.0011864931604925319	0.0032692723357331662	C	inorganic diphosphatase activity
COG1228	2459.6730056757265	2.5004544411737504	0.5026720431788021	2.585467426526875e-7	2.8354530187605994e-6	Q	amidohydrolase
COG1230	1507.3296002905124	0.7364031949843302	0.42195366467148104	0.07394251433466698	0.10900182539517356	P	cation diffusion facilitator family transporter
COG1231	1612.4698756902644	-2.5395833673798496	0.6768694241201212	6.376157162484194e-5	2.756657240327481e-4	E	oxidoreductase activity
COG1232	4202.9334662664205	0.1764648478254145	0.459770502269361	0.6930687295717342	0.7447902765546994	H	Catalyzes the 6-electron oxidation of protoporphyrinogen-IX to form protoporphyrin-IX
COG1233	1834.4412188087365	0.9431378231904457	0.5497689249333616	0.07398433076339075	0.10900182539517356	Q	COG1233 Phytoene dehydrogenase and related
COG1235	93.82876846256542	2.4277647479848614	0.9929847241924912	0.004937273333049989	0.010743921996755298	P	May be involved in the transport of PQQ or its precursor to the periplasm
COG1238	385.91426966718086	1.6839440102870225	0.5600722051435573	0.0016983607956341455	0.004367213474487803	I	metal cluster binding
COG1239	1990.2816493895634	1.4021747943596918	0.6574677798740564	0.023653140522327833	0.04092957231449832	H	Involved in chlorophyll biosynthesis. Catalyzes the insertion of magnesium ion into protoporphyrin IX to yield Mg- protoporphyrin IX
COG1240	3665.785171884149	2.989680193213838	0.7154076851498862	7.2658238446360485e-6	4.592444384243243e-5	H	Involved in chlorophyll biosynthesis. Catalyzes the insertion of magnesium ion into protoporphyrin IX to yield Mg- protoporphyrin IX
COG1247	790.1010485739953	0.16343152875076747	0.4621876894738305	0.7160524845473597	0.7640353829964096	M	-acetyltransferase
COG1249	7255.6987246102235	0.11619937575629695	0.3247793346233345	0.7167840412028836	0.7643234850173698	C	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family
COG1250	921.5042339251357	3.3132889968392614	0.8531018746123388	1.7622778420151777e-5	9.63145909695424e-5	I	3-hydroxyacyl-CoA dehydrogenase
COG1251	544.8726214861729	0.8673567085148645	0.9035899256197314	0.2817648472677808	0.34486517891754986	C	Belongs to the nitrite and sulfite reductase 4Fe-4S domain family
COG1252	1962.0259311172447	0.8008297391173679	0.47813935748354136	0.08420910507382369	0.1214723675977805	C	NADH dehydrogenase
COG1253	4000.991434596518	0.7124403673639368	0.45240552351625124	0.10561229658710254	0.14746539894455463	E	flavin adenine dinucleotide binding
COG1254	429.23685757602306	-2.008775409502752	0.7148290081534326	0.0025566649950128154	0.00627235145443144	C	Belongs to the acylphosphatase family
COG1259	385.9099885680878	1.1530237149659446	0.56715324241316	0.03371902633429056	0.056175762182681256	K	PFAM Uncharacterised ACR, COG1259
COG1263	1281.675090908131	2.633889610955044	0.665592904718694	2.5741131165660954e-5	1.307586294795538e-4	G	PTS System
COG1264	3478.506605812329	0.7090847362080777	0.4515182026501036	0.10661436931721908	0.14873917067339074	G	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
COG1266	3900.5810654245965	0.3090656669344339	0.40947983625627	0.44031895111705205	0.5028746089998885	V	CAAX protease self-immunity
COG1268	595.978458006941	0.3059829550900479	0.5496194830795196	0.562176370441845	0.6260686411914562	H	BioY protein
COG1270	1134.9998040729276	2.770066285715604	0.6497533035792933	6.1751798832776326e-6	4.10155323275857e-5	H	Converts cobyric acid to cobinamide by the addition of aminopropanol on the F carboxylic group
COG1271	2046.8208515484598	1.6821268874385484	0.47917323370706416	2.922999707432546e-4	9.878545950016931e-4	C	oxidase subunit
COG1272	739.1174184262544	1.1213832706734563	0.46730907631331486	0.013471700522840116	0.02529380506329165	K	protein, Hemolysin III
COG1277	371.66103063502106	2.223462254408643	0.8254474993472	0.0030474240322852894	0.007117819742545048	V	ABC-type transport system involved in multi-copper enzyme maturation permease component
COG1278	893.9723629495273	0.20293352862483244	0.38723955696942486	0.5929980709004017	0.6551066080127187	K	Cold shock
COG1281	133.6013452749858	4.203380629636026	0.8720292447340429	9.870045927817311e-8	1.3075836845172374e-6	O	Redox regulated molecular chaperone. Protects both thermally unfolding and oxidatively damaged proteins from irreversible aggregation. Plays an important role in the bacterial defense system toward oxidative stress
COG1282	1413.0184111142953	2.9485691860323295	0.6129466002827494	4.0378646212737726e-7	4.077258422456931e-6	C	The transhydrogenation between NADH and NADP is coupled to respiration and ATP hydrolysis and functions as a proton pump across the membrane
COG1284	86.58408899804986	4.494389555571688	0.9926411332888598	2.609660591419426e-7	2.843156539072743e-6	L	Uncharacterised 5xTM membrane BCR, YitT family COG1284
COG1288	1392.7315374879165	1.0654150758685328	0.6145379843072739	0.06803623134724286	0.10122910971341795	S	antiporter activity
COG1290	1830.4647302862625	3.4715454178795166	0.6071805888445437	1.8260537409931414e-9	4.957286877187938e-8	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis
COG1292	1593.5206445999338	2.2438008128646367	0.8362972592489061	0.003087548391740445	0.007201380474256587	M	Belongs to the BCCT transporter (TC 2.A.15) family
COG1294	1203.939376783719	1.5739263851869079	0.4984489241851551	0.0010901579625697305	0.003034120312631048	C	oxidase, subunit
COG1295	2138.3669485992286	1.5658561135049174	0.5422766791423088	0.0026502903301620436	0.006445973830069287	G	ribonuclease BN
COG1297	2036.1919833453903	2.123328001856832	0.6825401453047264	9.051809237954078e-4	0.0026023951559117973	S	OPT oligopeptide transporter protein
COG1301	589.8813776690868	2.1234984950813014	0.8432764413621743	0.005406111240870616	0.011641768809989258	C	dicarboxylic acid transport
COG1302	2629.3308567705353	-0.495461571735752	0.28300813497882055	0.07686109390222685	0.11229528668551784	M	Protein conserved in bacteria
COG1304	271.9324014435794	3.434730542728501	0.8616248126115914	1.0173662271129326e-5	6.082160549093921e-5	C	FMN binding
COG1305	2442.0116209745647	2.180975948511936	0.6937032104523156	7.763856717491941e-4	0.0022917908599227547	E	Transglutaminase-like
COG1307	260.3658866554452	3.6388128309813217	0.9354722165272453	1.17174666548304e-5	6.80846483522777e-5	K	EDD domain protein, DegV family
COG1309	8663.561407671785	0.7889851436734447	0.32179615546619744	0.012933211601071961	0.024338947242027044	K	transcriptional regulator
COG1314	281.68876890438213	0.07509064589461589	0.46385105782815145	0.8677173291626101	0.8919552433850294	U	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
COG1316	3443.072063284321	1.4781700462118268	0.5395008042468801	0.0043649817833139705	0.009676586122045428	K	TRANSCRIPTIONal
COG1320	146.3268130208547	1.890725156936984	0.7912264342000672	0.009123784840748562	0.01815984098110531	P	monovalent cation:proton antiporter activity
COG1321	780.8874834347669	1.2445772677595068	0.4293398768584343	0.0029634072598250746	0.006982393436490422	K	iron dependent repressor
COG1322	1504.3316664197164	2.613678238465613	0.6626585628759645	2.7634556812275192e-5	1.382562721484221e-4	NT	Protein conserved in bacteria
COG1327	716.904602064618	1.7783543999078266	0.544025339742171	6.638242732414379e-4	0.002002355184859419	K	Negatively regulates transcription of bacterial ribonucleotide reductase nrd genes and operons by binding to NrdR- boxes
COG1328	2366.599875423868	2.9675868684136533	0.6574767285231478	1.6529097898266632e-6	1.3006482040375417e-5	F	CTP reductase activity
COG1329	452.61390080002013	0.8157195559100587	0.5871653720164984	0.14559291791978318	0.19713971551525833	K	Transcriptional regulator
COG1330	3040.1178284512857	3.235302542591577	0.6050725464493472	1.875059074639249e-8	3.3751063343506484e-7	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit recognizes the wild- type Chi sequence, and when added to isolated RecB increases its ATP-dependent helicase processivity
COG1331	2443.526865103023	3.364811705454485	0.6767573143888858	1.1967299894373897e-7	1.5128128721437538e-6	O	Highly conserved protein containing a thioredoxin domain
COG1333	1729.6497272940162	2.685098276469257	0.6275542566860415	6.2167262163188464e-6	4.10155323275857e-5	O	cytochrome c biogenesis protein
COG1335	916.512825269912	1.146471258908952	0.5197784819176472	0.02216711606505894	0.0388452319616271	Q	isochorismatase
COG1346	178.79941014211184	2.916535369543064	0.8052520408682469	7.395916975704599e-5	3.108537693341831e-4	M	cytolysis
COG1349	4741.069988678215	0.12182927606220023	0.4735165106799158	0.7909800515778407	0.8279791184658054	K	DNA-binding transcription factor activity
COG1358	383.40173855196883	1.0533076836788096	0.8447142990912563	0.1684796234411067	0.22355950033531466	J	cellular component organization or biogenesis
COG1359	873.0113489027996	-2.1903400468951357	0.7279243888000674	0.0011993774494588221	0.0032829240600062964	E	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase activity
COG1362	1491.0678113245651	3.9083150450538247	0.6068930313889869	1.3359766755840715e-11	8.908469241356692e-10	E	aminopeptidase activity
COG1363	190.15900312320653	2.3289812997907142	0.9323758399772204	0.004751177788068099	0.01036620608305767	G	Peptidase, m42
