feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NWHC	35.56807175681973	0.007196220708615959	0.14152770928152913	0.8332178217998978	0.992741455304611	G	Phosphatidyl synthase
3NWHD	160.38863233971836	0.009406356095193007	0.1392180047634107	0.7809665766662715	0.9915424187490457	H	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives
3NWHK	198.7063530414928	-0.08573769718674777	0.23369010394233464	0.11923131292844989	0.8664225948791041	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins
3NWHR	14.616642721366103	-0.003885362792351553	0.171121452111677	0.9153890562546974	0.9936901268030646	DL	repair protein rad1
3NWHS	79.06060412025596	0.02722032650608076	0.16017588700251284	0.4674801456143221	0.9648724498080791	U	TBC domain protein
3NWHV	24.813873695341744	0.05646604715629825	0.2216935017868593	0.22714293342236783	0.8967590221059772	L	N-glycosylase dna lyase
3NWHW	176.39480257323504	0.012118002909509644	0.1266788241831541	0.7001532677835245	0.9751246832733631	U	protein transport protein sec61
3NWI1	69.4623151908498	0.0041449071866987335	0.17086959154040307	0.9097762732776828	0.9936901268030646	DZ	microtubule associated protein
3NWI3	88.72605376927098	-0.041841663747626316	0.18768942554588705	0.32165918010574696	0.9301588479539832	L	ATP-dependent DNA helicase important for chromosome transmission and normal cell cycle progression in G(2) M (By similarity). May have a role in changing DNA topology to allow the loading of proteins involved in maintaining sister chromatid cohesion in the vicinity of the centromeres (By similarity). Has a specific role in chromosome segregation during meiosis II (By similarity)
3NWI5	62.697320764239365	-0.01960421924322331	0.14972360721564787	0.5819733781258487	0.9648724498080791	A	U1 snrnp-associated protein
3NWI7	36.62686614132645	-0.0713540906145501	0.2198539781251406	0.1588962022141874	0.8664225948791041	A	RNA binding protein Nrd1
3NWI9	242.21115428270625	0.06384124795051266	0.21187858392233647	0.18699889756807261	0.870713571292441	E	argininosuccinate synthase
3NWIA	117.74544115538728	0.012796700017617341	0.12797085006406522	0.6865368411023994	0.9713090644012714	U	peroxisomal biogenesis factor
3NWID	41.57183509328008	-0.005919139485796664	0.17384126958211785	0.8717000858609498	0.992741455304611	J	pumilio-family rna binding repeat protein
3NWIH	555.722697222204	0.0187302308525924	0.14178265835558868	0.5846245577243301	0.9648724498080791	O	Belongs to the AAA ATPase family
3NWIJ	274.54513267577374	-0.016038965094162895	0.1695968246426372	0.66798601811643	0.9686950685310893	TU	beige BEACH domain-containing protein
3NWIM	143.27402773675422	-0.01886032429541319	0.12930389190422747	0.5519695355016565	0.9648724498080791	G	Essential subunit of the N-oligosaccharyl transferase (OST) complex which catalyzes the transfer of a high mannose oligosaccharide from a lipid-linked oligosaccharide donor to an asparagine residue within an Asn-X-Ser Thr consensus motif in nascent polypeptide chains
3NWIP	96.34604475340859	-0.01679289005659492	0.17547033962414826	0.6554982639281851	0.9686950685310893	Z	spindle pole body component
3NWIQ	2512.869572693567	7.980152601590119e-4	0.1401193371840054	0.9812396927158193	0.9989904204508492	EJ	elongation factor 3
3NWIS	103.87016674203825	0.004749746732478954	0.14508137438928023	0.8909736011994556	0.9929508064529822	J	RNA-binding protein
3NWIY	49.36062437221468	-0.02083515177238122	0.1667331781063693	0.580508488551728	0.9648724498080791	O	Belongs to the peptidase C19 family
3NWJ1	68.78104484482188	-0.1342440312938876	0.29292765404331056	0.06122271244139077	0.7824763643438052	A	Belongs to the DEAD box helicase family
3NWJ5	69.6771382726252	0.008117613732269782	0.12684402715055748	0.7973356385395323	0.992741455304611	S	c2h2 zinc finger protein
3NWJ6	143.7404800303178	0.3091243627527772	0.48423488647294605	0.00741286928699811	0.4335293054679395	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
3NWJ7	56.382669507083286	-0.05258212114414672	0.2119772646892049	0.25011324486674086	0.9075100321400621	I	polyketide synthase
3NWJA	108.94028538652879	-0.012045049808354778	0.13089770755404834	0.7093825238779878	0.9753701348549747	S	Small glutamine-rich tetratricopeptide repeat-containing protein
3NWJF	149.41922549829675	-0.04724305684070145	0.20920924005349328	0.2847770611023932	0.9301588479539832	E	endothelin-converting enzyme
3NWJI	140.2873224213176	0.022787801911752947	0.14138895395688417	0.504246757936351	0.9648724498080791	E	Amino acid permease
3NWJM	50.23027157134323	-0.010513375743253187	0.11528768876547421	0.7172147323037568	0.9785017479214162	U	sphingosine n-acyltransferase lac1
3NWJP	104.33742791969307	-0.2765381370442824	0.4157039517308351	0.016124416900921864	0.5658057890533482	E	Homo-isocitrate dehydrogenase
3NWJQ	61.440381680768255	-0.06214107999603366	0.21870372250546166	0.1998629020300112	0.8777458363245424	O	proteasome regulatory
3NWJU	39.24113625208015	0.009089616183864745	0.13848653287932378	0.787429493580947	0.992741455304611	BK	SIR2 family
3NWK4	62.1699021680478	0.013640586284194423	0.13890027932535284	0.6863333388344236	0.9713090644012714	T	Calcium sensor
3NWK6	469.41028282020363	0.006684568849655721	0.13639945640416434	0.8412041586584023	0.992741455304611	E	acyl-CoA dehydrogenase
3NWKD	111.57938547541428	0.0497418459417178	0.18655091789706138	0.24876475416843125	0.9075100321400621	L	excision repair protein
3NWKE	47.09794481115573	0.03660359518084873	0.15106764224990932	0.3063750623344749	0.9301588479539832	M	glutamine amidotransferase
3NWKG	35.110805660017284	-0.01051074668956621	0.15067671274949127	0.7669663594852889	0.9915424187490457	O	Cell differentiation protein rcd1
3NWKM	57.19993479051155	0.0017891471680800083	0.15831081225699967	0.9603599931500708	0.9958767049826506	I	3-keto-steroid reductase
3NWKN	53.6200514520297	-0.00427893782641085	0.16105363797110267	0.9059738696616002	0.9936901268030646	L	DNA primase is the polymerase that synthesizes small RNA primers for the Okazaki fragments made during discontinuous DNA replication
3NWKQ	90.62377862014054	0.0390110984320182	0.19306778255654652	0.35282926943640824	0.9443462445500684	U	Gdp-mannose transporter
3NWKT	91.34123553994333	-0.010867815043836514	0.13239608523389487	0.7390810005230646	0.9860970459450318	DKT	Belongs to the protein kinase superfamily
3NWKW	183.89520056899516	0.033343661935194654	0.2001762217218725	0.4084601202748121	0.9558967217188757	C	Catalyzes the NAD( )-dependent oxidation of formate to carbon dioxide. Formate oxidation is the final step in the methanol oxidation pathway in methylotrophic microorganisms. Has a role in the detoxification of exogenous formate in non- methylotrophic organisms
3NWKX	69.5801357820376	-0.07397716144867549	0.248592679880898	0.15254313880724088	0.8664225948791041	T	serine threonine protein kinase
3NWM1	45.114785546338254	-0.004250488289245058	0.15961821965620202	0.906351018564012	0.9936901268030646	Q	Belongs to the FMO family
3NWM3	60.48958330810701	0.03765879935637902	0.16512218742338516	0.3308175505558605	0.9331501486338541	O	Proteasome
3NWM6	772.5879352854888	-0.0011712552011423534	0.13960732162301787	0.9724065030051577	0.9968373996626055	C	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)
3NWMB	31.657237586754494	0.015197668554822089	0.1823437103787243	0.6838669508186813	0.9713090644012714	U	Duf803 domain membrane protein
3NWMC	93.75462175305393	-0.008691628543276868	0.11358774993873078	0.7623026350224869	0.9902946151439341	U	Mitochondrial export translocase Oxa1
3NWMD	43.90487324512625	0.050800868677748794	0.2202736921023004	0.25634969696283305	0.9080947813422907	EH	Alpha beta hydrolase
3NWME	59.78653621764477	0.005250684810730566	0.13152528286522952	0.8717606944669427	0.992741455304611	Y	nucleoporin nsp1
3NWMG	84.16870011120484	-0.007149032841003178	0.16581837158194151	0.8450261300245514	0.992741455304611	Z	spindle pole body component
3NWMH	159.70516366516472	-0.06830579701466619	0.2204435600155666	0.1724172891831293	0.870713571292441	J	nucleolar complex protein
3NWMI	101.7121219856966	-0.024207627521401577	0.1508405930243301	0.49991878328408396	0.9648724498080791	O	Disulfide isomerase
3NWMJ	248.33266725516117	-0.025077673364844528	0.1617553044958893	0.504209426818424	0.9648724498080791	S	sphingolipid long chain base-responsive protein
3NWMM	102.39403009703747	-0.018760101148487866	0.1332287584070342	0.5646493391498194	0.9648724498080791	EI	c-3 sterol dehydrogenase
3NWMN	89.99741317521756	-0.030749913868570542	0.1638900432332073	0.4208676259541332	0.9561699067090209	P	as an adapter protein required to form mitochondrial fission complexes. Formation of these complexes is required to promote constriction and fission of the mitochondrial compartment at a late step in mitochondrial division (By similarity)
3NWMQ	61.320076469766214	0.02984390553913889	0.17682660934084632	0.45030098299909344	0.9648724498080791	A	Pre-mRNA-splicing factor slu-7
3NWMT	2258.097638492595	0.05324214412520986	0.24586408503940638	0.18638280237279228	0.870713571292441	OT	otu-like cysteine protease
3NWMV	73.84890365340021	0.0461185202614112	0.16430031232455702	0.2334398910587103	0.9040113064551709	U	GTP-Binding protein
3NWMW	52.68015297214092	-0.011926246110448804	0.15852488133766227	0.7428238784191092	0.9861422612935467	L	Exonuclease
3NWMY	22.308035233254785	-0.015940898350209683	0.1679012168874006	0.6691375822978274	0.9686950685310893	TZ	actin associated protein wsp1
3NWN1	215.65378394521025	-0.009434905035383929	0.14136241669607633	0.7824397143106604	0.9915424187490457	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium
3NWN2	73.12926543762144	-0.15364834721254994	0.3173437313784871	0.04919170261675467	0.7435843058386203	Q	U3 small nucleolar RNA-associated protein
3NWN7	65.83928099667534	-0.04625441466842542	0.19183108299023374	0.2855265546713961	0.9301588479539832	D	Belongs to the cyclin family
3NWNB	160.59136760356174	-0.0061631256631956705	0.1075557597972424	0.8223216959268395	0.992741455304611	E	Belongs to the aldehyde dehydrogenase family
3NWNR	57.22798174951859	-0.03774744608373407	0.19094033833390966	0.3647909899733803	0.9500175452755881	U	Gtpase activating protein
3NWNT	80.75455888837143	-0.038545826032860234	0.205184360566232	0.35409355152947913	0.9443462445500684	U	Foie gras liver health family 1
3NWNZ	126.57224252086932	-0.03877232541276122	0.18440187654833662	0.3496132224559001	0.9436867673828873	J	Signal-recognition-particle assembly has a crucial role in targeting secretory proteins to the rough endoplasmic reticulum membrane
3NWP2	82.30813939630173	-0.13740465089523393	0.2611198525575674	0.047620428539351924	0.7393809015247164	U	vesicular-fusion protein SEC17
3NWP8	34.52040617178425	-0.038850942051830005	0.20016564156011468	0.35433758361939005	0.9443462445500684	K	Component of the core-TFIIH basal transcription factor involved in nucleotide excision repair (NER) of DNA
3NWPD	94.9148301947233	0.1265170819921045	0.30412710110533947	0.06649970175916418	0.7987563217405373	S	MNNG and nitrosoguanidine resistance protein
3NWPE	104.88667273188636	-0.21283650132025037	0.38773917522596724	0.025055964166215295	0.6097712434371562	E	Methylenetetrahydrofolate reductase
3NWPI	42.874076033293655	-0.07516338573063398	0.24774075177587343	0.15061372107270002	0.8664225948791041	B	Catalytic component of the histone acetylase B (HAT-B) complex. Has intrinsic substrate specificity that modifies lysine in recognition sequence GXGKXG. Involved in DNA double-strand break repair
3NWPK	42.77412044955832	0.07622362016924125	0.2254227046400317	0.1442126631356846	0.8664225948791041	L	DNA damage-inducible protein 1
3NWPQ	201.05952004201194	0.026486706555529548	0.1496501478621113	0.457933922073411	0.9648724498080791	AJ	Nucleolar protein
3NWPR	51.164291781988965	-0.03491036218152609	0.17885829765245262	0.38756426424087553	0.9506432312241601	G	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family
3NWPS	372.5454909312083	-0.020535224664036122	0.1510991798082419	0.5667384236678543	0.9648724498080791	C	malic enzyme
3NWPW	52.35417907498847	-0.002751750265393398	0.1643944411120535	0.9396909976646888	0.9938643034541998	O	Belongs to the ubiquitin-conjugating enzyme family
3NWPX	13.117392255980807	-0.021626817668927316	0.16098241166724248	0.5611620766854875	0.9648724498080791	G	Glycolipid transfer protein
3NWPZ	20.337034707005653	0.006961215791122908	0.12792893056781426	0.8269517527777197	0.992741455304611	S	Belongs to the peroxisomal membrane protein PXMP2 4 family
3NWQ0	131.39781844194928	0.012431980377906026	0.15279718347273888	0.7282742668480959	0.9808100931034336	K	Myb and hsa
3NWQ7	877.7187587192832	0.0537625904442651	0.21021515928831458	0.2426911092397927	0.9075100321400621	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
3NWQ8	76.13298425506308	-0.04510081666923812	0.18532285328453602	0.28782425414055585	0.9301588479539832	T	bromodomain and phd finger-containing protein
3NWQ9	310.74061025281884	0.005294522958079306	0.1304113070500551	0.869899717864968	0.992741455304611	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily
3NWQA	60.02275083008109	0.026384925945955096	0.16118158239330996	0.4823518089575356	0.9648724498080791	P	Inner membrane magnesium transporter MRS2
3NWQB	87.50008351092004	0.01388363066623212	0.12177660369333557	0.6469448359224458	0.967777428634175	S	Set domain-containing protein
3NWQC	278.50629020415744	-0.0267664845712035	0.1689473464064414	0.4868621102791605	0.9648724498080791	E	The glycine cleavage system catalyzes the degradation of glycine
3NWQD	151.70504765173177	0.034776543490970056	0.15688962155928626	0.3484300469669074	0.9422615145189985	A	Wd domain-containing protein
3NWQE	180.17124228973506	0.0690917179729473	0.22089575246015	0.1693116400806962	0.8664225948791041	S	zinc finger protein ZPR1
3NWQJ	581.4455707505106	0.01755373929638342	0.14995394242682664	0.6218737912404988	0.9648724498080791	BDLT	Belongs to the PI3 PI4-kinase family
3NWQM	107.04398139888765	-0.01521876861780614	0.1324084548696466	0.63993784104505	0.9662229231157028	A	Endoribonuclease ysh1
3NWQR	168.7185684515226	-0.16628562431447308	0.36493660201355116	0.03245957346116145	0.6673631405415592	O	Filament-forming protein
3NWQU	38.08616756204383	-0.016289149936555856	0.17538566970607117	0.6646635873934073	0.9686950685310893	S	Cell morphogenesis protein Sog2
3NWQV	36.18537672449733	-0.0013024733877518302	0.13105298850444194	0.9679908347003009	0.996784300212455	A	U1 small nuclear ribonucleoprotein
3NWQW	54.73990774562664	0.023347399348003273	0.16468510470142822	0.5362397197520181	0.9648724498080791	IU	ddhd domain-containing protein
3NWQY	457.11109708803974	0.056388771670417046	0.19785291310942577	0.215536318193453	0.8912696274451015	J	60s ribosomal protein
3NWR1	23.752883310079184	-0.028212180348446365	0.1892651287779017	0.4754941966408392	0.9648724498080791	S	to Saccharomyces cerevisiae ARV1 (YLR242C)
3NWR2	105.10714961826649	-0.07007807731933209	0.21499100514415656	0.1599473407244363	0.8664225948791041	S	ABC1 Protein
3NWR4	88.66846914846641	-0.005155457503680831	0.1579273091639148	0.8862127057893545	0.992741455304611	S	site selection protein
3NWR5	36.6851748111057	0.024882400597095556	0.18392702031121586	0.5227337712581412	0.9648724498080791	S	plasma membrane fusion protein prm1
3NWR7	97.69172248133222	-0.01626594332878667	0.17402910704258723	0.6649327513211039	0.9686950685310893	S	Chromosome segregation protein
3NWRA	51.71028047485345	-0.02105814292822663	0.14110245483183528	0.5369379100220653	0.9648724498080791	DKT	Plays a complex role in regulating the basal catalytic activity of the alpha subunit
3NWRD	93.89675660214871	-0.022853161547238838	0.1568724818993435	0.5343125467430713	0.9648724498080791	T	protein kinase domain-containing protein ppk32
3NWRE	236.97029135104785	-0.014331857463132003	0.15611868652398586	0.6924776551312137	0.9724178815186904	O	ubiquitin--protein ligase
3NWRG	116.11769574795086	-0.01952544988204003	0.16682151851423202	0.6033651544727585	0.9648724498080791	A	-domain-containing protein
3NWRH	21.361646425221068	-0.048090080025651294	0.2167041123998019	0.2747837665228402	0.9301588479539832	TZ	LIM domain-containing protein
3NWRM	70.4247265819923	0.00683842618347901	0.1031781530677152	0.795184237615243	0.992741455304611	G	Ribose 5-phosphate isomerase
3NWRS	64.18904241869205	0.05715321734499486	0.2193155493936129	0.22445778391784232	0.8950254133723963	A	Required for endonucleolytic cleavage during polyadenylation-dependent pre-mRNA 3'-end formation
3NWRU	49.85325619349545	-0.05534444805485082	0.1955261424061345	0.21952875509805345	0.8915814833785527	J	meiotic recombination protein
3NWRV	52.56763086360521	-0.021729269105591656	0.13597378949761918	0.5105869774218759	0.9648724498080791	E	Amino acid transporter
3NWRW	240.26299641881985	0.006485491373096174	0.1340752234994713	0.8440574028196182	0.992741455304611	O	e3 ubiquitin-protein ligase
3NWRY	117.47194084406951	0.009686218953937878	0.14019210783391003	0.7756375009194886	0.9915424187490457	Z	Probably involved in transcription regulation via its interaction with the INO80 complex, a chromatin remodeling complex
3NWRZ	52.58779237350893	0.06811983180123872	0.227512692803754	0.17630338350885358	0.870713571292441	ABO	Wd repeat protein
3NWS9	71.19141478257006	-0.04342410725631032	0.18955537326640692	0.30848311447690974	0.9301588479539832	A	Regulatory subunit of the poly(A)-nuclease (PAN) deadenylation complex, one of two cytoplasmic mRNA deadenylases involved in mRNA turnover. PAN specifically shortens poly(A) tails of RNA and the activity is stimulated by poly(A)-binding protein pab1. PAN deadenylation is followed by rapid degradation of the shortened mRNA tails by the CCR4-NOT complex. Deadenylated mRNAs are then degraded by two alternative mechanisms, namely exosome- mediated 3'-5' exonucleolytic degradation, or deadenlyation- dependent mRNA decaping and subsequent 5'-3' exonucleolytic degradation by xrn1. May also be involved in post-transcriptional maturation of mRNA poly(A) tails. pan3 acts as a positive regulator for PAN activity, recruiting the catalytic subunit pan2 to mRNA via its interaction with RNA and with pab1
3NWSA	205.63640607760874	0.005418313701489121	0.16111723390188118	0.8812184746141158	0.992741455304611	IMO	Phosphatidylinositol N-acetylglucosaminyltransferase GPI3 subunit
3NWSB	53.85992550267638	0.0760562291335473	0.21513005675154415	0.13493460585923145	0.8664225948791041	O	ER associated DnaJ chaperone
3NWSD	82.76323994158582	-0.007748917471486727	0.1298351784035912	0.8097921389905869	0.992741455304611	O	Peroxisome assembly protein
3NWSF	73.58859117440682	-0.01275129319226885	0.1626248721452142	0.7284216476364271	0.9808100931034336	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NWSJ	22.74573928399917	-0.07577086366121197	0.24215275494617194	0.15128827828369695	0.8664225948791041	U	Signal recognition particle
3NWSK	3592.296580739888	-0.022869480763750047	0.14761913104219537	0.5171692672679826	0.9648724498080791	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NWSM	50.06106661693688	-0.03764111061260654	0.1965523584089054	0.36660937268152655	0.9500175452755881	E	Anthranilate phosphoribosyltransferase
3NWSQ	151.6640777811383	0.018982611353625754	0.13454287120898042	0.5632435176613013	0.9648724498080791	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation
3NWST	390.57500448839954	-0.024853561397570872	0.17465821139895535	0.5207246118266665	0.9648724498080791	EO	Aminopeptidase
3NWSW	87.0866739865904	0.12656595135387147	0.3158286725991287	0.060753408378542845	0.7824763643438052	U	Signal recognition particle receptor
3NWSX	50.29488727932211	0.10616126925690582	0.28239861282677725	0.08871831291567667	0.8207838220349759	U	Component of the ESCRT-0 complex which is the sorting receptor for ubiquitinated cargo proteins at the multivesicular body (MVB) and recruits ESCRT-I to the MVB outer membrane
3NWSZ	147.09376830040742	0.031038901529696794	0.16547811639348098	0.4195158026352433	0.9558967217188757	T	serine threonine protein kinase
3NWT5	92.35305606025503	-0.026719481274934693	0.1651164491023643	0.48288068525807254	0.9648724498080791	S	anucleate primary sterigmata protein b
3NWT7	132.10959653413502	-0.01673771597741009	0.12348282588483818	0.5833355947334794	0.9648724498080791	J	Translation Initiation Factor
3NWT8	503.9469676940558	0.3161679522138729	0.43154759204053467	0.012341660458487315	0.5346529203559505	I	Saccharopine dehydrogenase
3NWT9	43.35323419454067	-0.07856731706750887	0.2414260239276407	0.143575386151878	0.8664225948791041	K	Transcription factor which regulates nonfermentable carbon utilization. Activator of gluconeogenetic genes (By similarity)
3NWTC	67.74000555244113	-0.007335735625094895	0.17418993389990867	0.8416927500541027	0.992741455304611	D	Oligosaccharide translocation protein RFT1
3NWTE	75.9492859688301	-0.032455471146278975	0.14875158856285536	0.359160248378871	0.9468770184533871	O	oligosaccharyl transferase subunit
3NWTH	114.50467696959437	0.003270527892381124	0.15927532691410548	0.9277872106449493	0.9936901268030646	J	threonyl-tRNA synthetase
3NWTJ	57.39757687410579	-0.03366005854117203	0.19890612772847444	0.4061262897155407	0.9558967217188757	L	Telomere length regulation protein
3NWTN	133.2448003369669	-0.024083731689440682	0.14854204906039006	0.49723883231594507	0.9648724498080791	S	2-methylcitrate dehydratase
3NWTQ	294.15927091674115	-0.10875036896403234	0.2796220449946656	0.08673511406143408	0.8207838220349759	Q	l-aminoadipate-semialdehyde dehydrogenase
3NWTV	93.85826156548035	0.002306616107647492	0.10624753978896835	0.9325707855199253	0.9936901268030646	A	Translation Initiation Factor
3NWTW	106.76787754252398	-0.13167391116916732	0.2800554872699546	0.060792780746503426	0.7824763643438052	O	domain-containing protein
3NWTY	61.36104584597229	0.015062988110846092	0.15431139014497108	0.6762384709723566	0.9706526186018313	A	18s rrna biogenesis protein
3NWU3	122.79226321694821	0.006431571863467199	0.13112550222219407	0.8428748210068429	0.992741455304611	GT	Udp-glucose
3NWU7	339.91875458612714	0.09230040276341359	0.24522595188228002	0.10904960158160645	0.8632611171371649	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The alpha subunit of the enzyme binds the substrates coenzyme A and phosphate, while succinate binding and nucleotide specificity is provided by the beta subunit
3NWUA	149.18744706609067	2.8120244589474134e-5	0.11743081438830992	0.9992469036875447	0.9997499845367873	D	serine threonine-protein kinase
3NWUB	103.75250234959252	-0.10782977970037262	0.26094144747545045	0.08531543368360707	0.8207838220349759	P	Atypical ABC1 ABC1-C protein kinase
3NWUJ	82.8610325049616	-0.05183565610127114	0.17995778479487023	0.21899175896264012	0.8915814833785527	U	Belongs to the small GTPase superfamily. Rho family
3NWUP	61.075844489676875	-0.14492294048794144	0.35223374950378883	0.03449226441647909	0.6744394879740657	U	Belongs to the SNF7 family
3NWUQ	113.99771335007318	-0.055311856203539594	0.23364909847698553	0.21863547685357995	0.8915814833785527	O	Duf1339 domain protein
3NWUR	19.583012011947623	-0.005277295603093914	0.15964263362344264	0.8839614904419736	0.992741455304611	S	NA
3NWUS	96.75750168834269	-0.0016212246996333756	0.14202397768261704	0.9622066290691558	0.9958767049826506	D	Belongs to the cullin family
3NWUT	43.93626185640407	0.019408027397127995	0.1570159708103074	0.5960484418074703	0.9648724498080791	IO	Palmitoyl-protein thioesterase
3NWUV	69.85541353550823	0.11452243494699071	0.2822987402056277	0.08007217449393028	0.8073944261471304	U	Sorting nexin, involved in the separation or division of vacuoles throughout the entire life cycle of the cells. Involved in retrieval of late-Golgi SNAREs from post-Golgi endosomes to the trans-Golgi network, for cytoplasm to vacuole transport (Cvt), mitophagy, and pexophagy (By similarity)
3NWUX	73.25445051426686	-0.031012557149386586	0.16503899843012587	0.419135123790753	0.9558967217188757	O	Oligosaccharyltransferase subunit Ribophorin II
3NWV5	47.34432666048591	-0.00967206401215953	0.17768341294739246	0.7929278052317328	0.992741455304611	S	Saccharomyces cerevisiae YDR374C
3NWV8	65.61178429327424	-0.033813963648301464	0.19228470026971023	0.4070663278989113	0.9558967217188757	L	ATP-dependent DNA helicase II subunit 2
3NWV9	952.1187997815102	0.04254700570297039	0.19160972420177919	0.31838065973715984	0.9301588479539832	I	Converts sphingomyelin to ceramide
3NWVD	39.44897516725515	-0.02641355214407818	0.14352685792602182	0.44335706224031635	0.9645114274698553	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation
3NWVH	54.600644811413055	-0.03937583848894401	0.2093117875094511	0.34283404701253073	0.9394177732919965	O	Belongs to the peptidase C19 family
3NWVI	30.962246696276008	0.03705605695975	0.1869565676256222	0.3700564111398545	0.9506432312241601	DKL	Belongs to the protein kinase superfamily
3NWVJ	60.656047970737205	-6.392301979229267e-4	0.1292730484641239	0.9841311590309606	0.999718223226605	A	RNA-binding protein
3NWVQ	158.15354648181778	-0.09085894313120775	0.25976785335371727	0.11508616301900106	0.8664225948791041	A	RING finger membrane protein
3NWVR	48.62766593457527	0.005446064641824287	0.19649039945209387	0.8745403957827119	0.992741455304611	V	-phosphatase
3NWVV	86.13188043305085	0.019980845160684397	0.1531162878540147	0.5802004959290912	0.9648724498080791	A	ATP-dependent RNA helicase
3NWVW	108.33229878852438	-0.013357973928484874	0.172312946228045	0.7196142520338172	0.9799322809664309	L	DNA repair protein
3NWW4	147.98731035860405	0.006628805583967169	0.15230055639935777	0.8520586177848426	0.992741455304611	O	peroxisome biosynthesis protein
3NWW7	47.67197931711572	-0.01389996776809553	0.15690634445812407	0.7017618790431268	0.9751686802304447	B	Belongs to the histone deacetylase family. HD Type 1 subfamily
3NWWC	48.41071767164987	1.1213060015443879	0.332184304431132	1.669706345955871e-5	0.05268550779126298	L	Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine
3NWWG	56.027725981173234	-0.0034440974264692884	0.16780040157855605	0.9248328042668243	0.9936901268030646	DL	cell cycle checkpoint protein
3NWWH	171.23191404140968	-0.018414037677527573	0.14763976657439756	0.6015130711353374	0.9648724498080791	B	N-terminal acetyltransferase
3NWWI	39.16002400455161	0.02744019409785406	0.18757110160415422	0.48618100435961004	0.9648724498080791	MOT	Chitin synthase
3NWWN	49.0507828702437	0.013469486617422831	0.1396506986737177	0.6911866478729325	0.9724178815186904	Z	Tubulin is the major constituent of microtubules. The gamma chain is found at microtubule organizing centers (MTOC) such as the spindle poles or the centrosome
3NWWT	93.05611527416315	0.020152581754564965	0.14611579699028382	0.5651007899648064	0.9648724498080791	S	Mn2 homeostasis protein
3NWWU	44.821018010447865	0.018262193258934554	0.16460808021940704	0.6243792324262665	0.9648724498080791	S	mitogen-activated protein kinase organizer 1
3NWWV	254.61246748522817	-0.009289050397951505	0.11697215428741398	0.7526915101496764	0.9893278649254412	O	Belongs to the heat shock protein 70 family
3NWX1	52.14768201626262	-0.010403314517113911	0.1490476279978819	0.7679832607561324	0.9915424187490457	G	Lipase which is essential for lysis of subvacuolar cytoplasm to vacuole targeted bodies and intravacuolar autophagic bodies. Involved in the lysis of intravacuolar multivesicular body (MVB) vesicles. The intravacuolar membrane disintegration by ATG15 is critical to life span extension (By similarity)
3NWX2	58.90045659583516	-0.002025605028997712	0.13367564814183916	0.9509243473645044	0.9958767049826506	A	splicing factor
3NWX4	78.695948989833	-0.020774313774346975	0.18133263963800492	0.586770370844139	0.9648724498080791	U	Part of the AP-3 complex, an adaptor-related complex which is not clathrin-associated. The complex is associated with the Golgi region as well as more peripheral structures. It facilitates the budding of vesicles from the Golgi membrane
3NWXA	62.24369379644933	-0.15860235220602423	0.36134595791666646	0.03283685630968169	0.6673631405415592	S	NA
3NWXC	90.40233072454889	-0.007439759828274212	0.11633176917041152	0.8003432484104157	0.992741455304611	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
3NWXD	57.53921435247727	0.051681489216970786	0.21629967456618207	0.254414910475698	0.9075100321400621	G	Transporter
