feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG0769	3920.182460198749	-0.6755602902047518	0.5381096533489591	0.1656738977263192	0.2874639356382265	M	Catalyzes the addition of meso-diaminopimelic acid to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanyl-D-glutamate (UMAG) in the biosynthesis of bacterial cell-wall peptidoglycan
COG0770	3219.9761228719067	-1.584634524937396	0.6371680419771442	0.004080199285501274	0.01784067137585432	M	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity
COG0771	3893.5203293038207	-1.5174299698464964	0.43100928041160963	1.7186795819405093e-4	0.0014807736890709118	M	Cell wall formation. Catalyzes the addition of glutamate to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanine (UMA)
COG0772	4495.598715478259	-1.4401956921051366	0.5299534301931833	0.002712457599658911	0.013141518952364085	D	Belongs to the SEDS family
COG0773	2924.5734022901884	-0.8321877019626635	0.39819041671604827	0.027492659915765175	0.07693545950827727	M	UDP-N-acetylmuramate-L-alanine ligase activity
COG0775	1532.3298613267807	-0.2353274232872606	0.42337405330274597	0.555208464846829	0.6780209609815175	F	Catalyzes the irreversible cleavage of the glycosidic bond in both 5'-methylthioadenosine (MTA) and S- adenosylhomocysteine (SAH AdoHcy) to adenine and the corresponding thioribose, 5'-methylthioribose and S-ribosylhomocysteine, respectively
COG0776	939.9216114093774	1.1678687418821905	0.4099031314611518	0.0025467888179407047	0.012461132363010236	L	regulation of translation
COG0777	630.3256164453338	-0.2905719154499778	0.5728689954121337	0.5702190088569131	0.6897047347792123	I	Component of the acetyl coenzyme A carboxylase (ACC) complex. Biotin carboxylase (BC) catalyzes the carboxylation of biotin on its carrier protein (BCCP) and then the CO(2) group is transferred by the transcarboxylase to acetyl-CoA to form malonyl- CoA
COG0778	2941.0483826340437	0.09687155677425721	0.43691274566558197	0.8132252764079697	0.8742046763598887	C	Nitroreductase
COG0779	759.618508166008	0.10552627672966698	0.5694736077540479	0.8359348310785454	0.8914408225109609	S	Required for maturation of 30S ribosomal subunits
COG0780	216.8552709779918	0.7192111935864044	0.6716528633626155	0.20926012321112814	0.33982911373840585	G	Catalyzes the NADPH-dependent reduction of 7-cyano-7- deazaguanine (preQ0) to 7-aminomethyl-7-deazaguanine (preQ1)
COG0781	3082.6410626046554	-0.6013940109048131	0.3115813033070639	0.046258466017143826	0.11270202737635526	J	Involved in transcription antitermination. Required for transcription of ribosomal RNA (rRNA) genes. Binds specifically to the boxA antiterminator sequence of the ribosomal RNA (rrn) operons
COG0782	1053.3529391435502	0.9099857166378621	0.37680281423122985	0.011299128373738929	0.03822471088137212	K	Necessary for efficient RNA polymerase transcription elongation past template-encoded arresting sites. The arresting sites in DNA have the property of trapping a certain fraction of elongating RNA polymerases that pass through, resulting in locked ternary complexes. Cleavage of the nascent transcript by cleavage factors such as GreA or GreB allows the resumption of elongation from the new 3'terminus
COG0783	1928.8286411082506	2.5554265194323458	0.42216924211165974	8.639865832335966e-11	8.888897259268002e-9	P	Belongs to the Dps family
COG0784	598.1388021445257	2.131437350082916	0.8267542292421767	0.0010631880365509089	0.006260996215244241	T	Response regulator, receiver
COG0785	1277.2090811999965	0.9165907123482364	0.7703307075869116	0.14043021786809778	0.2534700217247709	O	Cytochrome C biogenesis protein
COG0786	856.4298495549752	-1.347580993648179	0.6662340515152894	0.017967372981526883	0.0556193545923726	P	glutamate:sodium symporter activity
COG0787	2835.220193504568	-1.4830107276787705	0.5349287736088904	0.0021736107911739183	0.011115921853108722	E	Catalyzes the interconversion of L-alanine and D- alanine. May also act on other amino acids
COG0789	4279.631693570742	1.4463976127655707	0.2777271555536808	8.852180494053638e-8	3.0357771929607476e-6	K	Transcriptional regulator
COG0791	2616.3018957095824	1.127133840801259	0.5768060634445008	0.028235923661886164	0.0785129260487105	M	NLP P60 protein
COG0793	1642.6518796817882	0.4552168044146732	0.6374959325217234	0.41046109821093324	0.5552176804106127	M	Belongs to the peptidase S41A family
COG0794	1378.005249214331	1.0754914605624393	0.47012806414925573	0.0135993322400942	0.043884192044141616	M	Belongs to the SIS family. GutQ KpsF subfamily
COG0796	1372.1584059216218	-0.9477282449436205	0.46344534989632186	0.027790439246539404	0.07764453393322271	M	Provides the (R)-glutamate required for cell wall biosynthesis
COG0799	585.4944151970443	-0.34445439961478	0.5257582298251668	0.4717314330595437	0.6053252211453719	H	negative regulation of ribosome biogenesis
COG0801	879.3966072342419	-1.0086504147821969	0.43437892485686974	0.013283560669271145	0.04323837774561615	H	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
COG0802	1027.0090829520516	0.030799528357217804	0.5476136325406045	0.9503262537023843	0.9663890469651687	M	atpase or kinase
COG0803	6406.634841574275	-1.2519401391757885	0.5388963849580551	0.010167972349181178	0.03507649632883211	P	Belongs to the bacterial solute-binding protein 9 family
COG0804	2005.3852684737662	0.03470912785416032	0.5949925279639342	0.9474440159333397	0.9645399207610076	E	urea catabolic process
COG0805	1133.7131919094224	0.19007448814653574	0.6533739388722045	0.7353973381110106	0.8208104303485371	U	protein transport
COG0806	849.5854663413473	1.502402715375087	0.4966486525329892	9.72117970828318e-4	0.005884342499059895	J	An accessory protein needed during the final step in the assembly of 30S ribosomal subunit, possibly for assembly of the head region. Probably interacts with S19. Essential for efficient processing of 16S rRNA. May be needed both before and after RbfA during the maturation of 16S rRNA. It has affinity for free ribosomal 30S subunits but not for 70S ribosomes
COG0807	2243.249174857603	-1.7314523867422982	0.4418768750237583	2.6653165275675772e-5	3.4579500352479773e-4	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate
COG0809	707.7292091169808	-0.35868896189906496	0.6130710617346967	0.5050200557872445	0.6359107829891222	J	Transfers and isomerizes the ribose moiety from AdoMet to the 7-aminomethyl group of 7-deazaguanine (preQ1-tRNA) to give epoxyqueuosine (oQ-tRNA)
COG0810	769.5241539955568	1.0856783239374515	0.8986197846156531	0.10358844568112469	0.20198014659563776	M	Interacts with outer membrane receptor proteins that carry out high-affinity binding and energy dependent uptake into the periplasmic space of specific substrates. It could act to transduce energy from the cytoplasmic membrane to specific energy- requiring processes in the outer membrane, resulting in the release into the periplasm of ligands bound by these outer membrane proteins
COG0812	1908.5136428850774	-1.2271655970892668	0.6713923230448248	0.0320858750617209	0.08638229448684413	M	UDP-N-acetylmuramate dehydrogenase activity
COG0813	414.03586037263847	0.18992316870496861	0.67083652747613	0.7399915833743931	0.8243600505234482	F	purine-nucleoside phosphorylase activity
COG0816	846.5943218067893	-0.2934270338769299	0.3187128898423589	0.3411859995091863	0.4886713385720264	L	Could be a nuclease involved in processing of the 5'-end of pre-16S rRNA
COG0817	712.9249062498365	1.1079253651162106	0.6580111149349933	0.049857339278559884	0.11864011754857312	L	Nuclease that resolves Holliday junction intermediates in genetic recombination. Cleaves the cruciform structure in supercoiled DNA by nicking to strands with the same polarity at sites symmetrically opposed at the junction in the homologous arms and leaves a 5'-terminal phosphate and a 3'-terminal hydroxyl group
COG0818	169.43286203815728	-1.148326802882937	0.6316406100313862	0.03650459148111827	0.09557863847376626	M	Recycling of diacylglycerol produced during the turnover of membrane phospholipid
COG0819	1971.8515409961635	-1.4021326655032997	0.5474598551272063	0.004447033113858267	0.019063384598377718	K	Catalyzes an amino-pyrimidine hydrolysis reaction at the C5' of the pyrimidine moiety of thiamine compounds, a reaction that is part of a thiamine salvage pathway
COG0820	2151.4771502588083	-1.3964908337549207	0.6158078681577117	0.0095505115174581	0.033399547092044554	J	rRNA (adenine-C2-)-methyltransferase activity
COG0821	1596.3690184041693	0.9211997605289903	0.699328128159898	0.11710198387247961	0.22117858508959704	I	Converts 2C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-2,4cPP) into 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate
COG0822	1012.3425758655294	0.4155128657923479	0.312681205751624	0.16999288862748377	0.2935020357447869	C	iron-sulfur transferase activity
COG0824	1686.552382428454	0.1499734059804627	0.5656064585381737	0.7673351026014557	0.8440686128616013	IQ	Thioesterase
COG0825	728.9862380592547	-0.36258142018844036	0.5368507145034557	0.4562370706241214	0.5929242210856245	I	malonyl-CoA metabolic process
COG0826	1354.9439519165983	-0.23466345654420137	0.5123614740938841	0.6166878277821317	0.7277915052570502	O	peptidase U32
COG0827	1192.458890593213	-2.522508959065065	0.8013157016170113	8.302341171204818e-5	8.393522952853888e-4	L	DNA restriction-modification system
COG0828	302.6644992197391	0.989128402863163	0.47670349956391594	0.024926076101299977	0.07100278029507111	J	Belongs to the bacterial ribosomal protein bS21 family
COG0829	796.6939124769805	-0.13828626571533068	0.6144898407589727	0.7975224354084218	0.8658203255888612	O	nickel cation binding
COG0830	610.5628895591101	-0.5166354484443284	0.6367694557916529	0.3498424055933491	0.4982690288133287	O	nickel cation binding
COG0831	306.0300011051417	0.6765668090241966	0.5222320719363314	0.15505760898158483	0.27201179348925963	E	urea catabolic process
COG0832	578.2574333805458	0.26616840575320705	0.6530396642838201	0.635917722477308	0.7431262720205829	E	Belongs to the urease beta subunit family
COG0833	2535.904854253083	-1.916333780607321	0.6210982324210587	3.946434008765856e-4	0.002882485897762691	E	amino acid
COG0834	3521.63015676037	-0.35659350913663274	0.5722480043442499	0.485594580556977	0.6185760534553189	ET	ABC-type amino acid transport signal transduction systems periplasmic component domain
COG0838	389.43217323022	0.5408707175957765	0.8057938755332625	0.3938047980388555	0.5391968136944989	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient
COG0840	3118.8899019865125	4.493857455083469	1.0656330656684148	6.514180578198444e-8	2.3251636390345057e-6	NT	transmembrane signaling receptor activity
COG0841	5053.330797242927	-0.3576656097756181	0.58696117143389	0.4925838981376649	0.6252026399439593	V	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family
COG0842	3471.3232585099277	2.1276670852606	0.7499457087172281	5.324264598606207e-4	0.0036234003046545743	V	Transport permease protein
COG0843	4463.368097288136	-0.9979677454148346	0.3802284086314181	0.005847391851964534	0.023239219082665113	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B
COG0845	3402.975523765065	0.9078944460860473	0.6550723136726841	0.10702836433492141	0.20593246339029433	M	Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family
COG0846	1654.5299663474686	-0.8306961763683328	0.5273929791086993	0.08315643237295545	0.17344385682403687	K	NAD-dependent lysine deacetylase and desuccinylase that specifically removes acetyl and succinyl groups on target proteins. Modulates the activities of several proteins which are inactive in their acylated form
COG0847	2530.911624693021	0.1264272107007779	0.5470359651923979	0.7980002086044851	0.8658203255888612	L	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. The epsilon subunit contain the editing function and is a proofreading 3'-5' exonuclease
COG0849	1240.2705529611683	-0.9203674985131675	0.6023409240058414	0.08298214669414827	0.17339996961537077	D	cell division
COG0852	1267.001097161836	1.9404255797537593	0.9056538584676442	0.004395386687155661	0.018888283331290542	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient
COG0853	316.60710170021486	0.00899618848225654	0.5860861325140763	0.9862159175507049	0.9908601656344628	H	Catalyzes the pyruvoyl-dependent decarboxylation of aspartate to produce beta-alanine
COG0855	3402.683252625179	-0.9899542578450276	0.5699567823728328	0.05191399856889904	0.12171257841421504	P	Catalyzes the reversible transfer of the terminal phosphate of ATP to form a long-chain polyphosphate (polyP)
COG0858	946.0877240647528	-0.027226836466131697	0.3409100050855573	0.9338785495118964	0.9535047186785212	J	One of several proteins that assist in the late maturation steps of the functional core of the 30S ribosomal subunit. Associates with free 30S ribosomal subunits (but not with 30S subunits that are part of 70S ribosomes or polysomes). Required for efficient processing of 16S rRNA. May interact with the 5'-terminal helix region of 16S rRNA
COG0860	646.3097384147262	-0.8366936539763239	0.6798221865512624	0.14727449189504063	0.2617714291914899	M	N-Acetylmuramoyl-L-alanine amidase
COG0861	1873.296842426998	-0.48809257962477987	0.40295786518348675	0.2010520362676972	0.3307996344611499	P	Integral membrane protein TerC family
COG1002	2963.9199535250027	-1.1119538821289758	0.7727101908923456	0.07448927246014114	0.15868664742117766	V	Type II restriction enzyme, methylase subunits
COG1003	4319.763149831857	-0.9344466765247509	0.547601250028819	0.05844796774150305	0.13282543710876607	E	The glycine cleavage system catalyzes the degradation of glycine. The P protein binds the alpha-amino group of glycine through its pyridoxal phosphate cofactor
COG1004	1740.030853730499	1.3607483855966123	0.798861230411227	0.03227419144012868	0.08670900280919364	M	Belongs to the UDP-glucose GDP-mannose dehydrogenase family
COG1005	1152.775276561468	0.79201975203191	0.8068450544579473	0.21286073485535106	0.34471613450186017	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient. This subunit may bind ubiquinone
COG1006	598.783755621433	0.6917222142527706	0.44554322496883786	0.09692609624217978	0.19257544561430218	P	Multisubunit Na H antiporter MnhC subunit
COG1007	1671.7264448648666	2.2349085823393575	0.9261173071499958	0.0012528181405368475	0.007207825420391271	C	ATP synthesis coupled electron transport
COG1008	1398.0715211460401	0.5344774790623182	0.7805993139898729	0.3923042722428296	0.5377274076431888	C	NDH-1 shuttles electrons from NAD(P)H, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient
COG1009	2961.135260487852	-0.9064058579048893	0.5889935961985701	0.08259418105792883	0.172795720897509	CP	NADH ubiquinone oxidoreductase subunit 5 chain L Multisubunit Na H antiporter, MnhA subunit
COG1011	1396.5713219525655	0.6210138198913377	0.5645933620052765	0.21969146732537123	0.3531621106177153	F	Hydrolase
COG1012	20091.071396577798	-0.5450510199027369	0.35275777594685453	0.10737092464541434	0.20611565893473133	C	belongs to the aldehyde dehydrogenase family
COG1013	1285.657103001401	-2.9687886325322683	0.6361627406861242	6.031840556572908e-8	2.1978519028012533e-6	C	pyruvate-flavodoxin oxidoreductase activity
COG1014	2253.2838384009283	-2.6945990048009847	0.6411275726836	1.0054441331485652e-6	2.5485823027200588e-5	C	Oxidoreductase required for the transfer of electrons from pyruvate to flavodoxin
COG1015	652.3492083988508	-0.1762434650645018	0.6253497190130615	0.7467397848130983	0.8291762542906217	G	Phosphotransfer between the C1 and C5 carbon atoms of pentose
COG1018	3766.6547938698395	1.7712612180517546	0.6034764240280368	8.306527162913e-4	0.005282951275612668	C	Is involved in NO detoxification in an aerobic process, termed nitric oxide dioxygenase (NOD) reaction that utilizes O(2) and NAD(P)H to convert NO to nitrate, which protects the bacterium from various noxious nitrogen compounds. Therefore, plays a central role in the inducible response to nitrosative stress
COG1020	11641.764217492471	0.1117442004789428	0.5759928486128445	0.8278850681214818	0.8850678387191147	Q	D-alanine [D-alanyl carrier protein] ligase activity
COG1022	3907.5723411089502	-0.15307604915654335	0.7500649631133552	0.8023438911275049	0.868916077759756	I	Amp-dependent synthetase and ligase
COG1024	3799.3826580398713	2.9492042020128215	0.7464054372548393	1.5765683528872762e-6	3.676210077134381e-5	I	Enoyl-CoA hydratase
COG1027	1478.468079834874	0.22321077674548745	0.762767841941273	0.7175230118959668	0.8060036915902671	E	Aspartate ammonia-lyase
COG1028	13037.854288586479	0.9812393346607634	0.3071434104390697	9.751585270410237e-4	0.005884342499059895	IQ	Short-chain dehydrogenase reductase Sdr
COG1030	297.2199057377887	0.3329384001655133	0.6533677136046356	0.5538669318779481	0.6776620089607303	O	water channel activity
COG1038	3088.682605596872	-0.09504124411698155	0.6219982881038874	0.8612304046130583	0.9063660504665079	C	Catalyzes a 2-step reaction, involving the ATP-dependent carboxylation of the covalently attached biotin in the first step and the transfer of the carboxyl group to pyruvate in the second
COG1039	348.1032627410041	1.3319605900402118	0.7344571022621267	0.02797852138413977	0.07804534912417936	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids
COG1040	1421.050701683647	0.620795705254117	0.807621334591364	0.32845092667015385	0.4775234170790516	K	competence protein
COG1045	1184.0192201209109	-1.5412187253427077	0.50066018929171	7.737194681449088e-4	0.00499348837559205	E	serine acetyltransferase
COG1047	133.3991648425042	-0.46743542704114227	0.7937453319143676	0.4578582103796483	0.5936204669785062	O	Peptidyl-prolyl cis-trans
COG1048	5139.963333004687	-1.7281679390004505	0.4816560933071343	9.748060459488018e-5	9.471865413135858e-4	C	Catalyzes the isomerization of citrate to isocitrate via cis-aconitate
COG1051	3066.3904293175706	1.2732841143977127	0.624756678455607	0.019404037602950393	0.05859073692197129	F	belongs to the nudix hydrolase family
COG1052	3439.4210932280903	-0.4252234016400523	0.3209301371537331	0.17049738931911282	0.29379199085140806	CH	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family
COG1053	6361.3553233821585	-1.5133460661966225	0.45601216494706653	3.5779183835916154e-4	0.002708995347576509	C	succinate dehydrogenase
COG1054	1036.4382378296934	-0.7570132096549523	0.6598380580767422	0.18115249061424019	0.30910800593590837	J	Belongs to the UPF0176 family
COG1055	1918.5238120268007	-0.8504275296848806	0.7171571983608337	0.15426149635237058	0.2715921968885957	P	Involved in arsenical resistance. Thought to form the channel of an arsenite pump
COG1057	1001.7081136980565	-0.2264743794293372	0.47178714019849605	0.6049790488757791	0.7181753682027129	H	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD)
COG1058	443.3466485649456	-0.5288907710614024	0.7054196620710999	0.3706265045729926	0.5173389916186465	C	Belongs to the CinA family
COG1061	5536.954554279132	1.7184819340319506	0.6714821929235248	0.0026592472388135713	0.012955496993551354	L	Type III restriction enzyme res subunit
COG1062	1433.9906402511547	0.7298266549264063	0.7506971675462777	0.23355763957550693	0.36875928602983105	C	S-(hydroxymethyl)glutathione dehydrogenase activity
COG1063	8020.657421864133	0.3002570862615804	0.4506569545607514	0.47579156427273295	0.6093512282996345	E	alcohol dehydrogenase
COG1064	2555.6270536066727	0.25841765153622204	0.6111853630687332	0.6303019373123799	0.7381756940030717	P	alcohol dehydrogenase
COG1066	2557.322632008107	-1.3069505949589992	0.5468383400375719	0.007983397010827899	0.029420265248050685	O	DNA-dependent ATPase involved in processing of recombination intermediates, plays a role in repairing DNA breaks. Stimulates the branch migration of RecA-mediated strand transfer reactions, allowing the 3' invading strand to extend heteroduplex DNA faster. Binds ssDNA in the presence of ADP but not other nucleotides, has ATPase activity that is stimulated by ssDNA and various branched DNA structures, but inhibited by SSB. Does not have RecA's homology-searching function
COG1069	2366.123719790567	-4.454686733267689	0.7239089057110976	2.3666926324415302e-12	5.174181767675296e-10	G	ribulokinase activity
COG1070	2497.1531010176523	-2.5600967579654195	0.7755117836203125	4.576319096397619e-5	5.130757756153484e-4	G	Carbohydrate kinase
COG1071	3460.659201939538	-0.08325623204754402	0.5120894180375659	0.8589947469298063	0.9050492845664043	C	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
COG1073	4472.267703309716	-0.06486644484347483	0.6548981701419737	0.9083234328713059	0.9383615071220337	G	alpha beta
COG1074	4799.110294669359	-2.9627380881909735	0.8542080926184765	1.0055608731157421e-5	1.5844378081796692e-4	L	ATP-dependent DNA helicase activity
COG1075	6433.71255580408	0.02559030215555261	0.5157075880472777	0.956701133950485	0.9700117584228395	KLT	acetyltransferases and hydrolases with the alpha beta hydrolase fold
COG1078	666.8503665714652	1.0001898061152603	0.6707382949643087	0.08050738788663031	0.16912860875013705	T	dGTPase activity
COG1080	7183.291264593169	-1.184156823602665	0.35999856320175283	5.85973752567313e-4	0.003911710279542864	G	General (non sugar-specific) component of the phosphoenolpyruvate-dependent sugar phosphotransferase system (sugar PTS). This major carbohydrate active-transport system catalyzes the phosphorylation of incoming sugar substrates concomitantly with their translocation across the cell membrane. Enzyme I transfers the phosphoryl group from phosphoenolpyruvate (PEP) to the phosphoryl carrier protein (HPr)
COG1085	1579.0971554829719	0.9701640703137029	0.7457314596097946	0.11227287010710156	0.21356820066848167	C	galactose-1-phosphate uridylyltransferase
COG1087	1503.6898717069043	1.3151695629141564	0.6832568314671242	0.02315970128659892	0.06706343965275084	M	Belongs to the NAD(P)-dependent epimerase dehydratase family
COG1090	1167.506987223525	-1.6046898739072633	0.6124359546836984	0.0027656925453952335	0.013325609536904308	GM	epimerase
COG1092	897.4412535442225	-2.5859982105299233	0.9329640395611984	2.229974488082307e-4	0.0017809248308931303	J	Specifically methylates the guanine in position 2445 (m2G2445) and the guanine in position 2069 (m7G2069) of 23S rRNA
COG1098	493.59770223038987	1.8576391455496484	0.5259453487004181	9.579873708203388e-5	9.396656381895668e-4	J	S1 RNA binding domain
COG1104	2622.5808221735956	-1.35061793976916	0.6106864722886303	0.01168781646422152	0.03908602484880199	E	cysteine desulfurase activity
COG1105	1782.6626865405758	-0.6450274953369274	0.6284123795998027	0.23874320544697322	0.3751678942738151	H	Belongs to the carbohydrate kinase PfkB family
COG1108	3072.697126721045	1.0831851390618588	0.45468681909673464	0.01056002259923847	0.03614379555003539	P	ABC-type Mn2 Zn2 transport systems permease components
COG1109	6899.433143256211	-0.7719976664275116	0.4476199626262811	0.0649664990993983	0.14364906058767085	G	Catalyzes the conversion of glucosamine-6-phosphate to glucosamine-1-phosphate
COG1113	12025.188465916279	-2.2631511743823762	0.42421568278673755	1.1380519370210229e-8	4.976132094624423e-7	E	amino acid transport
COG1114	2553.6156829314136	-1.6508629490980165	0.7153153537140435	0.005636920104045629	0.022509071374373985	E	Component of the transport system for branched-chain amino acids
COG1115	3576.1605821966964	-2.3880679799558897	0.6131856005851752	7.725577785564506e-6	1.3247093673482668e-4	E	amino acid carrier protein
COG1117	1452.363575419864	-0.005018524143328894	0.45404986939301295	0.9905528112470794	0.992254792022418	P	ATPase-coupled phosphate ion transmembrane transporter activity
COG1119	1032.6848587226323	0.1272225538902869	0.6480173112010306	0.8200662581336192	0.8799361260587116	P	ATPase activity
COG1120	5425.363996678211	-1.7900724876879455	0.4535782140309363	2.1582029889315935e-5	2.881448112703326e-4	HP	ATPase activity
COG1121	2848.890573835343	-0.5150926454086631	0.5600486760506843	0.30573838565725386	0.45316647162248896	P	(ABC) transporter
COG1122	3789.225535502605	-1.139590428119814	0.5280243846425748	0.017465668243665113	0.05464660779636902	P	ATPase activity
COG1125	1340.3286720071594	-0.6373141049836978	0.5634287332519069	0.2070943658968183	0.3387268260856335	E	glycine betaine transport
COG1126	2303.0557872442646	-0.8288273741865961	0.562414110020498	0.1002657592186475	0.19659732384911935	E	abc transporter atp-binding protein
COG1129	2474.4956444071036	0.5552280076256435	0.7215014138572076	0.3537697013872565	0.5029989850251142	G	ABC transporter
COG1131	11504.36307838589	-0.6339823920326579	0.3354850650098743	0.049809930516137205	0.11864011754857312	V	(ABC) transporter
COG1132	20252.343872044683	-2.5216974609999956	0.41419779955260944	7.585827967769395e-11	8.565284224170938e-9	V	(ABC) transporter
COG1134	1665.9051647003182	-0.8972530119962199	0.6678624888059311	0.11588307473970662	0.21911297050783446	GM	teichoic acid transport
COG1135	2344.956924659332	-0.6389863294015182	0.5258536196713418	0.18175049740635119	0.30952445955570423	P	Part of the ABC transporter complex MetNIQ involved in methionine import. Responsible for energy coupling to the transport system
COG1136	7765.074032892425	1.0512849520864984	0.32354570347950135	7.622062654021644e-4	0.004937402808105132	V	(ABC) transporter
COG1139	1790.9203437094409	0.2755608722860143	0.748791452374155	0.6520282028654146	0.7552300177560332	C	Iron-sulfur cluster binding protein
COG1140	1609.647523975517	1.4118378315499567	0.6576664656721884	0.012370200944722767	0.04051588286951333	C	nitrate reductase beta subunit
COG1141	146.54998849250993	0.9141905619251024	0.6061042962426845	0.08649966248029678	0.1775770706242292	C	Ferredoxin
COG1143	893.6672674227017	0.8299161271067846	0.7928463623895871	0.18818724026198394	0.3159570642799855	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient
COG1146	495.18195269238845	2.035116657404087	0.6237659733172363	1.7368642852337736e-4	0.0014891057033695444	C	Ferredoxins are iron-sulfur proteins that transfer electrons in a wide variety of metabolic reactions
COG1154	2337.8872349902504	0.014411570174737627	0.6962495801454667	0.9803751268092676	0.9870235582918101	H	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP)
COG1158	2820.398607675616	-0.41143519677353	0.432969592145708	0.3117011194059531	0.4596671651273288	K	Facilitates transcription termination by a mechanism that involves Rho binding to the nascent RNA, activation of Rho's RNA-dependent ATPase activity, and release of the mRNA from the DNA template
COG1159	1485.3820143034166	-1.642144441207935	0.4747663814283786	1.7980085610665972e-4	0.001520106807066539	J	An essential GTPase that binds both GDP and GTP, with rapid nucleotide exchange. Plays a role in 16S rRNA processing and 30S ribosomal subunit biogenesis and possibly also in cell cycle regulation and energy metabolism
COG1160	2721.8532523962836	-0.9881921573634046	0.4532828169947263	0.019375805022265477	0.05859073692197129	P	GTP binding
COG1161	753.3109164639952	0.3882965278894794	0.6347915451316924	0.4813486339030035	0.6149589194275772	P	Required for a late step of 50S ribosomal subunit assembly. Has GTPase activity
COG1162	1509.7545846277858	-1.3371241784892811	0.6045451000312281	0.011914095426584068	0.039390837242146565	L	GTPase activity
COG1164	1782.4628600995736	-0.5828644218600256	0.6207399387733525	0.28290082816337553	0.42888451376650455	E	Oligoendopeptidase f
COG1165	2568.3578021487424	-2.4499026874416696	0.6152408294155388	4.673478985977866e-6	8.884689941820965e-5	H	Catalyzes the thiamine diphosphate-dependent decarboxylation of 2-oxoglutarate and the subsequent addition of the resulting succinic semialdehyde-thiamine pyrophosphate anion to isochorismate to yield 2-succinyl-5-enolpyruvyl-6-hydroxy-3- cyclohexene-1-carboxylate (SEPHCHC)
COG1167	5350.94903503238	-0.10821620507278197	0.6673468449676906	0.8495155726049444	0.8997693932844547	K	Transcriptional regulators containing a DNA-binding HTH domain and an aminotransferase domain MocR family and their eukaryotic orthologs
COG1168	788.5185145240947	-1.092413772556802	0.7433950710357072	0.07334784853550676	0.15702005763598692	E	Bifunctional PLP-dependent enzyme with beta-cystaTHIonase and maltose regulon repressor activities
COG1169	3988.422436298979	-1.4190909560659803	0.5487952725819354	0.004056921266483382	0.017828028379596572	HQ	isochorismate synthase
